TrueCount,HandsPlayed,TotalPayout,EV,StdError
-20.5,1,3.000000,3.000000,0.000000
-18.0,2,0.000000,0.000000,2.121320
-17.5,2,0.000000,0.000000,2.121320
-16.5,4,-9.000000,-2.250000,0.649519
-16.0,6,-15.000000,-2.500000,1.307032
-15.5,13,6.000000,0.461538,1.024062
-15.0,13,-6.000000,-0.461538,0.914158
-14.5,41,13.500000,0.329268,0.521293
-14.0,65,0.000000,0.000000,0.469546
-13.5,80,-46.500000,-0.581250,0.377331
-13.0,144,15.000000,0.104167,0.300337
-12.5,226,-91.500000,-0.404867,0.235272
-12.0,396,-27.000000,-0.068182,0.179722
-11.5,701,-238.500000,-0.340228,0.132130
-11.0,1027,-25.500000,-0.024830,0.108227
-10.5,1603,-343.500000,-0.214286,0.087312
-10.0,2358,-436.500000,-0.185115,0.071748
-9.5,3882,-522.000000,-0.134467,0.055752
-9.0,7066,-1180.500000,-0.167068,0.041288
-8.5,9518,-1420.500000,-0.149244,0.035627
-8.0,16456,-1393.500000,-0.084680,0.027177
-7.5,25357,-2881.500000,-0.113637,0.021811
-7.0,38467,-2815.500000,-0.073193,0.017640
-6.5,60212,-5608.500000,-0.093146,0.014068
-6.0,90865,-8377.500000,-0.092197,0.011454
-5.5,140996,-14113.500000,-0.100099,0.009164
-5.0,213959,-20007.000000,-0.093509,0.007429
-4.5,345193,-26253.000000,-0.076053,0.005840
-4.0,571190,-38178.000000,-0.066839,0.004531
-3.5,811494,-51654.000000,-0.063653,0.003801
-3.0,1030159,-65833.500000,-0.063906,0.003369
-2.5,1809128,-102924.000000,-0.056891,0.002539
-2.0,2110802,-114591.000000,-0.054288,0.002350
-1.5,3244052,-152818.500000,-0.047107,0.001894
-1.0,4363452,-182068.500000,-0.041726,0.001631
-0.5,5446601,-222288.000000,-0.040812,0.001462
0.0,58520671,-862728.000000,-0.014742,0.000443
0.5,8087924,-286869.000000,-0.035469,0.001198
1.0,8716005,-252882.000000,-0.029014,0.001151
1.5,8288015,-243369.000000,-0.029364,0.001181
2.0,9857345,-274675.500000,-0.027865,0.001083
2.5,8485518,-390790.500000,-0.046054,0.002004
3.0,10003121,-515367.000000,-0.051521,0.002148
3.5,9861368,-595513.500000,-0.060389,0.002798
4.0,10211749,-753885.000000,-0.073825,0.003188
4.5,8902834,-895174.500000,-0.100549,0.003974
5.0,8752861,-775464.000000,-0.088595,0.004589
5.5,10101725,-1081831.500000,-0.107094,0.004823
6.0,9351331,-1039147.500000,-0.111123,0.005548
6.5,8706639,-1057552.500000,-0.121465,0.006428
7.0,8514162,-1345140.000000,-0.157989,0.006982
7.5,8581256,-1237492.500000,-0.144209,0.007573
8.0,8369238,-1260577.500000,-0.150620,0.008213
