TrueCount,HandsPlayed,TotalPayout,EV,StdError
10.0,6814343,-158211.000000,-0.023217,0.003891
10.5,6893480,-229204.500000,-0.033249,0.004116
11.0,6562468,-97030.000000,-0.014786,0.004400
11.5,6478715,-70232.000000,-0.010840,0.004600
12.0,6561777,-101106.500000,-0.015408,0.004840
12.5,5658919,19623.500000,0.003468,0.005475
13.0,5628700,-72450.000000,-0.012872,0.005700
13.5,5621987,56824.000000,0.010107,0.005957
14.0,5289355,51265.500000,0.009692,0.006361
14.5,4571109,85211.500000,0.018641,0.007105
15.0,4824976,140476.000000,0.029114,0.007162
15.5,4840533,181537.000000,0.037504,0.007401
16.0,4197149,78247.500000,0.018643,0.008228
16.5,4056745,275021.000000,0.067794,0.008622
17.0,3574329,191544.000000,0.053589,0.009500
17.5,3599649,246597.500000,0.068506,0.009776
18.0,3570507,330573.500000,0.092584,0.010076
18.5,3217954,330650.000000,0.102752,0.010898
19.0,3199177,324666.000000,0.101484,0.011276
19.5,2523715,357180.000000,0.141529,0.013096
20.0,2711358,418418.000000,0.154320,0.012913
20.5,2345299,425463.000000,0.181411,0.014313
21.0,2434509,492010.000000,0.202098,0.014306
21.5,1787339,388249.500000,0.217222,0.017090
22.0,1904955,452004.000000,0.237278,0.016971
22.5,1714761,377568.000000,0.220187,0.018275
23.0,1495200,390753.000000,0.261338,0.020043
23.5,1391183,364726.500000,0.262170,0.021225
24.0,1366696,450627.500000,0.329720,0.021875
24.5,1066738,331322.500000,0.310594,0.025376
25.0,939292,304224.000000,0.323887,0.027524
25.5,1101112,401374.500000,0.364517,0.025941
26.0,653202,260787.500000,0.399245,0.034335
26.5,846170,369697.000000,0.436906,0.030636
27.0,609952,276497.000000,0.453309,0.036903
27.5,505074,242726.500000,0.480576,0.041189
28.0,524207,265936.500000,0.507312,0.041193
28.5,439562,214299.500000,0.487530,0.045924
29.0,353238,159754.000000,0.452256,0.052039
29.5,315664,204929.000000,0.649200,0.055807
30.0,305488,160051.000000,0.523919,0.057899
30.5,213048,155972.500000,0.732100,0.070603
31.0,199405,135900.000000,0.681528,0.074002
31.5,191779,127712.500000,0.665936,0.076255
32.0,151818,111228.000000,0.732640,0.087521
32.5,96782,73932.000000,0.763902,0.110796
33.0,125284,103328.000000,0.824750,0.099366
33.5,84325,78611.000000,0.932238,0.123586
34.0,55593,42603.000000,0.766337,0.153481
34.5,69354,76608.000000,1.104594,0.139288
35.0,46750,44574.000000,0.953455,0.171859
35.5,29638,32808.000000,1.106957,0.217945
36.0,38636,44205.000000,1.144140,0.195306
36.5,24893,25472.500000,1.023280,0.246898
37.0,14782,10602.000000,0.717224,0.323242
37.5,20237,29573.500000,1.461358,0.279671
38.0,12655,18537.000000,1.464797,0.357226
38.5,6939,4326.500000,0.623505,0.484879
39.0,10190,5814.000000,0.570559,0.409285
39.5,1910,460.000000,0.240838,0.951270
40.0,6914,11446.500000,1.655554,0.510098
40.5,4638,7031.500000,1.516063,0.634127
41.0,754,1620.000000,2.148541,1.557167
41.5,3354,4313.000000,1.285927,0.746172
42.0,1934,4920.000000,2.543950,0.999433
42.5,299,1762.000000,5.892977,2.583357
43.0,1300,2982.000000,2.293846,1.256525
43.5,774,2089.000000,2.698966,1.662911
44.0,109,-688.000000,-6.311927,4.260758
44.5,528,1016.000000,1.924242,1.999018
45.0,264,1056.000000,4.000000,2.985233
45.5,38,352.000000,9.263158,8.014416
46.0,160,-405.000000,-2.531250,3.634483
46.5,80,230.000000,2.875000,5.712141
47.0,8,184.000000,23.000000,14.084566
47.5,75,550.000000,7.333333,5.538145
48.0,36,-23.500000,-0.652778,8.020730
48.5,4,117.500000,29.375000,22.563366
49.0,13,-144.000000,-11.076923,11.854374
49.5,7,-98.000000,-14.000000,23.140873
50.0,3,171.500000,57.166667,6.668055
50.5,4,1.000000,0.250000,24.625635
