TrueCount,HandsPlayed,TotalPayout,EV,StdError
44.0,504418,1292838.000000,2.563029,0.200787
44.5,581479,1690396.500000,2.907064,0.188583
45.0,356041,1225950.000000,3.443283,0.244657
45.5,527381,1505403.000000,2.854489,0.202028
46.0,405120,1292557.500000,3.190795,0.234639
46.5,308573,1079995.500000,3.500321,0.269855
47.0,318248,1109865.000000,3.488923,0.270596
47.5,267201,1084509.000000,4.060364,0.295555
48.0,324381,1305871.500000,4.032608,0.273674
48.5,144677,612666.000000,4.240805,0.407410
49.0,307974,1310616.000000,4.269924,0.286200
49.5,71680,380104.500000,5.316670,0.588203
50.0,298801,1489918.500000,5.025926,0.296392
50.5,9225,93709.500000,10.235613,1.661063
51.0,247516,1178100.000000,4.817164,0.331619
51.5,1,-150.000000,-150.000000,0.000000
52.0,196541,1158669.000000,6.016928,0.379748
53.0,153983,1217112.000000,8.107667,0.436508
53.5,1973,17569.500000,9.206563,3.912820
54.0,119116,936192.000000,8.154115,0.505802
54.5,10839,92526.000000,8.894937,1.691801
55.0,82332,699516.000000,8.836671,0.619595
55.5,14129,92524.500000,6.884978,1.502343
56.0,56844,612892.500000,11.215813,0.757266
56.5,17925,201154.500000,11.776576,1.357894
57.0,35668,319032.000000,9.423700,0.975605
57.5,12410,152679.000000,13.007660,1.644800
58.0,27059,250600.500000,9.715182,1.129659
58.5,15648,136765.500000,9.192429,1.495046
59.0,13302,167910.000000,13.327754,1.634192
59.5,10823,108285.000000,10.671457,1.831149
60.0,10242,103899.000000,10.678520,1.908726
60.5,7206,84232.500000,12.255973,2.292723
61.0,7554,107820.000000,14.919014,2.243118
61.5,5098,93172.500000,19.217564,2.729977
62.0,5800,76585.500000,13.998737,2.614637
62.5,2836,36927.000000,13.874666,3.734639
63.0,4219,49662.000000,12.342521,3.057071
63.5,1972,36790.500000,19.629933,4.578245
64.0,2832,49423.500000,18.583033,3.851821
64.5,1416,26881.500000,20.446631,5.511204
65.0,2222,25920.000000,11.985563,4.383700
65.5,1817,30778.500000,17.837859,4.864552
66.0,277,6532.500000,23.302637,12.877013
66.5,1295,7212.000000,5.938812,5.897418
67.0,198,-396.000000,-2.337066,16.044373
67.5,801,17608.500000,23.522711,7.665440
68.0,103,1005.000000,10.100262,20.077755
68.5,546,180.000000,0.927444,9.318663
69.0,56,3672.000000,68.136920,25.727056
69.5,328,1719.000000,4.465365,12.198849
70.0,22,-621.000000,-28.227273,48.060941
70.5,209,5002.500000,25.808617,14.656495
71.0,19,-105.000000,-6.447368,50.208671
71.5,116,-229.500000,3.684036,19.721293
72.0,31,-639.000000,-21.967277,33.639760
72.5,49,2700.000000,59.892480,30.524256
