TrueCount,HandsPlayed,TotalPayout,EV,StdError
-21.0,1,-3.000000,-3.000000,0.000000
-19.0,1,-3.000000,-3.000000,0.000000
-18.0,2,0.000000,0.000000,2.121320
-17.5,1,3.000000,3.000000,0.000000
-17.0,3,-9.000000,-3.000000,1.414214
-16.5,2,0.000000,0.000000,2.121320
-16.0,10,-12.000000,-1.200000,0.758947
-15.5,12,4.500000,0.375000,1.119780
-15.0,35,0.000000,0.000000,0.555492
-14.5,41,-19.500000,-0.475610,0.541263
-14.0,52,-21.000000,-0.403846,0.452646
-13.5,62,36.000000,0.580645,0.427829
-13.0,138,18.000000,0.130435,0.295476
-12.5,225,-3.000000,-0.013333,0.231707
-12.0,383,-112.500000,-0.293734,0.183627
-11.5,641,-153.000000,-0.238690,0.138911
-11.0,1131,-186.000000,-0.164456,0.102444
-10.5,1680,-118.500000,-0.070536,0.086673
-10.0,2354,-424.500000,-0.180331,0.072106
-9.5,3693,-589.500000,-0.159626,0.057561
-9.0,6859,-1299.000000,-0.189386,0.041817
-8.5,9501,-1342.500000,-0.141301,0.035645
-8.0,16353,-1167.000000,-0.071363,0.027176
-7.5,25458,-2415.000000,-0.094862,0.021732
-7.0,38790,-3799.500000,-0.097951,0.017645
-6.5,59954,-6862.500000,-0.114463,0.014066
-6.0,90773,-8565.000000,-0.094356,0.011427
-5.5,141305,-12964.500000,-0.091748,0.009151
-5.0,213522,-16938.000000,-0.079327,0.007449
-4.5,346023,-29659.500000,-0.085715,0.005833
-4.0,571104,-35554.500000,-0.062256,0.004529
-3.5,810715,-47488.500000,-0.058576,0.003801
-3.0,1030514,-63708.000000,-0.061822,0.003368
-2.5,1810487,-95190.000000,-0.052577,0.002539
-2.0,2111058,-113979.000000,-0.053991,0.002350
-1.5,3242538,-158985.000000,-0.049031,0.001893
-1.0,4364900,-172462.500000,-0.039511,0.001631
-0.5,5454563,-225301.500000,-0.041305,0.001460
0.0,58521672,-881209.500000,-0.015058,0.000443
0.5,8087256,-282225.000000,-0.034897,0.001198
1.0,8711664,-243607.500000,-0.027963,0.001152
1.5,8289438,-226594.500000,-0.027335,0.001181
2.0,9857355,-263727.000000,-0.026754,0.001083
2.5,8485731,-345682.500000,-0.040737,0.002003
3.0,10007981,-472329.000000,-0.047195,0.002148
3.5,9856346,-620910.000000,-0.062996,0.002798
4.0,10202926,-753669.000000,-0.073868,0.003188
4.5,8904841,-875811.000000,-0.098352,0.003974
5.0,8755752,-839244.000000,-0.095851,0.004587
5.5,10098333,-890542.500000,-0.088187,0.004823
6.0,9346211,-1031490.000000,-0.110365,0.005552
6.5,8708759,-1109914.500000,-0.127448,0.006426
7.0,8501456,-1155861.000000,-0.135960,0.006990
7.5,8586051,-1237752.000000,-0.144158,0.007573
8.0,8364750,-1330087.500000,-0.159011,0.008216
8.5,7629857,-1130724.000000,-0.148197,0.009122
9.0,8481556,-1425252.000000,-0.168041,0.009319
9.5,7905623,-1421436.000000,-0.179801,0.010311
10.0,7541911,-1540080.000000,-0.204203,0.011130
10.5,7376393,-1476367.500000,-0.200148,0.011952
11.0,7424931,-1559040.000000,-0.209974,0.012442
11.5,7375667,-1663339.500000,-0.225517,0.013018
12.0,7383498,-1492359.000000,-0.202121,0.013725
12.5,6641337,-1424205.000000,-0.214446,0.015198
13.0,6994284,-2367666.000000,-0.338514,0.015408
13.5,6667443,-1545708.000000,-0.231829,0.016460
14.0,6674095,-1483989.000000,-0.222351,0.017061
14.5,6222758,-2047353.000000,-0.329011,0.018386
