TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,2,-1.0,-0.5,1.06066,0.0
-3.0,29,-20.0,-0.689655,0.195694,1e-06
-2.5,453,25.0,0.055188,0.053123,2.2e-05
-2.0,4614,-156.0,-0.03381,0.016643,0.000223
-1.5,47846,-1125.0,-0.023513,0.005214,0.002314
-1.0,582022,-7454.5,-0.012808,0.001488,0.028145
-0.5,5215929,-57079.5,-0.010943,0.000496,0.252228
0.0,71780827,-488698.0,-0.006808,0.000133,3.47113
0.5,38078655,-300448.0,-0.00789,0.000183,1.841383
1.0,43517800,-335687.5,-0.007714,0.000171,2.104405
1.5,40084960,-300159.5,-0.007488,0.000178,1.938402
2.0,39258342,-317650.0,-0.008091,0.00018,1.898429
2.5,38922424,-310578.5,-0.007979,0.000181,1.882185
3.0,37957889,-277413.0,-0.007308,0.000183,1.835543
3.5,36834825,-282730.0,-0.007676,0.000186,1.781234
4.0,36083779,-267185.0,-0.007405,0.000188,1.744916
4.5,35199610,-260145.0,-0.007391,0.00019,1.70216
5.0,33728268,-248997.5,-0.007382,0.000194,1.631009
5.5,32885401,-238378.0,-0.007249,0.000197,1.590251
6.0,32696692,-230906.0,-0.007062,0.000197,1.581125
6.5,31495034,-232394.5,-0.007379,0.000201,1.523016
7.0,30334322,-224258.5,-0.007393,0.000205,1.466887
7.5,30330814,-217680.0,-0.007177,0.000205,1.466718
8.0,28950548,-209839.5,-0.007248,0.00021,1.399972
8.5,28791821,-203978.0,-0.007085,0.00021,1.392296
9.0,27695503,-194866.0,-0.007036,0.000214,1.339281
9.5,26797528,-201757.5,-0.007529,0.000218,1.295857
10.0,26666224,-190892.0,-0.007159,0.000219,1.289508
10.5,25887124,-184746.5,-0.007137,0.000222,1.251833
11.0,25522690,-174485.0,-0.006836,0.000223,1.234209
11.5,24782091,-176676.0,-0.007129,0.000227,1.198396
12.0,24294168,-181314.0,-0.007463,0.000229,1.174801
12.5,23194119,-155732.5,-0.006714,0.000234,1.121606
13.0,23677736,-167513.5,-0.007075,0.000232,1.144992
13.5,22343915,-138881.5,-0.006216,0.000239,1.080492
14.0,22305072,-154629.5,-0.006932,0.000239,1.078614
14.5,21318886,-149761.0,-0.007025,0.000244,1.030925
15.0,21403666,-140626.5,-0.00657,0.000244,1.035024
15.5,20866942,-138500.0,-0.006637,0.000247,1.00907
16.0,20221463,-137348.5,-0.006792,0.000251,0.977856
16.5,20092190,-142113.0,-0.007073,0.000252,0.971605
17.0,19814373,-144355.0,-0.007285,0.000254,0.95817
17.5,18837351,-110583.5,-0.00587,0.00026,0.910924
18.0,18961803,-139883.0,-0.007377,0.000259,0.916942
18.5,18472704,-121250.0,-0.006564,0.000263,0.893291
19.0,18145243,-129047.0,-0.007112,0.000265,0.877456
19.5,17715876,-108191.0,-0.006107,0.000268,0.856693
20.0,17316629,-106834.0,-0.006169,0.000271,0.837386
20.5,17867907,-111800.0,-0.006257,0.000267,0.864045
21.0,16219514,-104575.5,-0.006448,0.00028,0.784333
21.5,16302229,-101860.0,-0.006248,0.000279,0.788332
22.0,16703962,-114411.5,-0.006849,0.000276,0.807759
22.5,15120545,-86582.0,-0.005726,0.00029,0.731189
23.0,15904518,-114075.5,-0.007173,0.000283,0.7691
23.5,15300579,-91086.5,-0.005953,0.000288,0.739895
24.0,15183910,-94211.0,-0.006205,0.00029,0.734254
24.5,14716692,-93817.5,-0.006375,0.000294,0.71166
25.0,14272014,-106703.5,-0.007476,0.000299,0.690157
25.5,15130921,-88787.0,-0.005868,0.00029,0.731691
26.0,12500338,-88819.5,-0.007105,0.000319,0.604483
26.5,14370667,-83376.5,-0.005802,0.000298,0.694927
27.0,13591792,-97362.0,-0.007163,0.000306,0.657263
27.5,13262327,-92783.5,-0.006996,0.00031,0.641331
28.0,13282759,-89919.0,-0.00677,0.00031,0.642319
28.5,12838117,-81593.0,-0.006356,0.000316,0.620817
29.0,12486868,-78907.0,-0.006319,0.00032,0.603832
29.5,12404765,-83517.5,-0.006733,0.000321,0.599861
30.0,12569646,-88406.5,-0.007033,0.000319,0.607835
30.5,12102707,-80654.5,-0.006664,0.000325,0.585255
31.0,11502297,-77308.0,-0.006721,0.000334,0.556221
31.5,12147009,-78217.5,-0.006439,0.000325,0.587397
32.0,11418650,-74855.0,-0.006556,0.000335,0.552176
32.5,11369516,-72444.0,-0.006372,0.000336,0.5498
33.0,11208406,-75235.0,-0.006712,0.000338,0.542009
33.5,11173214,-80881.5,-0.007239,0.000339,0.540307
34.0,11010081,-59590.0,-0.005412,0.000341,0.532418
34.5,9859036,-67205.0,-0.006817,0.000361,0.476757
35.0,11285888,-70101.0,-0.006211,0.000337,0.545756
35.5,9957885,-62306.5,-0.006257,0.000359,0.481537
36.0,10335816,-66460.5,-0.00643,0.000352,0.499813
36.5,10272632,-58202.5,-0.005666,0.000353,0.496757
37.0,10103140,-65543.0,-0.006487,0.000356,0.488561
37.5,9428673,-63475.5,-0.006732,0.000369,0.455946
38.0,9731692,-57216.5,-0.005879,0.000363,0.470599
38.5,9856055,-65445.5,-0.00664,0.00036,0.476613
39.0,8704798,-56014.5,-0.006435,0.000384,0.420941
39.5,9688247,-61530.5,-0.006351,0.000364,0.468498
40.0,9161163,-55743.5,-0.006085,0.000374,0.44301
40.5,8946613,-61681.5,-0.006894,0.000378,0.432634
41.0,8884559,-58471.5,-0.006581,0.00038,0.429634
41.5,8577330,-47805.5,-0.005573,0.000386,0.414777
42.0,8551803,-61816.0,-0.007228,0.000387,0.413542
42.5,8646118,-54041.5,-0.00625,0.000385,0.418103
43.0,8278355,-49309.5,-0.005956,0.000393,0.400319
43.5,8541317,-53137.5,-0.006221,0.000387,0.413035
44.0,8179195,-53458.0,-0.006536,0.000396,0.395524
44.5,8225458,-48350.5,-0.005878,0.000395,0.397761
45.0,7685146,-46482.0,-0.006048,0.000408,0.371633
45.5,8086145,-45394.5,-0.005614,0.000398,0.391024
46.0,7637716,-46111.0,-0.006037,0.00041,0.36934
46.5,7607255,-44383.5,-0.005834,0.00041,0.367867
47.0,7812001,-51265.0,-0.006562,0.000405,0.377768
47.5,7449069,-50425.5,-0.006769,0.000415,0.360217
48.0,7242153,-44340.5,-0.006123,0.00042,0.350211
48.5,7332992,-45755.5,-0.00624,0.000418,0.354604
49.0,7438139,-33351.5,-0.004484,0.000415,0.359689
49.5,6730184,-43743.0,-0.0065,0.000436,0.325454
50.0,6634351,-63783.5,-0.009614,0.00044,0.32082
50.5,7981180,-56069.0,-0.007025,0.000401,0.385949
51.0,8013053,-10000.0,-0.001248,0.000399,0.38749
51.5,5804723,-41996.5,-0.007235,0.00047,0.280701
52.0,5769939,-40624.0,-0.007041,0.000471,0.279019
52.5,5776162,-45384.0,-0.007857,0.000471,0.27932
53.0,6921136,-26695.5,-0.003857,0.000429,0.334688
53.5,7470162,-38529.5,-0.005158,0.000414,0.361237
54.0,6612601,-48493.0,-0.007333,0.00044,0.319768
54.5,6254003,-43832.0,-0.007009,0.000453,0.302427
55.0,6342657,-44733.0,-0.007053,0.00045,0.306714
55.5,6100999,-46733.0,-0.00766,0.000458,0.295028
56.0,5807236,-29408.5,-0.005064,0.000469,0.280823
56.5,6133629,-43372.5,-0.007071,0.000457,0.296606
57.0,6190705,-34699.5,-0.005605,0.000455,0.299366
57.5,5711130,-34743.5,-0.006083,0.000473,0.276175
58.0,5711417,-31962.5,-0.005596,0.000473,0.276189
58.5,5912542,-34433.5,-0.005824,0.000465,0.285915
59.0,5707080,-26143.5,-0.004581,0.000473,0.275979
59.5,5311104,-31475.5,-0.005926,0.000491,0.256831
60.0,5568731,-27473.5,-0.004934,0.000479,0.269289
60.5,5762246,-24526.5,-0.004256,0.000471,0.278647
61.0,5063386,-22539.5,-0.004451,0.000503,0.244852
61.5,5401982,-15567.0,-0.002882,0.000486,0.261226
62.0,5033562,-17162.0,-0.00341,0.000504,0.24341
62.5,4861423,-15720.0,-0.003234,0.000513,0.235086
63.0,5128254,-7420.5,-0.001447,0.000499,0.247989
63.5,4679122,-13003.0,-0.002779,0.000522,0.22627
64.0,4678137,-12592.5,-0.002692,0.000522,0.226222
64.5,4467459,-10940.0,-0.002449,0.000534,0.216034
65.0,4667924,3414.0,0.000731,0.000521,0.225728
65.5,4177917,-968.5,-0.000232,0.000552,0.202033
66.0,4055029,-4558.0,-0.001124,0.000559,0.19609
66.5,3956277,3809.0,0.000963,0.000566,0.191315
67.0,3749455,9449.0,0.00252,0.000581,0.181314
67.5,3521056,13526.0,0.003841,0.000599,0.170269
68.0,3376035,13302.5,0.00394,0.000612,0.163256
68.5,3250232,15148.5,0.004661,0.000623,0.157173
69.0,3005467,16029.5,0.005333,0.000647,0.145336
69.5,2820055,16622.5,0.005894,0.000668,0.13637
70.0,2637130,19618.0,0.007439,0.000689,0.127525
70.5,2453844,18904.5,0.007704,0.000714,0.118661
71.0,2233785,22512.5,0.010078,0.000748,0.10802
71.5,1807071,21504.5,0.0119,0.000829,0.087385
72.0,1863088,21618.5,0.011604,0.000817,0.090094
72.5,1677753,21018.5,0.012528,0.00086,0.081132
73.0,1507392,20383.5,0.013522,0.000907,0.072893
73.5,1295515,20398.0,0.015745,0.000976,0.062648
74.0,1189474,18145.0,0.015255,0.001018,0.05752
74.5,1047017,16576.5,0.015832,0.001084,0.050631
75.0,909603,15153.5,0.016659,0.001162,0.043986
75.5,786201,15670.5,0.019932,0.001248,0.038019
76.0,677311,13033.0,0.019242,0.001343,0.032753
76.5,574552,11140.0,0.019389,0.001458,0.027784
77.0,485752,10838.5,0.022313,0.001582,0.02349
77.5,407779,9087.5,0.022285,0.001724,0.019719
78.0,206197,5825.0,0.02825,0.00242,0.009971
78.5,300136,7818.0,0.026048,0.002006,0.014514
79.0,246461,6042.5,0.024517,0.002214,0.011918
79.5,200714,5503.5,0.02742,0.00245,0.009706
80.0,161513,4294.0,0.026586,0.002727,0.00781
80.5,129237,3153.0,0.024397,0.003042,0.00625
81.0,102322,3882.5,0.037944,0.003414,0.004948
81.5,80525,2790.0,0.034648,0.003845,0.003894
82.0,62846,1958.5,0.031163,0.004352,0.003039
82.5,43514,1147.0,0.026359,0.005217,0.002104
83.0,38155,1055.5,0.027663,0.005585,0.001845
83.5,29007,719.0,0.024787,0.006357,0.001403
84.0,21785,870.0,0.039936,0.007355,0.001053
84.5,12656,396.0,0.03129,0.009572,0.000612
85.0,13014,476.5,0.036614,0.009503,0.000629
85.5,9333,343.0,0.036751,0.011131,0.000451
86.0,6842,208.5,0.030474,0.013068,0.000331
86.5,4943,239.0,0.048351,0.015287,0.000239
87.0,3503,271.0,0.077362,0.018127,0.000169
87.5,2443,25.0,0.010233,0.021962,0.000118
88.0,1651,51.5,0.031193,0.026524,8e-05
88.5,887,92.5,0.104284,0.037103,4.3e-05
89.0,945,74.5,0.078836,0.03454,4.6e-05
89.5,659,-15.0,-0.022762,0.041769,3.2e-05
90.0,482,5.5,0.011411,0.047613,2.3e-05
90.5,326,2.5,0.007669,0.05938,1.6e-05
91.0,179,3.0,0.01676,0.080851,9e-06
91.5,157,-5.5,-0.035032,0.085231,8e-06
92.0,90,21.5,0.238889,0.108647,4e-06
92.5,69,7.0,0.101449,0.120202,3e-06
93.0,26,2.5,0.096154,0.210696,1e-06
93.5,32,-9.5,-0.296875,0.19246,2e-06
94.0,10,-2.5,-0.25,0.276134,0.0
94.5,10,-2.5,-0.25,0.369121,0.0
95.0,4,-2.0,-0.5,0.433013,0.0
95.5,4,0.0,0.0,0.5,0.0
96.0,2,3.0,1.5,0.353553,0.0
96.5,2,0.0,0.0,0.707107,0.0
98.0,1,0.0,0.0,0.0,0.0
