TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,2,0.5,0.25,0.883883,0.0
-2.5,17,-2.5,-0.147059,0.24875,1e-06
-2.0,328,19.5,0.059451,0.06308,2.8e-05
-1.5,9862,-157.5,-0.01597,0.011423,0.000829
-1.0,284132,-3528.0,-0.012417,0.00213,0.02388
-0.5,5676974,-58133.0,-0.01024,0.000475,0.477121
0.0,71946255,-521593.0,-0.00725,0.000133,6.046718
0.5,53184855,-436532.0,-0.008208,0.000155,4.469917
1.0,60445708,-451130.5,-0.007463,0.000145,5.080155
1.5,57867263,-425542.0,-0.007354,0.000148,4.86345
2.0,54050715,-390049.0,-0.007216,0.000154,4.542688
2.5,51111243,-399870.0,-0.007824,0.000158,4.295641
3.0,50419868,-385030.0,-0.007636,0.000159,4.237534
3.5,49530021,-376181.0,-0.007595,0.00016,4.162747
4.0,47803244,-351470.5,-0.007352,0.000163,4.01762
4.5,46479668,-340043.5,-0.007316,0.000166,3.90638
5.0,45737280,-333259.0,-0.007286,0.000167,3.843986
5.5,44434191,-323573.0,-0.007282,0.000169,3.734468
6.0,42645594,-315157.0,-0.00739,0.000173,3.584146
6.5,42099321,-316171.0,-0.00751,0.000174,3.538234
7.0,40768442,-279122.5,-0.006847,0.000177,3.426381
7.5,39878070,-279886.0,-0.007019,0.000179,3.35155
8.0,38726304,-273959.5,-0.007074,0.000181,3.254749
8.5,38233757,-264210.5,-0.00691,0.000183,3.213353
9.0,36022282,-241083.0,-0.006693,0.000188,3.02749
9.5,34981479,-224941.5,-0.00643,0.000191,2.940016
10.0,34348257,-216757.5,-0.006311,0.000192,2.886797
10.5,31858281,-194400.0,-0.006102,0.0002,2.677527
11.0,29849030,-174830.0,-0.005857,0.000206,2.50866
11.5,27505323,-129350.5,-0.004703,0.000215,2.311683
12.0,24407979,-103085.0,-0.004223,0.000228,2.051367
12.5,21562969,-75427.5,-0.003498,0.000242,1.812258
13.0,17473749,-39914.0,-0.002284,0.000269,1.46858
13.5,14819551,-19170.0,-0.001294,0.000292,1.245508
14.0,11296937,-1828.5,-0.000162,0.000334,0.94945
14.5,8408656,7093.5,0.000844,0.000386,0.706705
15.0,5963360,10523.0,0.001765,0.000458,0.50119
15.5,4024998,14114.0,0.003507,0.000557,0.338281
16.0,2614500,13470.0,0.005152,0.000691,0.219735
16.5,1510028,5913.0,0.003916,0.000907,0.12691
17.0,933999,10371.0,0.011104,0.001153,0.078498
17.5,493176,3902.0,0.007912,0.001585,0.041449
18.0,227997,2977.5,0.013059,0.002324,0.019162
18.5,119313,1402.0,0.011751,0.003217,0.010028
19.0,50790,753.5,0.014836,0.004923,0.004269
19.5,21025,19.0,0.000904,0.00761,0.001767
20.0,8602,21.5,0.002499,0.011912,0.000723
20.5,2934,91.0,0.031016,0.020233,0.000247
21.0,1028,6.5,0.006323,0.03405,8.6e-05
21.5,324,16.5,0.050926,0.05908,2.7e-05
22.0,73,12.0,0.164384,0.128889,6e-06
22.5,32,0.0,0.0,0.186193,3e-06
23.0,6,-0.5,-0.083333,0.532508,1e-06
23.5,3,0.0,0.0,0.471405,0.0
