TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.5,2,-3.0,-1.5,0.353553,0.0
-9.0,1,-1.0,-1.0,0.0,0.0
-8.5,7,0.0,0.0,0.285714,0.0
-8.0,28,-6.0,-0.214286,0.210424,1e-06
-7.5,79,-22.5,-0.28481,0.132665,4e-06
-7.0,219,-8.5,-0.038813,0.078284,1.1e-05
-6.5,550,-43.5,-0.079091,0.049886,2.8e-05
-6.0,1351,-1.0,-0.00074,0.032315,6.9e-05
-5.5,3953,-242.5,-0.061346,0.018509,0.000201
-5.0,9672,-380.5,-0.03934,0.011802,0.000491
-4.5,23515,-701.5,-0.029832,0.007534,0.001193
-4.0,62550,-2592.0,-0.041439,0.0046,0.003174
-3.5,154390,-3924.5,-0.025419,0.00292,0.007835
-3.0,309482,-7984.0,-0.025798,0.002057,0.015705
-2.5,831758,-19281.5,-0.023182,0.001252,0.042209
-2.0,1933684,-39218.5,-0.020282,0.000819,0.098128
-1.5,4008820,-67969.0,-0.016955,0.000569,0.203435
-1.0,7680968,-116208.5,-0.015129,0.000411,0.389784
-0.5,12807450,-175753.0,-0.013723,0.000318,0.649937
0.0,172980859,-852028.5,-0.004926,8.6e-05,8.778223
0.5,25861868,-305499.5,-0.011813,0.000223,1.312407
1.0,32027978,-336506.5,-0.010507,0.0002,1.625317
1.5,35204821,-309788.0,-0.0088,0.000191,1.786532
2.0,38388389,-301000.5,-0.007841,0.000183,1.948087
2.5,36931976,-273003.0,-0.007392,0.000186,1.874179
3.0,37418955,-254814.0,-0.00681,0.000185,1.898892
3.5,37820579,-283974.0,-0.007508,0.000184,1.919273
4.0,37731775,-263388.5,-0.006981,0.000184,1.914766
4.5,32114780,-245854.0,-0.007655,0.0002,1.629722
5.0,29277577,-232180.5,-0.00793,0.000209,1.485743
5.5,35326732,-252345.0,-0.007143,0.00019,1.792718
6.0,33976332,-224061.0,-0.006595,0.000194,1.72419
6.5,31594214,-208207.0,-0.00659,0.000201,1.603305
7.0,29466493,-224785.5,-0.007629,0.000208,1.49533
