TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,16,-8.0,-0.5,0.233854,1e-06
-2.0,285,-26.0,-0.091228,0.067777,1.8e-05
-1.5,9928,-77.0,-0.007756,0.011345,0.000627
-1.0,285447,-2834.0,-0.009928,0.002123,0.018041
-0.5,5680711,-55164.0,-0.009711,0.000474,0.359044
0.0,71953338,-491314.0,-0.006828,0.000133,4.547739
0.5,53184999,-421315.5,-0.007922,0.000155,3.361505
1.0,60432701,-445323.0,-0.007369,0.000145,3.819589
1.5,57874256,-436905.5,-0.007549,0.000148,3.657885
2.0,54046423,-404713.5,-0.007488,0.000154,3.41595
2.5,51105096,-366066.5,-0.007163,0.000158,3.230047
3.0,50426119,-365944.0,-0.007257,0.000159,3.187133
3.5,49531229,-368732.0,-0.007444,0.00016,3.130572
4.0,47812389,-359008.5,-0.007509,0.000163,3.021934
4.5,46493033,-341532.5,-0.007346,0.000166,2.938546
5.0,45733122,-333724.0,-0.007297,0.000167,2.890516
5.5,44430864,-320865.0,-0.007222,0.000169,2.808208
6.0,42658809,-318209.0,-0.007459,0.000173,2.696207
6.5,42107001,-303607.5,-0.00721,0.000174,2.661331
7.0,40777711,-294281.0,-0.007217,0.000177,2.577315
7.5,39960866,-284444.5,-0.007118,0.000179,2.525687
8.0,38847502,-274606.0,-0.007069,0.000181,2.455318
8.5,38502730,-273798.5,-0.007111,0.000182,2.433527
9.0,36532186,-269438.5,-0.007375,0.000187,2.30898
9.5,35886859,-261336.5,-0.007282,0.000188,2.268193
10.0,35883915,-247174.0,-0.006888,0.000188,2.268007
10.5,34325238,-245050.0,-0.007139,0.000193,2.169492
11.0,33758393,-243092.0,-0.007201,0.000194,2.133666
11.5,32980875,-234169.0,-0.0071,0.000196,2.084523
12.0,32251345,-234338.5,-0.007266,0.000199,2.038414
12.5,31733465,-216482.5,-0.006822,0.0002,2.005682
13.0,30326020,-215362.5,-0.007102,0.000205,1.916726
13.5,30487051,-205452.5,-0.006739,0.000204,1.926904
14.0,29522951,-211862.0,-0.007176,0.000208,1.865969
14.5,28403082,-190982.5,-0.006724,0.000212,1.795188
15.0,28116883,-194349.5,-0.006912,0.000213,1.7771
15.5,27412903,-174179.5,-0.006354,0.000215,1.732605
16.0,26225366,-165920.5,-0.006327,0.00022,1.657548
16.5,26007984,-167417.0,-0.006437,0.000221,1.643809
17.0,23998020,-135267.5,-0.005637,0.00023,1.516771
17.5,23924649,-127658.0,-0.005336,0.00023,1.512134
18.0,22227763,-102727.5,-0.004622,0.000239,1.404884
18.5,20417479,-91288.5,-0.004471,0.000249,1.290466
19.0,18835267,-66500.0,-0.003531,0.000259,1.190464
19.5,17049415,-45719.0,-0.002682,0.000272,1.077591
20.0,15150860,-28875.5,-0.001906,0.000289,0.957595
20.5,12732271,-8034.5,-0.000631,0.000315,0.80473
21.0,11271834,-117.0,-1e-05,0.000334,0.712425
21.5,8971344,12161.0,0.001356,0.000374,0.567025
22.0,6981035,14755.0,0.002114,0.000424,0.441229
22.5,5555987,20165.5,0.00363,0.000475,0.351161
23.0,4318628,16865.5,0.003905,0.000538,0.272955
23.5,3007380,16217.0,0.005392,0.000644,0.190078
24.0,2142526,15573.5,0.007269,0.000761,0.135416
24.5,1476672,11332.5,0.007674,0.000916,0.093332
25.0,963637,9889.0,0.010262,0.001132,0.060906
25.5,606581,8342.0,0.013752,0.001426,0.038338
26.0,370475,4738.0,0.012789,0.001821,0.023416
26.5,215816,3562.5,0.016507,0.002385,0.01364
27.0,121558,1573.0,0.01294,0.003173,0.007683
27.5,65387,1030.0,0.015752,0.004325,0.004133
28.0,33365,881.5,0.02642,0.006038,0.002109
28.5,16403,390.5,0.023807,0.008583,0.001037
29.0,8491,-46.0,-0.005418,0.011897,0.000537
29.5,3599,64.0,0.017783,0.01823,0.000227
30.0,1575,49.5,0.031429,0.027688,0.0001
30.5,679,7.5,0.011046,0.041556,4.3e-05
31.0,317,26.0,0.082019,0.062007,2e-05
31.5,96,10.0,0.104167,0.106208,6e-06
32.0,43,0.5,0.011628,0.178244,3e-06
32.5,13,-10.5,-0.807692,0.21441,1e-06
33.0,4,1.0,0.25,0.414578,0.0
33.5,5,-5.0,-1.0,0.0,0.0
34.0,1,-2.0,-2.0,0.0,0.0
