TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-11.0,1,2.0,2.0,0.0,0.0
-10.0,1,-1.0,-1.0,0.0,0.0
-9.0,2,1.0,0.5,0.353553,0.0
-8.5,10,-5.5,-0.55,0.286793,1e-06
-8.0,25,-8.0,-0.32,0.243113,2e-06
-7.5,70,0.5,0.007143,0.151689,6e-06
-7.0,225,-1.0,-0.004444,0.083444,2e-05
-6.5,554,-19.5,-0.035199,0.049337,5e-05
-6.0,1371,4.5,0.003282,0.031003,0.000125
-5.5,3801,-244.0,-0.064194,0.018773,0.000345
-5.0,9665,-312.5,-0.032333,0.011763,0.000878
-4.5,23921,-766.0,-0.032022,0.007452,0.002174
-4.0,62322,-2282.0,-0.036616,0.004609,0.005663
-3.5,154536,-4771.0,-0.030873,0.002929,0.014041
-3.0,309643,-9129.0,-0.029482,0.002052,0.028135
-2.5,832005,-19105.5,-0.022963,0.001252,0.075598
-2.0,1935186,-36321.0,-0.018769,0.000819,0.175835
-1.5,4005495,-67170.5,-0.01677,0.000569,0.363948
-1.0,7681623,-117795.0,-0.015335,0.000411,0.697969
-0.5,12802421,-180091.5,-0.014067,0.000318,1.163255
0.0,172968859,-838632.0,-0.004848,8.6e-05,15.716316
0.5,25859165,-304482.0,-0.011775,0.000223,2.349618
1.0,32035208,-331000.0,-0.010332,0.0002,2.910787
1.5,35196185,-307980.0,-0.00875,0.000191,3.198
2.0,38362595,-303353.5,-0.007908,0.000183,3.485707
2.5,36898025,-279917.0,-0.007586,0.000186,3.352633
3.0,37382513,-269953.0,-0.007221,0.000185,3.396654
3.5,37769862,-276650.0,-0.007325,0.000184,3.43185
4.0,37683759,-270377.5,-0.007175,0.000184,3.424026
4.5,31973095,-256339.0,-0.008017,0.0002,2.905143
5.0,29107073,-208025.0,-0.007147,0.00021,2.64473
5.5,35199554,-232788.5,-0.006613,0.000191,3.198306
6.0,33653301,-209477.5,-0.006225,0.000195,3.05781
6.5,31184389,-199229.0,-0.006389,0.000202,2.83348
7.0,29015277,-197057.0,-0.006791,0.00021,2.636389
7.5,30502817,-150948.0,-0.004949,0.000205,2.77155
8.0,28052992,-158473.0,-0.005649,0.000213,2.548954
8.5,25935375,-126619.0,-0.004882,0.000222,2.356543
9.0,28870406,-127382.0,-0.004412,0.00021,2.623226
9.5,25813707,-95726.5,-0.003708,0.000222,2.345488
10.0,24368562,-85953.0,-0.003527,0.000229,2.214179
10.5,23305854,-86424.0,-0.003708,0.000234,2.117619
11.0,22991933,-70749.0,-0.003077,0.000235,2.089096
11.5,20900025,-23600.0,-0.001129,0.000246,1.89902
12.0,22212594,-27288.5,-0.001229,0.000239,2.018283
12.5,18865169,-8556.0,-0.000454,0.000259,1.714129
13.0,16869393,5976.0,0.000354,0.000274,1.532789
13.5,17498440,24947.0,0.001426,0.000269,1.589945
14.0,16002913,28403.0,0.001775,0.000281,1.454059
14.5,12058312,53216.5,0.004413,0.000323,1.095644
15.0,13482167,57741.0,0.004283,0.000305,1.225018
15.5,13121760,54140.5,0.004126,0.000309,1.192271
16.0,9595694,57963.5,0.006041,0.000361,0.871885
16.5,9591418,76130.5,0.007937,0.00036,0.871497
17.0,7399867,57093.5,0.007715,0.00041,0.672368
17.5,6472830,60798.5,0.009393,0.000438,0.588135
18.0,7182823,74322.0,0.010347,0.000415,0.652646
18.5,5520058,61277.5,0.011101,0.000474,0.501564
19.0,4240851,52617.0,0.012407,0.000539,0.385333
19.5,3644869,57118.5,0.015671,0.000581,0.331181
20.0,2727567,41508.5,0.015218,0.000671,0.247833
20.5,2504413,39211.0,0.015657,0.000699,0.227556
21.0,2246416,36864.5,0.01641,0.000737,0.204114
21.5,1356420,26302.0,0.019391,0.000948,0.123247
22.0,1452216,28223.0,0.019434,0.000916,0.131951
22.5,827054,17783.5,0.021502,0.00121,0.075148
23.0,840281,18433.0,0.021937,0.001201,0.07635
23.5,558383,13831.0,0.02477,0.00147,0.050736
24.0,393104,9646.5,0.024539,0.001753,0.035718
24.5,359996,8709.0,0.024192,0.001825,0.03271
25.0,158576,3554.5,0.022415,0.002747,0.014409
25.5,224612,5777.5,0.025722,0.002306,0.020409
26.0,75836,2280.5,0.030071,0.003971,0.006891
26.5,104604,2720.0,0.026003,0.003371,0.009505
27.0,34463,887.0,0.025738,0.005857,0.003131
27.5,35855,1761.5,0.049128,0.005749,0.003258
28.0,22269,633.5,0.028448,0.007284,0.002023
28.5,11765,323.5,0.027497,0.010036,0.001069
29.0,10796,275.0,0.025472,0.010447,0.000981
29.5,3940,209.5,0.053173,0.017275,0.000358
30.0,3963,187.5,0.047313,0.017462,0.00036
30.5,1379,64.5,0.046773,0.029189,0.000125
31.0,1039,29.0,0.027911,0.033113,9.4e-05
31.5,589,92.0,0.156197,0.044147,5.4e-05
32.0,260,47.0,0.180769,0.068695,2.4e-05
32.5,157,28.0,0.178344,0.082066,1.4e-05
33.0,92,-9.5,-0.103261,0.111257,8e-06
33.5,49,-2.5,-0.05102,0.132453,4e-06
34.0,19,0.0,-0.0,0.223297,2e-06
34.5,7,3.0,0.428571,0.445254,1e-06
35.0,7,-5.0,-0.714286,0.170747,1e-06
36.0,1,-1.0,-1.0,0.0,0.0
