TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,9,-2.0,-0.222222,0.377705,0.0
-2.0,364,13.0,0.035714,0.059434,1.2e-05
-1.5,10030,-147.5,-0.014706,0.011297,0.00032
-1.0,284320,-4862.5,-0.017102,0.002123,0.009068
-0.5,5677433,-52897.5,-0.009317,0.000475,0.181083
0.0,71946023,-499361.0,-0.006941,0.000133,2.294733
0.5,53184571,-416067.0,-0.007823,0.000155,1.696333
1.0,60435551,-458376.0,-0.007585,0.000145,1.927604
1.5,57862016,-431904.5,-0.007464,0.000148,1.845521
2.0,54045527,-396417.0,-0.007335,0.000154,1.723793
2.5,51116356,-380401.5,-0.007442,0.000158,1.630367
3.0,50428801,-381809.5,-0.007571,0.000159,1.608437
3.5,49533113,-368886.5,-0.007447,0.00016,1.579869
4.0,47815251,-350914.5,-0.007339,0.000163,1.525077
4.5,46488352,-337439.0,-0.007259,0.000166,1.482756
5.0,45724778,-341318.0,-0.007465,0.000167,1.458401
5.5,44425069,-319113.0,-0.007183,0.000169,1.416947
6.0,42659312,-314366.5,-0.007369,0.000173,1.360628
6.5,42107661,-302437.0,-0.007182,0.000174,1.343033
7.0,40782079,-281050.0,-0.006892,0.000177,1.300753
7.5,39947918,-309284.0,-0.007742,0.000179,1.274147
8.0,38849958,-292239.5,-0.007522,0.000181,1.239127
8.5,38500785,-273356.0,-0.0071,0.000182,1.22799
9.0,36537414,-259128.5,-0.007092,0.000187,1.165368
9.5,35885232,-248743.5,-0.006932,0.000188,1.144567
10.0,35890048,-251258.0,-0.007001,0.000188,1.14472
10.5,34329771,-243752.5,-0.0071,0.000193,1.094955
11.0,33760146,-241629.5,-0.007157,0.000194,1.076787
11.5,32974999,-243006.0,-0.007369,0.000197,1.051744
12.0,32258004,-225973.0,-0.007005,0.000199,1.028876
12.5,31737731,-214388.0,-0.006755,0.0002,1.012281
13.0,30333663,-211230.0,-0.006964,0.000205,0.967498
13.5,30543764,-201521.0,-0.006598,0.000204,0.9742
14.0,29591903,-200558.0,-0.006777,0.000207,0.94384
14.5,28537161,-198926.5,-0.006971,0.000211,0.910199
15.0,28349577,-194239.0,-0.006852,0.000212,0.904216
15.5,27803160,-195077.0,-0.007016,0.000214,0.886788
16.0,26854610,-179309.5,-0.006677,0.000218,0.856533
16.5,26950880,-184180.0,-0.006834,0.000217,0.859604
17.0,25396838,-173054.0,-0.006814,0.000224,0.810037
17.5,26081980,-193711.0,-0.007427,0.000221,0.83189
18.0,25186947,-180124.5,-0.007152,0.000225,0.803343
18.5,24322380,-166958.5,-0.006864,0.000229,0.775767
19.0,24093740,-165306.5,-0.006861,0.00023,0.768475
19.5,23637890,-155787.0,-0.006591,0.000232,0.753935
20.0,23228242,-155198.5,-0.006681,0.000234,0.74087
20.5,22211731,-150601.5,-0.00678,0.000239,0.708448
21.0,22766744,-157589.5,-0.006922,0.000237,0.72615
21.5,21889528,-145223.0,-0.006634,0.000241,0.698171
22.0,21123177,-137907.0,-0.006529,0.000246,0.673728
22.5,21257031,-146365.0,-0.006885,0.000245,0.677997
23.0,20864913,-143593.5,-0.006882,0.000247,0.665491
23.5,20391401,-140491.5,-0.00689,0.00025,0.650388
24.0,19829960,-134212.5,-0.006768,0.000253,0.632481
24.5,19697625,-140137.0,-0.007114,0.000254,0.62826
25.0,19510501,-127082.0,-0.006514,0.000255,0.622291
25.5,17865561,-113055.0,-0.006328,0.000267,0.569826
26.0,20740937,-146461.0,-0.007061,0.000248,0.661536
26.5,17162635,-117448.5,-0.006843,0.000272,0.547406
27.0,18215504,-115789.0,-0.006357,0.000264,0.580987
27.5,17763749,-116619.5,-0.006565,0.000268,0.566578
28.0,17202660,-117465.0,-0.006828,0.000272,0.548682
28.5,17111956,-111977.5,-0.006544,0.000273,0.545789
29.0,17016430,-108119.5,-0.006354,0.000274,0.542743
29.5,16779190,-109356.0,-0.006517,0.000276,0.535176
30.0,15929060,-107386.0,-0.006742,0.000284,0.508061
30.5,16146810,-108847.0,-0.006741,0.000282,0.515006
31.0,16034500,-99969.0,-0.006235,0.000283,0.511424
31.5,15284610,-107293.0,-0.00702,0.00029,0.487506
32.0,15342237,-93953.5,-0.006124,0.000289,0.489344
32.5,15097805,-99359.0,-0.006581,0.000291,0.481548
33.0,14859768,-95763.0,-0.006444,0.000294,0.473955
33.5,14656028,-101938.5,-0.006955,0.000296,0.467457
34.0,14589600,-100111.5,-0.006862,0.000296,0.465338
34.5,13555512,-85660.5,-0.006319,0.000307,0.432356
35.0,14402913,-100957.0,-0.007009,0.000298,0.459384
35.5,13772520,-85400.5,-0.006201,0.000305,0.439277
36.0,13756416,-85213.5,-0.006194,0.000305,0.438764
36.5,13308402,-93231.0,-0.007005,0.00031,0.424474
37.0,13056892,-86239.5,-0.006605,0.000313,0.416452
37.5,13373828,-81787.5,-0.006115,0.000309,0.426561
38.0,12710436,-94167.0,-0.007409,0.000317,0.405402
38.5,12871866,-80788.0,-0.006276,0.000315,0.410551
39.0,12036260,-85578.5,-0.00711,0.000326,0.383899
39.5,12648342,-73273.0,-0.005793,0.000318,0.403421
40.0,12008261,-73240.5,-0.006099,0.000327,0.383006
40.5,11928739,-88280.0,-0.007401,0.000328,0.38047
41.0,11641231,-71645.5,-0.006154,0.000332,0.371299
41.5,11618266,-67797.5,-0.005835,0.000332,0.370567
42.0,11457867,-71438.5,-0.006235,0.000334,0.365451
42.5,11503400,-74183.0,-0.006449,0.000334,0.366903
43.0,11446337,-75400.5,-0.006587,0.000334,0.365083
43.5,10811049,-72846.5,-0.006738,0.000344,0.344821
44.0,10909086,-67560.0,-0.006193,0.000343,0.347948
44.5,10793214,-66539.5,-0.006165,0.000344,0.344252
45.0,10538770,-68503.0,-0.0065,0.000349,0.336136
45.5,10500653,-69914.5,-0.006658,0.000349,0.33492
46.0,10061802,-64698.0,-0.00643,0.000357,0.320923
46.5,10523123,-68978.0,-0.006555,0.000349,0.335637
47.0,10162012,-61736.5,-0.006075,0.000355,0.324119
47.5,9896968,-64955.5,-0.006563,0.00036,0.315666
48.0,9754380,-68751.5,-0.007048,0.000362,0.311118
48.5,9462295,-61356.5,-0.006484,0.000368,0.301802
49.0,9940565,-62760.5,-0.006314,0.000359,0.317056
49.5,9078868,-62042.0,-0.006834,0.000376,0.289572
50.0,9639327,-54866.0,-0.005692,0.000364,0.307448
50.5,9763980,-84397.0,-0.008644,0.000363,0.311424
51.0,7628358,-25501.0,-0.003343,0.000409,0.243308
51.5,11538509,-84209.0,-0.007298,0.000333,0.368023
52.0,5769814,-38514.5,-0.006675,0.000471,0.184029
52.5,11534081,-76983.0,-0.006674,0.000333,0.367882
53.0,6539578,-34508.0,-0.005277,0.000442,0.208581
53.5,10176336,-70712.0,-0.006949,0.000355,0.324576
54.0,7739839,-44395.5,-0.005736,0.000407,0.246864
54.5,8642847,-57277.0,-0.006627,0.000385,0.275665
55.0,8091394,-57480.0,-0.007104,0.000398,0.258077
55.5,8425488,-50308.0,-0.005971,0.00039,0.268733
56.0,8098290,-55883.0,-0.006901,0.000398,0.258297
56.5,7938153,-52395.5,-0.0066,0.000402,0.253189
57.0,8086112,-53606.0,-0.006629,0.000398,0.257908
57.5,7965028,-49701.0,-0.00624,0.000401,0.254046
58.0,7645618,-49007.5,-0.00641,0.000409,0.243859
58.5,7578991,-51142.5,-0.006748,0.000411,0.241733
59.0,7742028,-46542.5,-0.006012,0.000407,0.246934
59.5,7533348,-53407.0,-0.007089,0.000412,0.240278
60.0,7508600,-55056.0,-0.007332,0.000413,0.239488
60.5,7323430,-42299.5,-0.005776,0.000418,0.233582
61.0,7171934,-48085.0,-0.006705,0.000423,0.22875
61.5,7053443,-45116.0,-0.006396,0.000426,0.224971
62.0,7127661,-54252.5,-0.007612,0.000424,0.227338
62.5,7119119,-34700.0,-0.004874,0.000424,0.227066
63.0,7051360,-43710.0,-0.006199,0.000426,0.224905
63.5,6804466,-43320.5,-0.006366,0.000434,0.21703
64.0,6869697,-46750.0,-0.006805,0.000432,0.21911
64.5,7071701,-38340.5,-0.005422,0.000426,0.225553
65.0,6301372,-40533.5,-0.006432,0.000451,0.200984
65.5,6874871,-42285.0,-0.006151,0.000432,0.219275
66.0,6427662,-37641.0,-0.005856,0.000447,0.205012
66.5,6632791,-47793.5,-0.007206,0.00044,0.211554
67.0,6542699,-41049.0,-0.006274,0.000443,0.208681
67.5,6231997,-35655.0,-0.005721,0.000453,0.198771
68.0,6188075,-33348.5,-0.005389,0.000455,0.19737
68.5,6422586,-39147.0,-0.006095,0.000447,0.20485
69.0,6427802,-46381.5,-0.007216,0.000447,0.205016
69.5,6291071,-41406.0,-0.006582,0.000451,0.200655
70.0,5669262,-35114.5,-0.006194,0.000476,0.180822
70.5,6021205,-38526.0,-0.006398,0.000462,0.192048
71.0,6031360,-44452.0,-0.00737,0.000461,0.192371
71.5,5740717,-29955.0,-0.005218,0.000472,0.183101
72.0,6093012,-39896.0,-0.006548,0.000459,0.194338
72.5,5783172,-39492.5,-0.006829,0.000471,0.184455
73.0,5579125,-37012.5,-0.006634,0.000479,0.177947
73.5,5741452,-33657.5,-0.005862,0.000473,0.183125
74.0,5684767,-35599.5,-0.006262,0.000475,0.181317
74.5,5349572,-36461.5,-0.006816,0.00049,0.170626
75.0,5594733,-28142.0,-0.00503,0.000479,0.178445
75.5,5685328,-38411.0,-0.006756,0.000475,0.181335
76.0,5273846,-28879.5,-0.005476,0.000493,0.16821
76.5,5479068,-41182.5,-0.007516,0.000484,0.174756
77.0,5373853,-20507.0,-0.003816,0.000488,0.1714
77.5,4436176,-31577.5,-0.007118,0.000538,0.141493
78.0,6648744,-45340.5,-0.006819,0.000439,0.212063
78.5,4430319,-27469.5,-0.0062,0.000538,0.141306
79.0,4951011,-22517.5,-0.004548,0.000508,0.157914
79.5,5316315,-28461.5,-0.005354,0.000491,0.169565
80.0,5048637,-36094.5,-0.007149,0.000504,0.161027
80.5,5138635,-29273.0,-0.005697,0.000499,0.163898
81.0,4815481,-34783.0,-0.007223,0.000516,0.153591
81.5,4845792,-24837.0,-0.005125,0.000514,0.154558
82.0,4841029,-29078.0,-0.006007,0.000515,0.154406
82.5,4975328,-37924.5,-0.007623,0.000508,0.158689
83.0,4652291,-27450.5,-0.0059,0.000525,0.148386
83.5,4728060,-31935.0,-0.006754,0.00052,0.150802
84.0,4752889,-26763.5,-0.005631,0.000519,0.151594
84.5,4705679,-30724.0,-0.006529,0.000522,0.150089
85.0,4570672,-22604.0,-0.004945,0.000529,0.145783
85.5,4457232,-33427.5,-0.0075,0.000537,0.142164
86.0,5001112,-27706.0,-0.00554,0.000506,0.159511
86.5,4130757,-29509.5,-0.007144,0.000558,0.131751
87.0,4232108,-24790.0,-0.005858,0.00055,0.134984
87.5,4907652,-25351.5,-0.005166,0.000511,0.156531
88.0,4119648,-28511.5,-0.006921,0.000558,0.131397
88.5,4447961,-30478.0,-0.006852,0.000537,0.141869
89.0,4267168,-25055.0,-0.005872,0.000548,0.136102
89.5,4387092,-22837.5,-0.005206,0.00054,0.139927
90.0,4147538,-25740.0,-0.006206,0.000556,0.132287
90.5,3977890,-25716.5,-0.006465,0.000568,0.126876
91.0,4769459,-23366.0,-0.004899,0.000518,0.152123
91.5,3948754,-25763.5,-0.006524,0.00057,0.125946
92.0,4092910,-25531.5,-0.006238,0.00056,0.130544
92.5,3934520,-28966.0,-0.007362,0.000571,0.125492
93.0,4224345,-23054.5,-0.005458,0.000551,0.134736
93.5,3886309,-29421.5,-0.007571,0.000575,0.123955
94.0,4074318,-23442.0,-0.005754,0.000561,0.129951
94.5,3864726,-30430.5,-0.007874,0.000576,0.123266
95.0,3849720,-26850.0,-0.006975,0.000578,0.122788
95.5,4053967,-17196.0,-0.004242,0.000562,0.129302
96.0,3842703,-23722.0,-0.006173,0.000578,0.122564
96.5,3790398,-25262.5,-0.006665,0.000582,0.120896
97.0,3803620,-27029.0,-0.007106,0.000581,0.121317
97.5,3773907,-16075.0,-0.00426,0.000582,0.12037
98.0,3746576,-26880.0,-0.007175,0.000585,0.119498
98.5,3736303,-25545.0,-0.006837,0.000586,0.11917
99.0,3613671,-20871.0,-0.005776,0.000595,0.115259
99.5,3564055,-17465.0,-0.0049,0.000599,0.113676
100.0,3675841,-24289.5,-0.006608,0.000591,0.117242
100.5,3385803,-15158.5,-0.004477,0.000614,0.107991
101.0,3528956,-19266.5,-0.00546,0.000603,0.112557
101.5,3491376,-21693.0,-0.006213,0.000606,0.111358
102.0,3535181,-22752.5,-0.006436,0.000602,0.112755
102.5,3577439,-28627.5,-0.008002,0.000599,0.114103
103.0,3578755,-28318.0,-0.007913,0.000599,0.114145
103.5,3580703,-21999.0,-0.006144,0.000599,0.114207
104.0,3572372,-25152.0,-0.007041,0.000599,0.113942
104.5,3565261,-24201.5,-0.006788,0.0006,0.113715
105.0,3559474,-24886.5,-0.006992,0.0006,0.11353
105.5,3537463,-18991.5,-0.005369,0.000602,0.112828
106.0,3279133,-11567.0,-0.003527,0.000624,0.104589
106.5,3011900,-4968.5,-0.00165,0.000651,0.096065
107.0,2732031,-8871.0,-0.003247,0.000684,0.087139
107.5,3020963,-20537.0,-0.006798,0.000651,0.096354
108.0,3366075,-19303.0,-0.005735,0.000617,0.107362
108.5,3045486,-18094.0,-0.005941,0.000649,0.097136
109.0,3053631,-16002.5,-0.005241,0.000648,0.097396
109.5,3199303,-11076.5,-0.003462,0.000632,0.102042
110.0,3063554,-4455.5,-0.001454,0.000645,0.097713
110.5,2798765,-10901.0,-0.003895,0.000675,0.089267
111.0,2819345,-6331.0,-0.002246,0.000672,0.089924
111.5,3107342,-9419.5,-0.003031,0.000641,0.099109
112.0,2666772,-4527.5,-0.001698,0.000691,0.085057
112.5,2513959,-2660.5,-0.001058,0.000712,0.080183
113.0,2933300,-2617.5,-0.000892,0.000659,0.093558
113.5,2373305,1905.0,0.000803,0.000731,0.075697
114.0,2438988,8647.5,0.003546,0.00072,0.077792
114.5,2681470,5719.0,0.002134,0.000688,0.085526
115.0,2105660,4031.5,0.001915,0.000776,0.06716
115.5,2456595,12410.5,0.005058,0.000718,0.078354
116.0,1898237,8309.5,0.004388,0.000816,0.060545
116.5,2293627,9544.0,0.004178,0.000744,0.073156
117.0,1609404,14809.0,0.009261,0.000887,0.051332
117.5,2085985,19770.0,0.009547,0.00078,0.066533
118.0,1636001,18949.0,0.011728,0.00088,0.052181
118.5,1682790,24136.0,0.014599,0.000869,0.053673
119.0,1486429,20643.5,0.014221,0.000923,0.04741
119.5,1417780,28626.5,0.020853,0.000943,0.04522
120.0,1474876,31104.0,0.021899,0.000926,0.047041
120.5,983190,23867.5,0.025253,0.001132,0.031359
121.0,1307137,34615.0,0.027728,0.000981,0.041691
121.5,1188433,33081.5,0.029245,0.001027,0.037905
122.0,750336,22605.0,0.031721,0.00129,0.023932
122.5,986283,29189.5,0.031187,0.001125,0.031458
123.0,726421,27358.5,0.039845,0.001305,0.023169
123.5,700401,22690.0,0.03418,0.001333,0.022339
124.0,705933,25257.0,0.037776,0.001324,0.022516
124.5,487372,19518.0,0.042401,0.00159,0.015545
