TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,4,-1.0,-0.25,0.649519,0.0
-3.0,39,1.5,0.038462,0.187885,2e-06
-2.5,419,-34.0,-0.081146,0.056238,1.8e-05
-2.0,4305,-20.0,-0.004646,0.017338,0.000183
-1.5,47344,-1127.5,-0.023815,0.005221,0.002007
-1.0,584740,-6448.5,-0.011028,0.001482,0.024789
-0.5,5210615,-51169.5,-0.00982,0.000496,0.220892
0.0,71778284,-490789.5,-0.006838,0.000133,3.042877
0.5,38067549,-305098.0,-0.008015,0.000183,1.613787
1.0,43521900,-324634.5,-0.007459,0.000171,1.845012
1.5,40102663,-292251.0,-0.007288,0.000178,1.700061
2.0,39263255,-294003.0,-0.007488,0.00018,1.664476
2.5,38913740,-287748.0,-0.007395,0.000181,1.649659
3.0,37967051,-280402.5,-0.007385,0.000183,1.609527
3.5,36834646,-279366.5,-0.007584,0.000186,1.561521
4.0,36087348,-268266.0,-0.007434,0.000188,1.529841
4.5,35199302,-258321.5,-0.007339,0.00019,1.492194
5.0,33728476,-244599.0,-0.007252,0.000194,1.429842
5.5,32884671,-246032.5,-0.007482,0.000197,1.394071
6.0,32678961,-238756.0,-0.007306,0.000198,1.38535
6.5,31504191,-219758.0,-0.006976,0.000201,1.335548
7.0,30326842,-224776.5,-0.007412,0.000205,1.285637
7.5,30317295,-226945.5,-0.007486,0.000205,1.285233
8.0,28948938,-206317.5,-0.007127,0.00021,1.227224
8.5,28784804,-205738.0,-0.007147,0.00021,1.220266
9.0,27688325,-187450.0,-0.00677,0.000215,1.173783
9.5,26807175,-185613.5,-0.006924,0.000218,1.136429
10.0,26669537,-181666.5,-0.006812,0.000219,1.130594
10.5,25874727,-190570.5,-0.007365,0.000222,1.0969
11.0,25531142,-168838.0,-0.006613,0.000223,1.082335
11.5,24774485,-175990.0,-0.007104,0.000227,1.050258
12.0,24304206,-178032.5,-0.007325,0.000229,1.030321
12.5,23197891,-161274.0,-0.006952,0.000234,0.983422
13.0,23679392,-166222.0,-0.00702,0.000232,1.003834
13.5,22356265,-152855.0,-0.006837,0.000239,0.947743
14.0,22306168,-153833.5,-0.006896,0.000239,0.945619
14.5,21316100,-144474.5,-0.006778,0.000245,0.903648
15.0,21400600,-157353.0,-0.007353,0.000244,0.90723
