TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-2.5,7,4.0,0.571429,0.39678,0.0
-2.0,285,-9.5,-0.033333,0.067714,1.2e-05
-1.5,9602,-153.0,-0.015934,0.011603,0.000407
-1.0,284284,-3342.5,-0.011758,0.002128,0.012058
-0.5,5681515,-54317.5,-0.00956,0.000475,0.240993
0.0,71944258,-506644.0,-0.007042,0.000133,3.051664
0.5,53196938,-411287.0,-0.007731,0.000155,2.256458
1.0,60448765,-457869.0,-0.007574,0.000145,2.564059
1.5,57877006,-416188.0,-0.007191,0.000148,2.454973
2.0,54050896,-399667.5,-0.007394,0.000154,2.29268
2.5,51117304,-372174.0,-0.007281,0.000158,2.168246
3.0,50428892,-383013.5,-0.007595,0.000159,2.139046
3.5,49535913,-354265.5,-0.007152,0.00016,2.101168
4.0,47808718,-359987.5,-0.00753,0.000163,2.027905
4.5,46480067,-353060.0,-0.007596,0.000166,1.971548
5.0,45737150,-334162.5,-0.007306,0.000167,1.940036
5.5,44419598,-331848.5,-0.007471,0.000169,1.884149
6.0,42659439,-309995.0,-0.007267,0.000173,1.809488
6.5,42101415,-303616.0,-0.007212,0.000174,1.785818
7.0,40770790,-295742.5,-0.007254,0.000177,1.729377
7.5,39957625,-293912.0,-0.007356,0.000179,1.694885
8.0,38841024,-280674.0,-0.007226,0.000181,1.647522
8.5,38488922,-282036.5,-0.007328,0.000182,1.632587
9.0,36533340,-245104.0,-0.006709,0.000187,1.549637
9.5,35882850,-248802.5,-0.006934,0.000188,1.522045
10.0,35883290,-263400.5,-0.00734,0.000188,1.522064
10.5,34322430,-239783.5,-0.006986,0.000193,1.455857
11.0,33758201,-231751.5,-0.006865,0.000194,1.431924
11.5,32985732,-232856.0,-0.007059,0.000197,1.399158
12.0,32247933,-218833.0,-0.006786,0.000199,1.367863
12.5,31741415,-232199.0,-0.007315,0.0002,1.346378
13.0,30345885,-215032.0,-0.007086,0.000205,1.287183
