TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,2,0.0,0.0,0.707107,0.0
-3.0,28,-12.5,-0.446429,0.197786,1e-06
-2.5,421,-21.0,-0.049881,0.0545,2.2e-05
-2.0,4523,6.5,0.001437,0.017022,0.000236
-1.5,47976,-742.5,-0.015476,0.005198,0.002501
-1.0,582060,-7788.0,-0.01338,0.001487,0.030345
-0.5,5211728,-56764.5,-0.010892,0.000496,0.271705
0.0,71784684,-503545.5,-0.007015,0.000133,3.742379
0.5,38088439,-312814.5,-0.008213,0.000183,1.985679
1.0,43517234,-325680.0,-0.007484,0.000171,2.268701
1.5,40097242,-294292.0,-0.007339,0.000178,2.090405
2.0,39261224,-285533.0,-0.007273,0.00018,2.046821
2.5,38921774,-298688.5,-0.007674,0.000181,2.029124
3.0,37956950,-285535.0,-0.007523,0.000183,1.978824
3.5,36850998,-282394.5,-0.007663,0.000186,1.921167
4.0,36085200,-264288.5,-0.007324,0.000188,1.881244
4.5,35194839,-255522.0,-0.00726,0.00019,1.834826
5.0,33725773,-249171.5,-0.007388,0.000194,1.758239
5.5,32889581,-242201.0,-0.007364,0.000197,1.714645
6.0,32693770,-241863.5,-0.007398,0.000197,1.704437
6.5,31495915,-220991.0,-0.007016,0.000201,1.641989
7.0,30330466,-217444.0,-0.007169,0.000205,1.58123
7.5,30306226,-211254.0,-0.006971,0.000205,1.579966
8.0,28954023,-211866.5,-0.007317,0.00021,1.509471
8.5,28793829,-209911.5,-0.00729,0.00021,1.50112
9.0,27688690,-197320.0,-0.007126,0.000215,1.443505
9.5,26809513,-196672.0,-0.007336,0.000218,1.397671
10.0,26663824,-181819.0,-0.006819,0.000219,1.390075
10.5,25876609,-183154.5,-0.007078,0.000222,1.349035
11.0,25523777,-173768.5,-0.006808,0.000223,1.330641
11.5,24782480,-169703.0,-0.006848,0.000227,1.291995
12.0,24300152,-164175.0,-0.006756,0.000229,1.266849
12.5,23196490,-151410.0,-0.006527,0.000234,1.209312
13.0,23672935,-170267.0,-0.007192,0.000232,1.23415
13.5,22347860,-150276.0,-0.006724,0.000239,1.16507
14.0,22308368,-155899.5,-0.006988,0.000239,1.163011
14.5,21321791,-153467.0,-0.007198,0.000244,1.111577
15.0,21401824,-135124.5,-0.006314,0.000244,1.11575
15.5,20871588,-142688.5,-0.006836,0.000247,1.088107
16.0,20218148,-135783.5,-0.006716,0.000251,1.054041
16.5,20084798,-136463.5,-0.006794,0.000252,1.047089
17.0,19812023,-139957.5,-0.007064,0.000254,1.032868
17.5,18836650,-121770.0,-0.006465,0.00026,0.982018
18.0,18951854,-128859.5,-0.006799,0.000259,0.988024
18.5,18473918,-129012.5,-0.006983,0.000263,0.963108
19.0,18152689,-118633.0,-0.006535,0.000265,0.946361
19.5,17710132,-118024.0,-0.006664,0.000268,0.923289
20.0,17319361,-118727.5,-0.006855,0.000271,0.902917
20.5,17867658,-118513.0,-0.006633,0.000267,0.931502
21.0,16220744,-103036.5,-0.006352,0.00028,0.845642
21.5,16306676,-104890.5,-0.006432,0.00028,0.850122
22.0,16704899,-115048.5,-0.006887,0.000276,0.870883
22.5,15125605,-98914.5,-0.00654,0.00029,0.788549
23.0,15907896,-107746.5,-0.006773,0.000283,0.829332
23.5,15291175,-104484.5,-0.006833,0.000289,0.797181
24.0,15182518,-101720.5,-0.0067,0.00029,0.791516
24.5,14715635,-97710.0,-0.00664,0.000294,0.767176
25.0,14280040,-100418.0,-0.007032,0.000299,0.744467
25.5,15132716,-89387.0,-0.005907,0.00029,0.78892
26.0,12505181,-93195.5,-0.007453,0.000319,0.651937
26.5,14363610,-82380.5,-0.005735,0.000298,0.748824
27.0,13598314,-94869.5,-0.006977,0.000306,0.708926
27.5,13263529,-82369.0,-0.00621,0.00031,0.691473
28.0,13285623,-87752.5,-0.006605,0.00031,0.692625
28.5,12841698,-78902.0,-0.006144,0.000316,0.669481
29.0,12487455,-84591.5,-0.006774,0.00032,0.651013
29.5,12399766,-80011.0,-0.006453,0.000321,0.646442
30.0,12576878,-85619.5,-0.006808,0.000319,0.655675
30.5,12097474,-75013.0,-0.006201,0.000325,0.630682
31.0,11503710,-70157.5,-0.006099,0.000334,0.599727
31.5,12138215,-75087.0,-0.006186,0.000325,0.632806
32.0,11422246,-79213.5,-0.006935,0.000335,0.59548
32.5,11373255,-65695.5,-0.005776,0.000336,0.592926
33.0,11217053,-71039.5,-0.006333,0.000338,0.584783
33.5,11175095,-71613.0,-0.006408,0.000339,0.582596
34.0,11007572,-70054.0,-0.006364,0.000341,0.573862
34.5,9852681,-68152.5,-0.006917,0.000361,0.513654
35.0,11287401,-70047.0,-0.006206,0.000337,0.58845
35.5,9962453,-70064.5,-0.007033,0.000359,0.519376
