TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.5,1,0.0,0.0,0.0,0.0
-3.0,30,3.5,0.116667,0.193912,2e-06
-2.5,431,-11.0,-0.025522,0.055136,2.6e-05
-2.0,4534,-88.5,-0.019519,0.016851,0.000278
-1.5,47954,-921.0,-0.019206,0.00519,0.002945
-1.0,583032,-6595.0,-0.011312,0.001487,0.0358
-0.5,5210601,-50008.0,-0.009597,0.000496,0.319946
0.0,71786722,-504055.5,-0.007022,0.000133,4.407909
0.5,38082424,-308051.5,-0.008089,0.000183,2.338369
1.0,43517299,-334110.0,-0.007678,0.000171,2.672086
1.5,40082479,-305425.5,-0.00762,0.000178,2.461178
2.0,39258007,-291993.0,-0.007438,0.00018,2.410553
2.5,38922146,-288695.0,-0.007417,0.000181,2.38993
3.0,37956784,-272044.5,-0.007167,0.000183,2.330654
3.5,36847627,-276937.5,-0.007516,0.000186,2.262549
4.0,36081955,-266504.5,-0.007386,0.000188,2.215535
4.5,35205262,-262559.0,-0.007458,0.00019,2.161703
5.0,33729107,-241071.5,-0.007147,0.000194,2.071063
5.5,32892824,-235613.0,-0.007163,0.000197,2.019713
6.0,32689116,-243482.5,-0.007448,0.000197,2.007205
6.5,31496171,-223985.5,-0.007112,0.000201,1.933954
7.0,30325667,-204422.5,-0.006741,0.000205,1.862082
7.5,30306747,-215182.5,-0.0071,0.000205,1.86092
8.0,28952188,-202488.5,-0.006994,0.00021,1.777747
8.5,28797354,-200518.5,-0.006963,0.00021,1.768239
9.0,27685649,-201064.0,-0.007262,0.000215,1.699978
9.5,26803214,-189509.0,-0.00707,0.000218,1.645794
10.0,26665303,-183482.5,-0.006881,0.000219,1.637325
10.5,25880087,-179986.0,-0.006955,0.000222,1.589111
11.0,25531074,-170850.5,-0.006692,0.000223,1.567681
11.5,24785938,-170864.5,-0.006894,0.000227,1.521927
12.0,24300338,-173792.5,-0.007152,0.000229,1.49211
12.5,23196655,-159367.0,-0.00687,0.000234,1.424341
13.0,23678835,-170985.0,-0.007221,0.000232,1.453948
13.5,22354308,-145348.5,-0.006502,0.000239,1.372618
14.0,22298922,-142127.0,-0.006374,0.000239,1.369217
14.5,21311158,-148864.0,-0.006985,0.000244,1.308566
15.0,21410763,-139555.0,-0.006518,0.000244,1.314682
15.5,20879545,-150681.5,-0.007217,0.000247,1.282063
16.0,20213707,-141314.5,-0.006991,0.000251,1.241179
16.5,20091430,-136963.5,-0.006817,0.000252,1.233671
17.0,19812940,-144243.0,-0.00728,0.000254,1.216571
17.5,18835133,-120553.0,-0.0064,0.00026,1.156531
18.0,18957344,-124976.5,-0.006593,0.000259,1.164035
18.5,18478992,-125316.0,-0.006782,0.000262,1.134663
19.0,18158256,-121186.5,-0.006674,0.000265,1.114969
19.5,17708263,-116859.5,-0.006599,0.000268,1.087338
20.0,17314670,-120062.0,-0.006934,0.000271,1.06317
20.5,17870452,-130821.0,-0.007321,0.000267,1.097297
21.0,16217007,-107440.5,-0.006625,0.00028,0.99577
21.5,16293415,-117849.5,-0.007233,0.00028,1.000462
22.0,16706467,-100977.0,-0.006044,0.000276,1.025825
22.5,15120899,-97877.0,-0.006473,0.00029,0.928466
23.0,15909633,-112266.0,-0.007056,0.000283,0.976897
23.5,15289623,-102668.5,-0.006715,0.000289,0.938826
24.0,15182593,-98831.0,-0.006509,0.00029,0.932254
24.5,14702860,-100446.0,-0.006832,0.000294,0.902797
25.0,14279790,-101676.5,-0.00712,0.000299,0.87682
25.5,15126536,-79640.5,-0.005265,0.00029,0.928812
26.0,12492735,-88281.5,-0.007067,0.000319,0.767089
26.5,14351399,-83632.0,-0.005827,0.000298,0.881217
27.0,13565430,-95370.5,-0.00703,0.000306,0.832956
27.5,13218682,-83774.5,-0.006338,0.00031,0.811665
28.0,13214525,-82288.0,-0.006227,0.000311,0.811409
28.5,12749660,-80569.5,-0.006319,0.000317,0.782865
29.0,12369979,-72489.0,-0.00586,0.000322,0.759552
29.5,12219928,-72869.5,-0.005963,0.000324,0.750338
30.0,12319307,-69444.5,-0.005637,0.000322,0.75644
30.5,11781036,-64317.5,-0.005459,0.000329,0.723389
31.0,11059461,-56462.0,-0.005105,0.00034,0.679082
31.5,11575570,-59070.0,-0.005103,0.000332,0.710773
32.0,10687041,-46959.5,-0.004394,0.000346,0.656215
32.5,10413799,-36371.0,-0.003493,0.00035,0.639437
33.0,10036116,-31830.0,-0.003172,0.000356,0.616246
33.5,9743346,-30848.0,-0.003166,0.000362,0.598269
34.0,9332635,-23722.0,-0.002542,0.000369,0.57305
34.5,7827241,-13603.0,-0.001738,0.000403,0.480615
35.0,8871998,-11802.5,-0.00133,0.000378,0.544766
35.5,7143824,-364.5,-5.1e-05,0.000421,0.438651
36.0,6909767,11890.5,0.001721,0.000428,0.424279
36.5,6493103,9390.0,0.001446,0.000441,0.398695
37.0,5842771,14298.0,0.002447,0.000464,0.358763
37.5,4839330,21907.5,0.004527,0.00051,0.297149
38.0,4816050,25368.0,0.005267,0.000511,0.295719
38.5,4019066,20453.0,0.005089,0.000559,0.246782
39.0,3184258,20975.0,0.006587,0.000627,0.195522
39.5,3145556,22928.0,0.007289,0.00063,0.193146
40.0,2579267,24009.5,0.009309,0.000695,0.158374
40.5,2031089,21456.0,0.010564,0.000782,0.124715
41.0,1720367,22948.0,0.013339,0.000849,0.105635
41.5,1554798,18846.0,0.012121,0.000892,0.095469
42.0,1081549,14502.5,0.013409,0.001068,0.06641
42.5,874901,10773.5,0.012314,0.001186,0.053721
43.0,717290,10194.5,0.014213,0.001308,0.044044
43.5,509975,8128.0,0.015938,0.00155,0.031314
44.0,423925,7330.5,0.017292,0.0017,0.02603
44.5,304952,6261.5,0.020533,0.002001,0.018725
45.0,214941,3452.5,0.016063,0.002378,0.013198
45.5,173197,2937.5,0.01696,0.002649,0.010635
46.0,98983,2112.5,0.021342,0.003499,0.006078
46.5,93608,2228.0,0.023801,0.003586,0.005748
47.0,51554,1774.5,0.03442,0.004847,0.003166
47.5,34574,777.0,0.022474,0.005896,0.002123
48.0,30453,1012.5,0.033248,0.006252,0.00187
48.5,12066,374.0,0.030996,0.009947,0.000741
49.0,14106,195.5,0.013859,0.009198,0.000866
49.5,4815,200.0,0.041537,0.015756,0.000296
50.0,4924,24.0,0.004874,0.015425,0.000302
50.5,2170,47.0,0.021659,0.023334,0.000133
51.0,1157,25.5,0.02204,0.03144,7.1e-05
51.5,1435,33.5,0.023345,0.028486,8.8e-05
52.0,350,11.0,0.031429,0.057581,2.1e-05
52.5,433,-3.0,-0.006928,0.05164,2.7e-05
53.0,113,-3.5,-0.030973,0.100177,7e-06
53.5,79,6.5,0.082278,0.12023,5e-06
54.0,78,-8.0,-0.102564,0.11444,5e-06
54.5,28,-9.5,-0.339286,0.175061,2e-06
55.0,17,4.0,0.235294,0.253411,1e-06
55.5,6,3.0,0.5,0.456435,0.0
56.0,4,-1.0,-0.25,0.414578,0.0
56.5,3,0.0,0.0,0.816497,0.0
57.0,1,-1.0,-1.0,0.0,0.0
