TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-9.5,2,0.0,0.0,0.707107,0.0
-9.0,1,0.0,0.0,0.0,0.0
-8.5,6,-2.0,-0.333333,0.3849,0.0
-8.0,30,-9.0,-0.3,0.20629,2e-06
-7.5,75,14.5,0.193333,0.134955,4e-06
-7.0,218,-6.5,-0.029817,0.082576,1.2e-05
-6.5,545,-27.5,-0.050459,0.050396,3e-05
-6.0,1380,-14.5,-0.010507,0.031131,7.5e-05
-5.5,3889,-242.5,-0.062355,0.018666,0.000213
-5.0,9575,-445.5,-0.046527,0.011811,0.000523
-4.5,23720,-1048.5,-0.044203,0.007503,0.001297
-4.0,62142,-2023.5,-0.032563,0.004614,0.003397
-3.5,154557,-4093.0,-0.026482,0.002925,0.008449
-3.0,309551,-7300.5,-0.023584,0.002057,0.016922
-2.5,830623,-18487.0,-0.022257,0.001252,0.045408
-2.0,1930248,-33508.5,-0.01736,0.00082,0.105521
-1.5,4006266,-64045.0,-0.015986,0.00057,0.21901
-1.0,7681578,-115680.5,-0.015059,0.000411,0.419928
-0.5,12801356,-188486.5,-0.014724,0.000318,0.69981
0.0,172974947,-828122.5,-0.004788,8.6e-05,9.455999
0.5,25859587,-296951.0,-0.011483,0.000223,1.413663
1.0,32033385,-321470.0,-0.010035,0.0002,1.751165
1.5,35224275,-300466.5,-0.00853,0.000191,1.925601
2.0,38386739,-305202.0,-0.007951,0.000183,2.098483
2.5,36915995,-277666.5,-0.007522,0.000186,2.018082
3.0,37428714,-260368.5,-0.006956,0.000185,2.046111
3.5,37833773,-281920.0,-0.007452,0.000184,2.068254
4.0,37714333,-282368.5,-0.007487,0.000184,2.061725
4.5,32112306,-250939.5,-0.007814,0.0002,1.755479
5.0,29264243,-215190.5,-0.007353,0.000209,1.599785
5.5,35327946,-233456.0,-0.006608,0.00019,1.931268
6.0,33976504,-225277.5,-0.00663,0.000194,1.857389
6.5,31598265,-206345.5,-0.00653,0.000201,1.727378
7.0,29467686,-218038.0,-0.007399,0.000208,1.610906
7.5,31089532,-202937.0,-0.006528,0.000203,1.699567
8.0,28935828,-209393.5,-0.007236,0.00021,1.581831
8.5,26890029,-166255.0,-0.006183,0.000218,1.469994
9.0,30116209,-179663.5,-0.005966,0.000206,1.646359
9.5,27514070,-163460.5,-0.005941,0.000215,1.504108
10.0,26312030,-173340.0,-0.006588,0.00022,1.438396
10.5,25899962,-191283.0,-0.007385,0.000222,1.41587
11.0,25867310,-161933.5,-0.00626,0.000222,1.414085
11.5,24799215,-152797.0,-0.006161,0.000227,1.355696
12.0,25875730,-142267.5,-0.005498,0.000222,1.414545
12.5,23276671,-129686.0,-0.005572,0.000234,1.272463
13.0,23341151,-172509.0,-0.007391,0.000234,1.275988
13.5,23157255,-121616.5,-0.005252,0.000235,1.265935
14.0,23145400,-131749.0,-0.005692,0.000235,1.265287
