TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-4.0,1,1.0,1.0,0.0,0.0
-3.5,2,1.0,0.5,1.06066,0.0
-3.0,47,-6.5,-0.138298,0.165973,2e-06
-2.5,489,-48.0,-0.09816,0.051867,2.2e-05
-2.0,4470,87.5,0.019575,0.017012,0.000202
-1.5,47768,-698.5,-0.014623,0.005201,0.002163
-1.0,583987,-7108.5,-0.012172,0.001485,0.026441
-0.5,5220844,-53097.0,-0.01017,0.000496,0.236381
0.0,71768990,-498075.5,-0.00694,0.000133,3.249438
0.5,38072678,-287545.5,-0.007553,0.000183,1.723792
1.0,43536530,-319160.5,-0.007331,0.000171,1.971175
1.5,40083460,-303898.5,-0.007582,0.000178,1.814833
2.0,39261415,-297057.0,-0.007566,0.00018,1.777614
2.5,38931074,-292325.0,-0.007509,0.000181,1.762657
3.0,37960292,-273258.0,-0.007199,0.000183,1.718704
3.5,36836454,-284183.0,-0.007715,0.000186,1.66782
4.0,36089740,-280324.5,-0.007767,0.000188,1.634012
4.5,35191474,-262357.5,-0.007455,0.00019,1.593342
5.0,33731525,-245138.0,-0.007267,0.000194,1.52724
5.5,32895829,-259939.5,-0.007902,0.000197,1.489403
6.0,32688668,-244883.0,-0.007491,0.000197,1.480024
6.5,31490525,-227562.0,-0.007226,0.000201,1.425776
7.0,30321903,-206761.5,-0.006819,0.000205,1.372865
7.5,30325022,-217430.5,-0.00717,0.000205,1.373006
8.0,28942932,-195904.5,-0.006769,0.00021,1.31043
8.5,28799091,-196770.0,-0.006833,0.00021,1.303918
9.0,27690256,-192507.5,-0.006952,0.000215,1.253714
9.5,26810129,-189872.5,-0.007082,0.000218,1.213865
10.0,26660355,-188450.0,-0.007069,0.000219,1.207084
10.5,25884934,-174857.0,-0.006755,0.000222,1.171975
11.0,25519599,-177310.0,-0.006948,0.000223,1.155434
11.5,24779532,-169376.5,-0.006835,0.000227,1.121927
12.0,24298563,-172292.0,-0.007091,0.000229,1.10015
12.5,23199679,-157660.0,-0.006796,0.000234,1.050397
13.0,23685504,-168422.0,-0.007111,0.000232,1.072393
13.5,22347314,-157651.0,-0.007055,0.000239,1.011805
14.0,22291312,-151225.0,-0.006784,0.000239,1.009269
14.5,21317051,-164664.5,-0.007725,0.000244,0.965158
15.0,21392822,-156995.5,-0.007339,0.000244,0.968589
15.5,20879115,-148946.5,-0.007134,0.000247,0.94533
16.0,20217516,-142399.5,-0.007043,0.000251,0.915375
16.5,20085139,-140342.0,-0.006987,0.000252,0.909382
17.0,19813739,-137088.0,-0.006919,0.000254,0.897094
17.5,18843392,-111421.0,-0.005913,0.00026,0.85316
18.0,18949714,-126707.5,-0.006687,0.000259,0.857974
18.5,18476955,-115445.0,-0.006248,0.000263,0.836569
19.0,18154851,-106021.0,-0.00584,0.000265,0.821985
19.5,17716171,-128589.5,-0.007258,0.000268,0.802124
20.0,17319657,-126048.0,-0.007278,0.000271,0.784171
20.5,17864196,-124926.5,-0.006993,0.000267,0.808826
21.0,16225646,-101104.5,-0.006231,0.00028,0.734638
21.5,16299111,-102906.5,-0.006314,0.00028,0.737964
22.0,16703305,-110111.0,-0.006592,0.000276,0.756265
22.5,15123009,-101374.0,-0.006703,0.00029,0.684715
23.0,15913503,-108881.0,-0.006842,0.000283,0.720505
23.5,15294850,-103291.5,-0.006753,0.000288,0.692495
24.0,15179198,-105183.0,-0.006929,0.00029,0.687259
24.5,14714055,-106395.5,-0.007231,0.000294,0.666199
25.0,14284264,-98531.5,-0.006898,0.000299,0.646739
25.5,15134109,-83195.0,-0.005497,0.00029,0.685217
26.0,12505720,-89735.5,-0.007176,0.000319,0.566213
26.5,14367348,-76296.0,-0.00531,0.000297,0.650501
27.0,13594727,-93938.0,-0.00691,0.000306,0.61552
27.5,13261091,-90521.0,-0.006826,0.00031,0.600414
28.0,13279534,-84490.5,-0.006362,0.00031,0.601249
28.5,12844977,-84814.5,-0.006603,0.000316,0.581574
29.0,12486343,-82396.5,-0.006599,0.00032,0.565336
29.5,12400831,-79679.0,-0.006425,0.000321,0.561464
30.0,12573526,-77454.5,-0.00616,0.000319,0.569283
30.5,12101167,-69842.5,-0.005772,0.000325,0.547897
31.0,11505001,-70166.5,-0.006099,0.000334,0.520904
31.5,12146659,-78112.0,-0.006431,0.000325,0.549956
32.0,11411515,-73230.5,-0.006417,0.000335,0.516672
32.5,11374621,-76261.0,-0.006704,0.000336,0.515001
33.0,11207468,-72125.5,-0.006435,0.000338,0.507433
33.5,11181877,-75018.5,-0.006709,0.000339,0.506275
34.0,11009080,-62955.5,-0.005719,0.000341,0.498451
34.5,9853905,-61678.5,-0.006259,0.000361,0.446149
35.0,11284305,-64911.5,-0.005752,0.000337,0.510912
35.5,9960891,-66212.5,-0.006647,0.000359,0.450993
36.0,10336473,-67672.5,-0.006547,0.000352,0.467998
36.5,10273421,-66064.0,-0.006431,0.000353,0.465143
37.0,10109397,-66521.0,-0.00658,0.000356,0.457717
