TrueCount,HandsPlayed,TotalPayout,EV,StdError,HandsPlayedPct
-3.0,1,-1.0,-1.0,0.0,0.0
-2.5,12,-4.0,-0.333333,0.272166,0.0
-2.0,329,10.0,0.030395,0.064169,1.2e-05
-1.5,9856,-135.5,-0.013748,0.0114,0.000358
-1.0,283334,-3554.0,-0.012543,0.00213,0.010302
-0.5,5678399,-51254.0,-0.009026,0.000475,0.206458
0.0,71943389,-496889.5,-0.006907,0.000133,2.615757
0.5,53179927,-427366.5,-0.008036,0.000155,1.933545
1.0,60433680,-473885.0,-0.007841,0.000145,2.19728
1.5,57866712,-433177.0,-0.007486,0.000148,2.103949
2.0,54045787,-389999.5,-0.007216,0.000154,1.965026
2.5,51107613,-389039.0,-0.007612,0.000158,1.858198
3.0,50416994,-373317.0,-0.007405,0.000159,1.833088
3.5,49551392,-386852.5,-0.007807,0.00016,1.801616
4.0,47814838,-355631.0,-0.007438,0.000163,1.738478
4.5,46470180,-339552.0,-0.007307,0.000166,1.689588
5.0,45737747,-340424.5,-0.007443,0.000167,1.662958
5.5,44433589,-320898.5,-0.007222,0.000169,1.61554
6.0,42663538,-313996.0,-0.00736,0.000173,1.551184
6.5,42106557,-309382.5,-0.007348,0.000174,1.530933
7.0,40783219,-273565.5,-0.006708,0.000177,1.482818
7.5,39952891,-301728.0,-0.007552,0.000179,1.452629
8.0,38849693,-286154.5,-0.007366,0.000181,1.412518
8.5,38495446,-278185.0,-0.007226,0.000182,1.399638
9.0,36521775,-254881.5,-0.006979,0.000187,1.327878
9.5,35891592,-254037.0,-0.007078,0.000188,1.304966
10.0,35879942,-247703.5,-0.006904,0.000188,1.304542
10.5,34331081,-244843.0,-0.007132,0.000193,1.248228
11.0,33758382,-245141.0,-0.007262,0.000194,1.227406
11.5,32970865,-242883.0,-0.007367,0.000197,1.198773
12.0,32251519,-229234.0,-0.007108,0.000199,1.172618
12.5,31739826,-223985.5,-0.007057,0.0002,1.154014
13.0,30347258,-224527.0,-0.007399,0.000205,1.103382
13.5,30535489,-207849.0,-0.006807,0.000204,1.110226
14.0,29593637,-208780.0,-0.007055,0.000207,1.075981
14.5,28537090,-202146.5,-0.007084,0.000211,1.037567
15.0,28351277,-196088.0,-0.006916,0.000212,1.030811
15.5,27803738,-192726.5,-0.006932,0.000214,1.010903
16.0,26852713,-174154.0,-0.006486,0.000218,0.976325
16.5,26953702,-181762.0,-0.006743,0.000217,0.979997
17.0,25392509,-175841.0,-0.006925,0.000224,0.923235
17.5,26080954,-188635.0,-0.007233,0.000221,0.948265
18.0,25198054,-163063.5,-0.006471,0.000225,0.916164
18.5,24325179,-170896.5,-0.007025,0.000229,0.884428
19.0,24082948,-166681.5,-0.006921,0.00023,0.875621
19.5,23634194,-157029.0,-0.006644,0.000232,0.859305
20.0,23235949,-150845.5,-0.006492,0.000234,0.844825
20.5,22203223,-160890.5,-0.007246,0.000239,0.807277
21.0,22773159,-157325.0,-0.006908,0.000236,0.827999
21.5,21894542,-151800.0,-0.006933,0.000241,0.796054
22.0,21125098,-140859.5,-0.006668,0.000245,0.768078
22.5,21260936,-148451.5,-0.006982,0.000245,0.773017
23.0,20853364,-133031.5,-0.006379,0.000247,0.758198
23.5,20392171,-140251.0,-0.006878,0.00025,0.74143
24.0,19830935,-135860.5,-0.006851,0.000253,0.721024
24.5,19691370,-137836.5,-0.007,0.000254,0.715949
25.0,19515595,-143550.5,-0.007356,0.000255,0.709559
25.5,17858624,-117300.5,-0.006568,0.000267,0.649314
26.0,20744222,-143414.0,-0.006913,0.000248,0.75423
26.5,17160631,-116269.5,-0.006775,0.000272,0.623936
27.0,18216463,-119815.0,-0.006577,0.000264,0.662324
27.5,17761529,-122758.5,-0.006911,0.000268,0.645783
28.0,17210223,-121580.0,-0.007064,0.000272,0.625739
28.5,17098570,-105135.0,-0.006149,0.000273,0.621679
29.0,17014200,-108891.5,-0.0064,0.000274,0.618611
29.5,16780948,-106934.0,-0.006372,0.000276,0.610131
30.0,15929888,-111146.5,-0.006977,0.000284,0.579187
