TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.0,2,-1.000000,-0.500000,1.060660
-6.5,5,3.500000,0.700000,0.389872
-6.0,20,-5.000000,-0.250000,0.210654
-5.5,55,4.000000,0.072727,0.158723
-5.0,229,-30.000000,-0.131004,0.079335
-4.5,798,8.500000,0.010652,0.041071
-4.0,2876,-70.000000,-0.024339,0.021500
-3.5,9782,-142.500000,-0.014568,0.011613
-3.0,33533,-578.500000,-0.017252,0.006282
-2.5,118905,-1885.000000,-0.015853,0.003330
-2.0,376094,-6168.000000,-0.016400,0.001871
-1.5,1266581,-17726.000000,-0.013995,0.001017
-1.0,4256485,-52800.000000,-0.012405,0.000554
-0.5,11677728,-123563.000000,-0.010581,0.000334
0.0,74151793,-551459.000000,-0.007437,0.000132
0.5,32781473,-286628.500000,-0.008744,0.000199
1.0,35031678,-291339.000000,-0.008316,0.000192
1.5,34388577,-284591.000000,-0.008276,0.000194
2.0,34805649,-294249.000000,-0.008454,0.000193
2.5,34454316,-281212.500000,-0.008162,0.000194
3.0,33266124,-280341.500000,-0.008427,0.000197
3.5,32522909,-274367.500000,-0.008436,0.000200
4.0,31910987,-266582.000000,-0.008354,0.000201
4.5,31204964,-248102.500000,-0.007951,0.000204
5.0,30059586,-253688.500000,-0.008440,0.000208
5.5,29314589,-236218.500000,-0.008058,0.000210
6.0,29330121,-239795.500000,-0.008176,0.000210
6.5,28198701,-221538.000000,-0.007856,0.000214
7.0,27445087,-208809.500000,-0.007608,0.000217
7.5,27226616,-215105.000000,-0.007901,0.000218
8.0,26260483,-204104.000000,-0.007772,0.000222
8.5,26122022,-201821.000000,-0.007726,0.000223
9.0,25217542,-193385.000000,-0.007669,0.000227
9.5,24476875,-188505.000000,-0.007701,0.000230
10.0,24425927,-190974.000000,-0.007818,0.000230
10.5,23678892,-188605.500000,-0.007965,0.000234
11.0,23445787,-175953.500000,-0.007505,0.000235
11.5,22789292,-178406.000000,-0.007829,0.000238
12.0,22411035,-170512.000000,-0.007608,0.000240
12.5,21653437,-152827.000000,-0.007058,0.000245
13.0,21577766,-160579.500000,-0.007442,0.000245
13.5,20923646,-157493.500000,-0.007527,0.000249
14.0,20745634,-146850.500000,-0.007079,0.000250
14.5,19976672,-152096.500000,-0.007614,0.000255
