TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.5,2,2.000000,1.000000,0.000000
-5.0,7,2.500000,0.357143,0.459750
-4.5,24,9.000000,0.375000,0.224865
-4.0,170,13.500000,0.079412,0.090209
-3.5,832,-23.000000,-0.027644,0.040105
-3.0,4245,-20.500000,-0.004829,0.017733
-2.5,21176,-397.500000,-0.018771,0.007904
-2.0,111144,-1628.000000,-0.014648,0.003437
-1.5,589770,-8826.000000,-0.014965,0.001488
-1.0,3306046,-39953.000000,-0.012085,0.000628
-0.5,14133356,-145957.500000,-0.010327,0.000303
0.0,74385503,-535632.500000,-0.007201,0.000132
0.5,45932059,-384195.500000,-0.008364,0.000168
1.0,51890689,-424922.000000,-0.008189,0.000158
1.5,49906854,-390904.500000,-0.007833,0.000161
2.0,47376377,-380246.000000,-0.008026,0.000165
2.5,45253388,-363853.500000,-0.008040,0.000169
3.0,44633475,-366423.000000,-0.008210,0.000170
3.5,44125647,-358525.500000,-0.008125,0.000171
4.0,42667770,-349784.500000,-0.008198,0.000174
4.5,41552936,-336830.500000,-0.008106,0.000177
5.0,41054531,-328808.000000,-0.008009,0.000178
5.5,39985497,-320617.000000,-0.008018,0.000180
6.0,38497648,-291127.500000,-0.007562,0.000183
6.5,38102828,-297729.500000,-0.007814,0.000184
7.0,37116959,-291452.500000,-0.007852,0.000187
7.5,36261669,-273069.500000,-0.007531,0.000189
8.0,35509160,-264450.000000,-0.007447,0.000191
8.5,35047994,-262059.500000,-0.007477,0.000192
9.0,33644996,-264678.500000,-0.007867,0.000196
9.5,32939776,-250921.000000,-0.007618,0.000198
10.0,33076175,-258067.000000,-0.007802,0.000198
10.5,31703092,-248329.500000,-0.007833,0.000202
11.0,31204771,-241817.500000,-0.007749,0.000204
11.5,30575505,-231119.000000,-0.007559,0.000206
12.0,29972801,-219150.000000,-0.007312,0.000208
12.5,29368824,-218623.000000,-0.007444,0.000210
13.0,28689540,-209277.500000,-0.007295,0.000212
13.5,28331030,-208886.000000,-0.007373,0.000214
14.0,27691235,-202587.000000,-0.007316,0.000216
14.5,26929552,-206708.000000,-0.007676,0.000219
15.0,26632282,-204375.500000,-0.007674,0.000220
15.5,26145777,-181430.000000,-0.006939,0.000222
16.0,25351971,-191144.000000,-0.007540,0.000226
16.5,25453039,-185248.000000,-0.007278,0.000225
17.0,24182384,-181243.500000,-0.007495,0.000231
17.5,24623919,-178636.000000,-0.007255,0.000229
18.0,23902648,-180875.500000,-0.007567,0.000233
18.5,23252965,-159311.500000,-0.006851,0.000236
19.0,22928247,-163641.000000,-0.007137,0.000238
19.5,22599721,-161224.500000,-0.007134,0.000239
20.0,22115299,-165282.500000,-0.007474,0.000242
20.5,21382561,-151984.000000,-0.007108,0.000246
21.0,21785395,-160970.000000,-0.007389,0.000244
21.5,21063508,-156190.000000,-0.007415,0.000248
22.0,20297226,-144750.500000,-0.007132,0.000252
22.5,20422147,-141742.500000,-0.006941,0.000252
23.0,20190183,-138283.500000,-0.006849,0.000253
23.5,19674647,-140115.000000,-0.007122,0.000256
24.0,19150849,-140691.500000,-0.007346,0.000260
24.5,19055229,-136204.500000,-0.007148,0.000261
25.0,18739669,-130066.500000,-0.006941,0.000263
25.5,17868503,-130245.500000,-0.007289,0.000269
26.0,19409949,-148737.000000,-0.007663,0.000258
26.5,17214512,-115174.000000,-0.006691,0.000274
27.0,17610101,-112057.000000,-0.006363,0.000271
27.5,17330884,-119930.000000,-0.006920,0.000273
28.0,16851298,-117083.500000,-0.006948,0.000277
28.5,16762624,-115187.000000,-0.006872,0.000278
29.0,16500953,-112180.000000,-0.006798,0.000280
29.5,16536183,-106962.500000,-0.006468,0.000280
30.0,15655633,-103298.000000,-0.006598,0.000287
30.5,15840593,-102056.500000,-0.006443,0.000286
31.0,15874698,-104691.000000,-0.006595,0.000285
31.5,14856970,-103480.000000,-0.006965,0.000295
32.0,15147473,-104301.000000,-0.006886,0.000292
32.5,14907989,-104910.500000,-0.007037,0.000294
33.0,14614138,-98227.000000,-0.006721,0.000297
33.5,14448832,-101267.000000,-0.007009,0.000299
34.0,14211694,-93178.500000,-0.006556,0.000302
34.5,14287495,-97245.000000,-0.006806,0.000301
35.0,13669162,-99280.000000,-0.007263,0.000308
35.5,13545793,-91263.500000,-0.006737,0.000309
36.0,13590984,-99280.500000,-0.007305,0.000309
36.5,13279478,-84892.000000,-0.006393,0.000312
37.0,13080969,-87171.500000,-0.006664,0.000315
37.5,13028041,-93628.500000,-0.007187,0.000316
38.0,12725574,-89703.500000,-0.007049,0.000320
38.5,12723500,-88476.000000,-0.006954,0.000320
39.0,12189459,-80852.000000,-0.006633,0.000327
39.5,12485963,-83685.500000,-0.006702,0.000323
40.0,12060713,-81575.500000,-0.006764,0.000328
40.5,11940485,-83644.000000,-0.007005,0.000330
41.0,11762246,-80261.500000,-0.006824,0.000333
41.5,11483123,-90529.500000,-0.007884,0.000337
42.0,11564884,-77708.000000,-0.006719,0.000335
42.5,11513027,-80104.500000,-0.006958,0.000336
43.0,11468028,-70610.500000,-0.006157,0.000337
43.5,10865177,-69268.500000,-0.006375,0.000346
44.0,10895625,-75529.000000,-0.006932,0.000346
44.5,10815485,-65805.000000,-0.006084,0.000347
45.0,10644197,-77062.000000,-0.007240,0.000350
45.5,10647559,-69782.000000,-0.006554,0.000350
46.0,10103265,-63962.000000,-0.006331,0.000359
46.5,10657949,-74395.500000,-0.006980,0.000349
47.0,10218956,-70231.500000,-0.006873,0.000357
47.5,9896044,-68127.000000,-0.006884,0.000363
48.0,9977570,-67908.500000,-0.006806,0.000361
48.5,9545025,-61022.500000,-0.006393,0.000369
49.0,9969486,-66300.500000,-0.006650,0.000361
49.5,9396219,-61791.500000,-0.006576,0.000372
50.0,9676053,-60951.000000,-0.006299,0.000367
50.5,8916494,-61107.000000,-0.006853,0.000382
51.0,9461704,-45415.000000,-0.004800,0.000370
51.5,11054963,-80882.000000,-0.007316,0.000343
52.0,5530237,-41415.000000,-0.007489,0.000485
52.5,11040130,-82355.000000,-0.007460,0.000343
53.0,8562035,-28223.500000,-0.003296,0.000389
53.5,8589987,-69308.500000,-0.008069,0.000390
54.0,8838895,-53652.000000,-0.006070,0.000383
54.5,8385679,-52072.500000,-0.006210,0.000394
55.0,8383824,-51247.000000,-0.006113,0.000394
