TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.5,3,0.500000,0.166667,0.593171
-5.0,13,1.500000,0.115385,0.344671
-4.5,45,-5.500000,-0.122222,0.170080
-4.0,174,-20.000000,-0.114943,0.086818
-3.5,836,-64.000000,-0.076555,0.039485
-3.0,4307,74.000000,0.017181,0.017550
-2.5,21391,-293.000000,-0.013697,0.007850
-2.0,110466,-2177.500000,-0.019712,0.003445
-1.5,590317,-7613.000000,-0.012896,0.001488
-1.0,3306300,-37207.000000,-0.011253,0.000628
-0.5,14139624,-147609.000000,-0.010439,0.000303
0.0,74385358,-539435.500000,-0.007252,0.000132
0.5,45936499,-388193.000000,-0.008451,0.000168
1.0,51887855,-428864.500000,-0.008265,0.000158
1.5,49910503,-390144.000000,-0.007817,0.000161
2.0,47380710,-368319.500000,-0.007774,0.000165
2.5,45258576,-368546.500000,-0.008143,0.000169
3.0,44620345,-343143.500000,-0.007690,0.000170
3.5,44117628,-369145.500000,-0.008367,0.000171
4.0,42669471,-349733.500000,-0.008196,0.000174
4.5,41553880,-330640.500000,-0.007957,0.000177
5.0,41059235,-320076.500000,-0.007795,0.000178
5.5,39980310,-320750.000000,-0.008023,0.000180
6.0,38492260,-300848.500000,-0.007816,0.000183
6.5,38079958,-292056.500000,-0.007670,0.000184
7.0,37112979,-290789.500000,-0.007835,0.000187
7.5,36278617,-279472.500000,-0.007704,0.000189
8.0,35509195,-258070.500000,-0.007268,0.000191
8.5,35047796,-267340.500000,-0.007628,0.000192
9.0,33648000,-257032.500000,-0.007639,0.000196
9.5,32952412,-248025.500000,-0.007527,0.000198
10.0,33058253,-248928.000000,-0.007530,0.000198
10.5,31706151,-241010.500000,-0.007601,0.000202
11.0,31203558,-233200.500000,-0.007474,0.000204
11.5,30578992,-240741.000000,-0.007873,0.000206
12.0,29975530,-224977.500000,-0.007505,0.000208
12.5,29375670,-227575.500000,-0.007747,0.000210
13.0,28685915,-203575.500000,-0.007097,0.000212
13.5,28325917,-200046.000000,-0.007062,0.000214
14.0,27697292,-198933.500000,-0.007182,0.000216
14.5,26928711,-185209.000000,-0.006878,0.000219
15.0,26625457,-193732.500000,-0.007276,0.000220
15.5,26147972,-192955.000000,-0.007379,0.000222
16.0,25362845,-184713.500000,-0.007283,0.000226
16.5,25436800,-190656.000000,-0.007495,0.000226
17.0,24184791,-177213.000000,-0.007327,0.000231
17.5,24621682,-198547.500000,-0.008064,0.000229
18.0,23904201,-178979.500000,-0.007487,0.000233
18.5,23255807,-162148.500000,-0.006972,0.000236
19.0,22918711,-164099.000000,-0.007160,0.000238
19.5,22611556,-169881.000000,-0.007513,0.000239
20.0,22111638,-152659.000000,-0.006904,0.000242
