TrueCount,HandsPlayed,TotalPayout,EV,StdError
-19.5,1,-1.000000,-1.000000,0.000000
-18.0,1,0.000000,0.000000,0.000000
-17.5,6,3.000000,0.500000,0.456435
-17.0,3,0.000000,0.000000,0.471405
-16.5,9,5.500000,0.611111,0.398901
-16.0,9,1.000000,0.111111,0.291630
-15.5,36,4.000000,0.111111,0.202331
-15.0,57,1.500000,0.026316,0.152652
-14.5,93,8.500000,0.091398,0.123526
-14.0,174,12.000000,0.068966,0.086908
-13.5,236,25.500000,0.108051,0.074484
-13.0,401,-29.000000,-0.072319,0.057918
-12.5,673,-51.000000,-0.075780,0.045438
-12.0,1136,-57.500000,-0.050616,0.034772
-11.5,1876,-104.000000,-0.055437,0.027003
-11.0,3114,-145.500000,-0.046724,0.020564
-10.5,4706,-258.000000,-0.054824,0.016936
-10.0,6690,-346.500000,-0.051794,0.014256
-9.5,11069,-562.500000,-0.050818,0.011066
-9.0,20271,-751.000000,-0.037048,0.008137
-8.5,28416,-1031.500000,-0.036300,0.006876
-8.0,48927,-2096.500000,-0.042850,0.005219
-7.5,75325,-2698.500000,-0.035825,0.004208
-7.0,114832,-4236.000000,-0.036889,0.003408
-6.5,178883,-5951.000000,-0.033268,0.002717
-6.0,270527,-8638.500000,-0.031932,0.002213
-5.5,421878,-11979.500000,-0.028396,0.001766
-5.0,638662,-19342.500000,-0.030286,0.001434
-4.5,1031726,-25338.500000,-0.024559,0.001126
-4.0,1712992,-36254.000000,-0.021164,0.000872
-3.5,2426594,-51435.000000,-0.021196,0.000732
-3.0,3087517,-64330.000000,-0.020836,0.000649
-2.5,5415754,-94927.500000,-0.017528,0.000489
-2.0,6326066,-102727.000000,-0.016239,0.000452
-1.5,9726613,-145213.500000,-0.014930,0.000364
-1.0,13052444,-168072.500000,-0.012877,0.000314
-0.5,16364611,-219663.500000,-0.013423,0.000281
0.0,175528849,-884163.000000,-0.005037,0.000085
0.5,24263576,-301870.000000,-0.012441,0.000230
1.0,26097491,-257645.500000,-0.009872,0.000222
1.5,24822177,-240440.000000,-0.009686,0.000227
2.0,29536727,-284725.500000,-0.009640,0.000208
2.5,25368095,-237395.000000,-0.009358,0.000225
3.0,29984139,-250791.000000,-0.008364,0.000207
3.5,29431366,-246673.000000,-0.008381,0.000209
4.0,30549910,-236597.000000,-0.007745,0.000205
4.5,26548271,-229418.500000,-0.008642,0.000220
5.0,26086534,-194210.500000,-0.007445,0.000221
5.5,30169179,-210036.500000,-0.006962,0.000206
6.0,27755405,-193019.500000,-0.006954,0.000215
6.5,25859855,-178932.000000,-0.006919,0.000222
7.0,25213919,-195837.500000,-0.007767,0.000225
7.5,25357593,-150261.000000,-0.005926,0.000224
8.0,24744025,-164778.000000,-0.006659,0.000227
8.5,22322721,-143271.000000,-0.006418,0.000239
9.0,24906290,-143104.500000,-0.005746,0.000226
9.5,23096974,-125621.500000,-0.005439,0.000235
10.0,21774950,-138695.000000,-0.006369,0.000242
10.5,21625658,-135236.000000,-0.006253,0.000243
11.0,21225057,-100717.000000,-0.004745,0.000245
11.5,20962618,-94637.500000,-0.004515,0.000247
12.0,21121721,-87395.000000,-0.004138,0.000246
12.5,18767963,-77710.500000,-0.004141,0.000260
13.0,19365194,-104243.500000,-0.005383,0.000257
13.5,18215353,-48354.500000,-0.002655,0.000264
14.0,18785025,-75374.000000,-0.004012,0.000260
14.5,16128504,-52603.500000,-0.003262,0.000281
15.0,16809600,-37306.500000,-0.002219,0.000275
15.5,17102436,-28892.000000,-0.001689,0.000272
16.0,14408415,-18335.500000,-0.001273,0.000297
16.5,16026183,-14428.500000,-0.000900,0.000281
17.0,13749381,-20626.500000,-0.001500,0.000304
