TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.0,1,1.000000,1.000000,0.000000
-6.5,3,2.000000,0.666667,0.720082
-6.0,13,0.000000,-0.000000,0.243252
-5.5,68,17.500000,0.257353,0.142386
-5.0,193,1.000000,0.005181,0.086078
-4.5,783,-73.000000,-0.093231,0.041161
-4.0,2815,-77.500000,-0.027531,0.021456
-3.5,9754,-281.000000,-0.028809,0.011634
-3.0,33241,-546.000000,-0.016425,0.006272
-2.5,119184,-2099.000000,-0.017611,0.003326
-2.0,376729,-5804.500000,-0.015408,0.001865
-1.5,1266293,-17967.000000,-0.014189,0.001016
-1.0,4254113,-51948.000000,-0.012211,0.000553
-0.5,11686605,-117181.000000,-0.010027,0.000334
0.0,74141292,-556084.000000,-0.007500,0.000132
0.5,32776107,-291042.000000,-0.008880,0.000199
1.0,35019150,-284062.500000,-0.008112,0.000192
1.5,34384981,-275784.000000,-0.008020,0.000194
2.0,34806902,-292557.000000,-0.008405,0.000193
2.5,34460374,-280482.000000,-0.008139,0.000194
3.0,33261558,-265114.000000,-0.007971,0.000197
3.5,32521512,-252258.000000,-0.007757,0.000200
4.0,31899932,-250340.500000,-0.007848,0.000202
4.5,31211169,-258517.000000,-0.008283,0.000204
5.0,30055659,-240220.000000,-0.007993,0.000208
5.5,29297846,-231470.500000,-0.007901,0.000210
6.0,29328378,-228730.500000,-0.007799,0.000210
6.5,28191436,-216018.500000,-0.007663,0.000214
7.0,27419060,-207385.000000,-0.007564,0.000217
7.5,27210706,-210920.500000,-0.007751,0.000218
8.0,26212612,-199442.000000,-0.007609,0.000222
8.5,26060386,-200148.500000,-0.007680,0.000223
9.0,25097888,-183932.000000,-0.007329,0.000227
9.5,24324478,-184891.500000,-0.007601,0.000231
10.0,24200808,-170979.500000,-0.007065,0.000231
10.5,23396981,-177244.500000,-0.007576,0.000235
11.0,23050233,-152644.000000,-0.006622,0.000237
11.5,22276049,-157603.000000,-0.007075,0.000241
12.0,21732784,-146749.000000,-0.006752,0.000244
12.5,20741070,-127630.500000,-0.006154,0.000250
13.0,20528244,-141802.500000,-0.006908,0.000251
13.5,19477828,-117493.000000,-0.006032,0.000258
14.0,19026888,-112652.000000,-0.005921,0.000261
14.5,17773390,-96090.000000,-0.005406,0.000270
15.0,17454250,-84291.500000,-0.004829,0.000272
15.5,16476102,-73684.500000,-0.004472,0.000280
16.0,15365467,-56875.000000,-0.003701,0.000290
16.5,14604323,-55030.500000,-0.003768,0.000297
17.0,13069504,-33169.500000,-0.002538,0.000314
17.5,13345505,-30282.500000,-0.002269,0.000310
18.0,11373684,-26403.000000,-0.002321,0.000336
18.5,10503947,-15095.000000,-0.001437,0.000349
19.0,9511662,-9283.500000,-0.000976,0.000367
19.5,8581876,-2702.000000,-0.000315,0.000386
20.0,7556132,4239.500000,0.000561,0.000411
20.5,6539307,5863.500000,0.000897,0.000442
21.0,5737020,15728.000000,0.002741,0.000472
21.5,4966849,13204.000000,0.002658,0.000506
22.0,4183943,14890.000000,0.003559,0.000551
22.5,3609114,17295.000000,0.004792,0.000593
23.0,2956506,15843.500000,0.005359,0.000655
23.5,2415858,14779.500000,0.006118,0.000724
24.0,1954208,13030.000000,0.006668,0.000805
24.5,1566268,13438.500000,0.008580,0.000899
25.0,1233766,8551.500000,0.006931,0.001011
25.5,962982,7091.000000,0.007364,0.001145
26.0,706450,6877.500000,0.009735,0.001334
26.5,567021,6411.000000,0.011306,0.001488
27.0,423624,4434.500000,0.010468,0.001722
27.5,313340,3699.000000,0.011805,0.002000
28.0,228102,3217.000000,0.014103,0.002340
28.5,163630,1793.000000,0.010958,0.002760
29.0,115302,2100.000000,0.018213,0.003290
29.5,80118,1775.000000,0.022155,0.003947
30.0,54528,495.000000,0.009078,0.004765
30.5,36755,819.000000,0.022283,0.005820
31.0,21795,510.500000,0.023423,0.007531
31.5,16678,422.000000,0.025303,0.008626
32.0,10309,451.500000,0.043797,0.010938
32.5,6702,156.500000,0.023351,0.013472
33.0,4099,134.000000,0.032691,0.017338
33.5,2585,17.000000,0.006576,0.021890
34.0,1519,36.000000,0.023700,0.028473
34.5,803,75.500000,0.094022,0.038204
35.0,542,38.500000,0.071033,0.048989
35.5,307,0.000000,-0.000000,0.064451
36.0,158,2.500000,0.015823,0.090996
36.5,108,10.500000,0.097222,0.103617
37.0,38,-8.500000,-0.223684,0.174259
37.5,19,4.500000,0.236842,0.211735
38.0,10,-7.000000,-0.700000,0.375500
38.5,12,1.500000,0.125000,0.408780
39.0,4,0.500000,0.125000,0.569402
39.5,3,-2.000000,-0.666667,0.272166
40.0,1,1.500000,1.500000,0.000000
40.5,1,1.000000,1.000000,0.000000
