TrueCount,HandsPlayed,TotalPayout,EV,StdError
-6.5,2,-3.000000,-1.500000,0.353553
-6.0,11,-6.000000,-0.545455,0.371809
-5.5,44,-8.500000,-0.193182,0.173247
-5.0,179,-2.500000,-0.013966,0.084764
-4.5,702,-41.000000,-0.058405,0.041838
-4.0,2765,-120.500000,-0.043580,0.021727
-3.5,9607,-110.500000,-0.011502,0.011675
-3.0,33083,-793.500000,-0.023985,0.006343
-2.5,118721,-2002.000000,-0.016863,0.003330
-2.0,377540,-5381.500000,-0.014254,0.001865
-1.5,1266557,-19749.000000,-0.015593,0.001017
-1.0,4252544,-44904.000000,-0.010559,0.000554
-0.5,11691151,-117627.000000,-0.010061,0.000334
0.0,74149177,-548353.000000,-0.007395,0.000132
0.5,32766107,-286665.500000,-0.008749,0.000199
1.0,35020624,-281385.000000,-0.008035,0.000192
1.5,34379591,-291925.500000,-0.008491,0.000194
2.0,34795032,-287948.500000,-0.008276,0.000193
2.5,34453018,-279468.500000,-0.008112,0.000194
3.0,33271200,-255249.000000,-0.007672,0.000197
3.5,32516881,-263670.000000,-0.008109,0.000200
4.0,31914976,-253457.500000,-0.007942,0.000201
4.5,31214759,-248104.000000,-0.007948,0.000204
5.0,30064627,-247964.000000,-0.008248,0.000208
5.5,29311007,-235362.000000,-0.008030,0.000210
6.0,29329751,-224544.000000,-0.007656,0.000210
6.5,28202121,-214559.000000,-0.007608,0.000214
7.0,27437956,-220038.000000,-0.008019,0.000217
7.5,27233680,-216986.500000,-0.007968,0.000218
8.0,26264831,-205459.000000,-0.007823,0.000222
8.5,26129809,-208508.500000,-0.007980,0.000223
9.0,25214460,-193196.500000,-0.007662,0.000227
9.5,24487793,-189084.000000,-0.007722,0.000230
10.0,24423681,-179507.000000,-0.007350,0.000230
10.5,23674116,-181440.000000,-0.007664,0.000234
11.0,23447585,-172878.000000,-0.007373,0.000235
11.5,22798314,-172916.000000,-0.007585,0.000238
12.0,22410163,-165269.000000,-0.007375,0.000240
12.5,21653357,-163866.500000,-0.007568,0.000245
13.0,21585019,-157125.500000,-0.007279,0.000245
13.5,20920161,-158459.500000,-0.007574,0.000249
14.0,20746453,-157921.500000,-0.007612,0.000250
14.5,19987537,-142029.500000,-0.007106,0.000255
15.0,19952123,-146110.000000,-0.007323,0.000255
15.5,19507352,-145258.000000,-0.007446,0.000258
16.0,18938553,-133013.000000,-0.007023,0.000261
16.5,18925341,-136396.500000,-0.007207,0.000262
17.0,18269517,-143049.000000,-0.007830,0.000266
17.5,18244368,-126472.000000,-0.006932,0.000266
18.0,17718581,-121582.000000,-0.006862,0.000270
18.5,17422356,-124295.000000,-0.007134,0.000273
19.0,17154044,-118120.000000,-0.006886,0.000275
19.5,16784233,-122663.000000,-0.007308,0.000278
20.0,16474458,-112343.500000,-0.006819,0.000280
20.5,16656943,-120522.500000,-0.007236,0.000279
21.0,15620687,-103838.500000,-0.006647,0.000288
21.5,15565449,-101933.000000,-0.006549,0.000288
22.0,15770071,-108887.500000,-0.006905,0.000286
22.5,14562250,-97338.500000,-0.006684,0.000298
23.0,15017831,-107867.000000,-0.007183,0.000294
23.5,14534210,-103301.000000,-0.007107,0.000298
24.0,14446302,-99914.500000,-0.006916,0.000299
24.5,13923274,-100703.500000,-0.007233,0.000305
25.0,13602819,-79043.500000,-0.005811,0.000308
25.5,14260457,-89439.000000,-0.006272,0.000301
26.0,11409060,-70675.000000,-0.006195,0.000337
