TrueCount,HandsPlayed,TotalPayout,EV,StdError
-5.5,2,2.000000,1.000000,0.707107
-5.0,6,2.500000,0.416667,0.341904
-4.5,32,3.000000,0.093750,0.191924
-4.0,136,-7.500000,-0.055147,0.095117
-3.5,826,-31.000000,-0.037530,0.039589
-3.0,4311,-83.000000,-0.019253,0.017420
-2.5,21409,-364.000000,-0.017002,0.007896
-2.0,111018,-2144.500000,-0.019317,0.003431
-1.5,590986,-7989.500000,-0.013519,0.001488
-1.0,3305002,-37970.000000,-0.011489,0.000628
-0.5,14140692,-136629.000000,-0.009662,0.000303
0.0,74391329,-550915.000000,-0.007406,0.000132
0.5,45930008,-402098.000000,-0.008755,0.000168
1.0,51877644,-423258.000000,-0.008159,0.000158
1.5,49898535,-386597.000000,-0.007748,0.000161
2.0,47380475,-380225.500000,-0.008025,0.000165
2.5,45265547,-357124.000000,-0.007890,0.000169
3.0,44626033,-345061.500000,-0.007732,0.000170
3.5,44120444,-345953.500000,-0.007841,0.000171
4.0,42660492,-331880.500000,-0.007780,0.000174
4.5,41546903,-318725.000000,-0.007671,0.000177
5.0,41050886,-327878.500000,-0.007987,0.000178
5.5,39986981,-313955.500000,-0.007851,0.000180
6.0,38490402,-299989.500000,-0.007794,0.000183
6.5,38083244,-294463.000000,-0.007732,0.000184
7.0,37113996,-297702.000000,-0.008021,0.000187
7.5,36284423,-285319.500000,-0.007863,0.000189
8.0,35500664,-286054.000000,-0.008058,0.000191
8.5,35055212,-264222.000000,-0.007537,0.000192
9.0,33648124,-250837.000000,-0.007455,0.000196
9.5,32946012,-246381.000000,-0.007478,0.000198
10.0,33054217,-245111.000000,-0.007415,0.000198
10.5,31709938,-237505.000000,-0.007490,0.000202
11.0,31210508,-242695.500000,-0.007776,0.000204
11.5,30586033,-232441.500000,-0.007600,0.000206
12.0,29959603,-220312.500000,-0.007354,0.000208
12.5,29369047,-228483.000000,-0.007780,0.000210
13.0,28695835,-226134.500000,-0.007880,0.000212
13.5,28319680,-209385.000000,-0.007394,0.000214
14.0,27706367,-196983.500000,-0.007110,0.000216
14.5,26923833,-209348.500000,-0.007776,0.000219
15.0,26627995,-203703.500000,-0.007650,0.000220
15.5,26146358,-199543.500000,-0.007632,0.000223
16.0,25356579,-184042.000000,-0.007258,0.000226
16.5,25446576,-181481.500000,-0.007132,0.000226
17.0,24186206,-166161.000000,-0.006870,0.000231
17.5,24629304,-189530.000000,-0.007695,0.000229
18.0,23890409,-180047.000000,-0.007536,0.000233
18.5,23257646,-168315.500000,-0.007237,0.000236
19.0,22929041,-169665.000000,-0.007400,0.000238
19.5,22604436,-167044.000000,-0.007390,0.000239
20.0,22110001,-163729.500000,-0.007405,0.000242
20.5,21380971,-165618.000000,-0.007746,0.000246
21.0,21785509,-147744.500000,-0.006782,0.000244
21.5,21067414,-148975.500000,-0.007071,0.000248
22.0,20301597,-140244.000000,-0.006908,0.000252
22.5,20415373,-141223.500000,-0.006918,0.000252
23.0,20185677,-141059.500000,-0.006988,0.000253
23.5,19677083,-144014.500000,-0.007319,0.000256
24.0,19141903,-134877.500000,-0.007046,0.000260
24.5,19057402,-139183.000000,-0.007303,0.000261
25.0,18742588,-127579.000000,-0.006807,0.000263
25.5,17864553,-126452.500000,-0.007078,0.000269
26.0,19403041,-141634.500000,-0.007300,0.000258
26.5,17199163,-102574.500000,-0.005964,0.000274
27.0,17610490,-120511.000000,-0.006843,0.000271
27.5,17313756,-122708.000000,-0.007087,0.000273
28.0,16845118,-116129.500000,-0.006894,0.000277
28.5,16744597,-119086.000000,-0.007112,0.000278
29.0,16474842,-115073.500000,-0.006985,0.000280
29.5,16514108,-111269.000000,-0.006738,0.000280
30.0,15604315,-107431.500000,-0.006885,0.000288
30.5,15784374,-115231.000000,-0.007300,0.000286
31.0,15777643,-100811.000000,-0.006389,0.000286
31.5,14752736,-102345.500000,-0.006937,0.000296
32.0,15003418,-99467.000000,-0.006630,0.000294
32.5,14721237,-101297.000000,-0.006881,0.000296
33.0,14373639,-93783.000000,-0.006525,0.000300
33.5,14154770,-90152.000000,-0.006369,0.000302
34.0,13847281,-79275.000000,-0.005725,0.000305
34.5,13885005,-67762.500000,-0.004880,0.000305
35.0,13069900,-77491.500000,-0.005929,0.000314
35.5,12918962,-76749.000000,-0.005941,0.000316
36.0,12814058,-60394.000000,-0.004713,0.000317
36.5,12290740,-52242.500000,-0.004251,0.000324
37.0,12025543,-54448.500000,-0.004528,0.000328
37.5,11686846,-47753.500000,-0.004086,0.000333
38.0,11258573,-48500.000000,-0.004308,0.000339
38.5,10976515,-36041.500000,-0.003284,0.000343
39.0,10126594,-29920.500000,-0.002955,0.000357
39.5,10275550,-28439.500000,-0.002768,0.000355
40.0,9530344,-23927.000000,-0.002511,0.000368
40.5,9086334,-16829.500000,-0.001852,0.000377
41.0,8576070,-9879.500000,-0.001152,0.000388
41.5,7830037,-5615.000000,-0.000717,0.000406
42.0,7757290,-1874.000000,-0.000242,0.000407
42.5,7288288,517.500000,0.000071,0.000420
43.0,6746009,7036.500000,0.001043,0.000436
43.5,6001718,15302.000000,0.002550,0.000462
44.0,5384318,18165.000000,0.003374,0.000488
44.5,5199307,14246.000000,0.002740,0.000496
45.0,4799258,17772.000000,0.003703,0.000516
45.5,4250302,19532.500000,0.004596,0.000548
46.0,3645047,20322.000000,0.005575,0.000591
46.5,3446142,17324.000000,0.005027,0.000608
47.0,2977476,16424.000000,0.005516,0.000654
47.5,2686554,16147.000000,0.006010,0.000688
48.0,2398601,22488.000000,0.009375,0.000728
48.5,1908330,14218.500000,0.007451,0.000815
49.0,1678701,12684.500000,0.007556,0.000868
49.5,1401975,16206.500000,0.011560,0.000949
50.0,1357757,14934.500000,0.010999,0.000964
50.5,1135986,13344.000000,0.011747,0.001053
51.0,938291,9911.000000,0.010563,0.001159
51.5,769816,10398.500000,0.013508,0.001278
52.0,330492,4293.000000,0.012990,0.001949
52.5,557626,8673.000000,0.015553,0.001499
53.0,446339,6821.000000,0.015282,0.001674
53.5,353318,6026.500000,0.017057,0.001879
54.0,278028,4193.500000,0.015083,0.002118
54.5,178298,3242.500000,0.018186,0.002642
55.0,147447,2205.500000,0.014958,0.002908
55.5,130969,1561.000000,0.011919,0.003078
56.0,105059,1896.500000,0.018052,0.003436
56.5,78996,1731.500000,0.021919,0.003958
57.0,52528,924.500000,0.017600,0.004854
57.5,41846,884.000000,0.021125,0.005434
58.0,30492,503.000000,0.016496,0.006348
58.5,24911,221.000000,0.008872,0.007022
59.0,18120,304.000000,0.016777,0.008220
59.5,13029,368.500000,0.028283,0.009682
60.0,7192,142.500000,0.019814,0.013020
60.5,6607,151.500000,0.022930,0.013564
61.0,4666,205.000000,0.043935,0.016150
61.5,3361,181.000000,0.053853,0.019110
62.0,2272,134.500000,0.059199,0.023007
62.5,1352,78.500000,0.058062,0.030064
63.0,1005,30.000000,0.029851,0.034058
63.5,751,-17.000000,-0.022636,0.040653
64.0,439,-1.000000,-0.002278,0.053007
64.5,326,-5.500000,-0.016871,0.060707
65.0,169,31.500000,0.186391,0.085416
65.5,116,-4.000000,-0.034483,0.102858
66.0,93,3.000000,0.032258,0.120172
66.5,52,-14.500000,-0.278846,0.146086
67.0,38,-1.000000,-0.026316,0.166381
67.5,20,-5.000000,-0.250000,0.253722
68.0,13,0.500000,0.038462,0.257787
68.5,4,0.000000,0.000000,0.500000
69.0,10,-7.000000,-0.700000,0.202485
69.5,2,0.000000,0.000000,0.707107
70.0,1,1.000000,1.000000,0.000000
70.5,1,2.000000,2.000000,0.000000
71.0,1,-1.000000,-1.000000,0.000000
71.5,1,1.000000,1.000000,0.000000
72.5,1,1.500000,1.500000,0.000000
