TrueCount,HandsPlayed,TotalPayout,EV,StdError
-7.5,1,-1.000000,-1.000000,0.000000
-6.5,8,2.000000,0.250000,0.342327
-6.0,11,-5.000000,-0.454545,0.268563
-5.5,67,11.000000,0.164179,0.135726
-5.0,237,-49.500000,-0.208861,0.070150
-4.5,742,-59.000000,-0.079515,0.041873
-4.0,2777,-70.000000,-0.025207,0.021897
-3.5,9718,-311.500000,-0.032054,0.011681
-3.0,33192,-900.000000,-0.027115,0.006313
-2.5,119002,-2152.000000,-0.018084,0.003327
-2.0,376333,-4991.000000,-0.013262,0.001867
-1.5,1266443,-17132.500000,-0.013528,0.001017
-1.0,4251330,-48541.500000,-0.011418,0.000554
-0.5,11683782,-123389.000000,-0.010561,0.000334
0.0,74151709,-550460.000000,-0.007423,0.000132
0.5,32782776,-297777.500000,-0.009083,0.000199
1.0,35024919,-293262.000000,-0.008373,0.000192
1.5,34383752,-291038.500000,-0.008464,0.000194
2.0,34809724,-280576.500000,-0.008060,0.000193
2.5,34455193,-275046.500000,-0.007983,0.000194
3.0,33273110,-264100.000000,-0.007937,0.000197
3.5,32505789,-255863.500000,-0.007871,0.000200
4.0,31903687,-255979.500000,-0.008024,0.000202
4.5,31214176,-246933.000000,-0.007911,0.000204
5.0,30052694,-251306.000000,-0.008362,0.000208
5.5,29296105,-224723.000000,-0.007671,0.000210
6.0,29335393,-233090.500000,-0.007946,0.000210
6.5,28204214,-222236.500000,-0.007880,0.000214
7.0,27433283,-222366.500000,-0.008106,0.000217
7.5,27241702,-211487.000000,-0.007763,0.000218
8.0,26268965,-198838.000000,-0.007569,0.000222
8.5,26113007,-207004.000000,-0.007927,0.000223
9.0,25209002,-186160.000000,-0.007385,0.000227
9.5,24485567,-196672.000000,-0.008032,0.000230
10.0,24427428,-186981.500000,-0.007655,0.000230
10.5,23684594,-179796.000000,-0.007591,0.000234
11.0,23445251,-184043.000000,-0.007850,0.000235
11.5,22783657,-181083.500000,-0.007948,0.000238
12.0,22412117,-166257.500000,-0.007418,0.000240
12.5,21650467,-166951.500000,-0.007711,0.000245
13.0,21582038,-163077.500000,-0.007556,0.000245
13.5,20916597,-163275.000000,-0.007806,0.000249
