TrueCount,HandsPlayed,TotalPayout,EV,StdError
-18.0,1,-3.000000,-3.000000,0.000000
-17.5,1,3.000000,3.000000,0.000000
-16.5,3,0.000000,0.000000,1.414214
-16.0,5,-12.000000,-2.400000,0.536656
-15.5,12,13.500000,1.125000,1.105738
-15.0,18,-24.000000,-1.333333,0.633431
-14.5,29,-3.000000,-0.103448,0.708945
-14.0,57,-6.000000,-0.105263,0.443262
-13.5,91,-42.000000,-0.461538,0.354064
-13.0,146,-61.500000,-0.421233,0.289041
-12.5,219,-31.500000,-0.143836,0.233780
-12.0,405,-112.500000,-0.277778,0.174629
-11.5,710,-244.500000,-0.344366,0.128745
-11.0,1080,-46.500000,-0.043056,0.107602
-10.5,1629,-169.500000,-0.104052,0.085923
-10.0,2323,-42.000000,-0.018080,0.073253
-9.5,3911,-451.500000,-0.115444,0.055346
-9.0,6824,-502.500000,-0.073637,0.042272
-8.5,9505,-1183.500000,-0.124513,0.035681
-8.0,16248,-2743.500000,-0.168852,0.027055
-7.5,25339,-2772.000000,-0.109397,0.021743
-7.0,38104,-5112.000000,-0.134159,0.017756
-6.5,60115,-5655.000000,-0.094070,0.014069
-6.0,91063,-10435.500000,-0.114596,0.011446
-5.5,141518,-13444.500000,-0.095002,0.009149
-5.0,214107,-18166.500000,-0.084848,0.007438
-4.5,345160,-25878.000000,-0.074974,0.005840
-4.0,571227,-38965.500000,-0.068214,0.004529
-3.5,811013,-50754.000000,-0.062581,0.003800
-3.0,1029518,-55954.500000,-0.054350,0.003371
-2.5,1810967,-94809.000000,-0.052353,0.002539
-2.0,2111138,-113611.500000,-0.053815,0.002349
-1.5,3246120,-149700.000000,-0.046117,0.001893
-1.0,4359046,-177090.000000,-0.040626,0.001632
-0.5,5454145,-196513.500000,-0.036030,0.001461
0.0,58524238,-905485.500000,-0.015472,0.000443
0.5,8086338,-283677.000000,-0.035081,0.001198
1.0,8715458,-258904.500000,-0.029706,0.001152
1.5,8292131,-240955.500000,-0.029058,0.001181
2.0,9856061,-267136.500000,-0.027104,0.001083
2.5,8480514,-356794.500000,-0.042072,0.002004
3.0,9994022,-541551.000000,-0.054187,0.002149
3.5,9858297,-691819.500000,-0.070176,0.002797
4.0,10195449,-760144.500000,-0.074557,0.003190
4.5,8894206,-836562.000000,-0.094057,0.003975
5.0,8743993,-734178.000000,-0.083964,0.004592
5.5,10080964,-1051369.500000,-0.104293,0.004826
6.0,9331712,-1076910.000000,-0.115403,0.005554
6.5,8664033,-1008919.500000,-0.116449,0.006443
7.0,8493084,-1237275.000000,-0.145680,0.006991
7.5,8534015,-1285273.500000,-0.150606,0.007593
8.0,8325694,-1235377.500000,-0.148381,0.008233
8.5,7575696,-1205946.000000,-0.159186,0.009151
9.0,8433240,-1272048.000000,-0.150837,0.009342
9.5,7842783,-1191868.500000,-0.151970,0.010350
10.0,7438398,-1380402.000000,-0.185578,0.011201
10.5,7321251,-1491552.000000,-0.203729,0.011988
11.0,7307302,-1441485.000000,-0.197266,0.012532
11.5,7305109,-1551348.000000,-0.212365,0.013075
12.0,7225694,-1113535.500000,-0.154108,0.013864
12.5,6548611,-1162558.500000,-0.177527,0.015299
13.0,6771519,-1614672.000000,-0.238450,0.015639
13.5,6462284,-1062112.500000,-0.164356,0.016690
14.0,6494508,-1329666.000000,-0.204737,0.017280
14.5,5979628,-1355424.000000,-0.226674,0.018716
15.0,6071995,-956781.000000,-0.157573,0.019236
15.5,6057418,-941350.500000,-0.155405,0.019960
16.0,5557021,-1422967.500000,-0.256067,0.021550
16.5,5713290,-758884.500000,-0.132828,0.021916
17.0,5257647,-925392.000000,-0.176009,0.023620
17.5,5310920,-1069858.500000,-0.201445,0.024256
18.0,5708403,-745365.000000,-0.130573,0.024064
18.5,4871192,-347938.500000,-0.071428,0.026785
19.0,5085326,-511380.000000,-0.100560,0.026981
19.5,4859775,-700470.000000,-0.144136,0.028516
20.0,4512895,27046.500000,0.005993,0.030186
20.5,4365984,-475083.000000,-0.108815,0.031479
21.0,4603290,19230.000000,0.004177,0.031439
21.5,4369456,-111073.500000,-0.025420,0.033151
22.0,3784207,309456.000000,0.081776,0.036383
22.5,3929220,236575.500000,0.060209,0.036553
23.0,3792996,477708.000000,0.125945,0.038043
23.5,3604932,419952.000000,0.116494,0.039745
24.0,3559762,490210.500000,0.137709,0.041047
24.5,3365876,366100.500000,0.108768,0.042991
25.0,3842740,714888.000000,0.186036,0.041197
25.5,2881099,1242076.500000,0.431112,0.049077
26.0,2471221,699262.500000,0.282962,0.053487
26.5,2563819,1219717.500000,0.475742,0.052659
27.0,3239959,1062984.000000,0.328086,0.048488
27.5,2608140,1397590.500000,0.535857,0.055299
28.0,2459556,1148580.000000,0.466987,0.057758
28.5,2230390,1410703.500000,0.632492,0.062063
29.0,2116766,1720824.000000,0.812950,0.064415
29.5,2019328,1562827.500000,0.773934,0.067131
30.0,1719667,1510755.000000,0.878516,0.073977
30.5,1975700,1890843.000000,0.957050,0.070022
31.0,1661395,1612755.000000,0.970723,0.077772
31.5,1723007,1593588.000000,0.924888,0.077907
32.0,1139339,1397743.500000,1.226802,0.096781
32.5,1583026,1744618.500000,1.102078,0.083665
33.0,1368366,1999056.000000,1.460907,0.091268
33.5,885532,1298383.500000,1.466219,0.114592
34.0,1232222,1916640.000000,1.555434,0.099022
34.5,1028779,1725660.000000,1.677386,0.109742
35.0,869417,1398165.000000,1.608164,0.121288
35.5,685122,1111287.000000,1.622028,0.137996
36.0,992461,1628130.000000,1.640498,0.116747
36.5,536274,1064995.500000,1.985917,0.160371
37.0,715672,1428300.000000,1.995747,0.141363
37.5,710334,1439287.500000,2.026212,0.144163
38.0,477410,1147851.000000,2.404330,0.177323
38.5,410705,940734.000000,2.290535,0.194796
39.0,485351,1332774.000000,2.746000,0.180441
39.5,429068,1068736.500000,2.490832,0.194121
40.0,221540,678132.000000,3.060991,0.273417
40.5,456805,1222467.000000,2.676124,0.193224
41.0,242560,746760.000000,3.078661,0.268516
41.5,215655,660537.000000,3.062934,0.286954
42.0,213288,657865.500000,3.084400,0.292853
