TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-45.5,3,4.000000,-3.000000,-0.750000,0.216506
-44.5,2,2.000000,-2.000000,-1.000000,0.000000
-44.0,4,5.000000,3.000000,0.600000,0.357771
-43.5,2,2.000000,2.000000,1.000000,0.000000
-43.0,2,2.000000,1.000000,0.500000,0.353553
-42.5,3,3.000000,1.000000,0.333333,0.544331
-42.0,1,1.000000,-1.000000,-1.000000,0.000000
-41.5,11,14.000000,-7.000000,-0.500000,0.220158
-41.0,11,12.000000,4.500000,0.375000,0.257694
-40.5,12,14.000000,0.000000,0.000000,0.267261
-40.0,19,21.000000,2.500000,0.119048,0.217970
-39.5,28,32.000000,-3.500000,-0.109375,0.183199
-39.0,39,51.000000,-5.000000,-0.098039,0.136567
-38.5,53,64.000000,9.000000,0.140625,0.110192
-38.0,70,81.000000,7.500000,0.092593,0.105882
-37.5,72,85.000000,3.000000,0.035294,0.105486
-37.0,133,157.000000,-12.500000,-0.079618,0.077161
-36.5,190,219.000000,1.500000,0.006849,0.066757
-36.0,219,258.000000,-46.500000,-0.180233,0.059338
-35.5,305,351.000000,-20.000000,-0.056980,0.051979
-35.0,450,538.000000,-90.000000,-0.167286,0.041331
-34.5,457,545.000000,-23.500000,-0.043119,0.042051
-34.0,679,801.000000,-81.500000,-0.101748,0.034303
-33.5,879,1021.000000,-75.500000,-0.073947,0.030711
-33.0,1180,1372.000000,-131.500000,-0.095845,0.026266
-32.5,1335,1551.000000,-107.000000,-0.068988,0.024884
-32.0,1952,2271.000000,-177.500000,-0.078159,0.020403
-31.5,2606,3083.000000,-192.000000,-0.062277,0.017710
-31.0,2993,3463.000000,-240.000000,-0.069304,0.016395
-30.5,4029,4708.000000,-435.500000,-0.092502,0.014154
-30.0,5130,5957.000000,-401.500000,-0.067400,0.012647
-29.5,6321,7306.000000,-483.500000,-0.066178,0.011446
-29.0,8164,9454.000000,-609.500000,-0.064470,0.010044
-28.5,10258,11909.000000,-1045.000000,-0.087749,0.008918
-28.0,13496,15556.000000,-1207.000000,-0.077591,0.007804
-27.5,15519,17899.000000,-1309.500000,-0.073161,0.007293
-27.0,20723,23930.000000,-1297.000000,-0.054200,0.006323
-26.5,26021,29935.000000,-1632.500000,-0.054535,0.005655
-26.0,30634,35376.000000,-2056.000000,-0.058118,0.005194
-25.5,40404,46391.000000,-2838.000000,-0.061176,0.004528
-25.0,49228,56548.000000,-2863.500000,-0.050638,0.004110
-24.5,57112,65484.000000,-3537.500000,-0.054021,0.003819
-24.0,74685,85695.000000,-4653.500000,-0.054303,0.003338
-23.5,89303,102305.000000,-5716.500000,-0.055877,0.003056
-23.0,112832,129287.000000,-6741.500000,-0.052144,0.002718
-22.5,130113,148778.000000,-7627.500000,-0.051268,0.002538
-22.0,165575,189120.000000,-9867.000000,-0.052173,0.002249
-21.5,197637,226069.000000,-11256.000000,-0.049790,0.002056
-21.0,230241,262733.000000,-11647.500000,-0.044332,0.001909
-20.5,299875,342058.000000,-15482.000000,-0.045261,0.001673
-20.0,346221,394551.000000,-18230.500000,-0.046206,0.001557
-19.5,408551,465145.000000,-19154.500000,-0.041180,0.001435
-19.0,500637,569537.000000,-24529.000000,-0.043068,0.001297
-18.5,603035,685499.000000,-26935.000000,-0.039293,0.001183
-18.0,712254,809215.000000,-32010.000000,-0.039557,0.001089
-17.5,792535,899012.000000,-33246.500000,-0.036981,0.001033
-17.0,1045745,1185777.000000,-44751.500000,-0.037740,0.000899
-16.5,1198790,1358376.000000,-47844.500000,-0.035222,0.000841
-16.0,1357860,1537707.000000,-54766.500000,-0.035616,0.000790
-15.5,1657994,1875929.000000,-62160.000000,-0.033136,0.000716
-15.0,1937250,2189348.000000,-71281.500000,-0.032558,0.000662
-14.5,2223273,2511120.000000,-81461.500000,-0.032440,0.000619
-14.0,2677000,3021111.000000,-93728.500000,-0.031025,0.000564
-13.5,3056129,3447207.000000,-100792.500000,-0.029239,0.000528
-13.0,3608367,4066066.000000,-119876.500000,-0.029482,0.000486
-12.5,4210229,4739737.000000,-130917.000000,-0.027621,0.000451
-12.0,4861146,5470682.000000,-139734.500000,-0.025542,0.000419
-11.5,5629103,6329169.000000,-165753.500000,-0.026189,0.000390
-11.0,6472992,7270876.000000,-174875.500000,-0.024052,0.000364
-10.5,7643927,8579238.000000,-199474.000000,-0.023251,0.000335
-10.0,8760982,9827968.000000,-221264.500000,-0.022514,0.000313
-9.5,9954076,11157668.000000,-238342.500000,-0.021361,0.000294
-9.0,11622435,13014751.000000,-269992.500000,-0.020745,0.000272
-8.5,13239140,14816857.000000,-288168.500000,-0.019449,0.000255
-8.0,15326982,17138102.000000,-325267.000000,-0.018979,0.000237
-7.5,17510588,19565817.000000,-343790.500000,-0.017571,0.000222
-7.0,20168214,22519700.000000,-387541.500000,-0.017209,0.000207
-6.5,23112187,25785138.000000,-421548.000000,-0.016348,0.000193
-6.0,26364086,29392692.000000,-444263.500000,-0.015115,0.000181
-5.5,30417437,33888925.000000,-490212.500000,-0.014465,0.000169
-5.0,34713349,38652580.000000,-527827.500000,-0.013656,0.000158
-4.5,39636497,44098128.000000,-556780.500000,-0.012626,0.000148
-4.0,45620122,50713110.000000,-589783.000000,-0.011630,0.000138
-3.5,52355941,58161633.000000,-633502.000000,-0.010892,0.000129
-3.0,59446754,65992498.000000,-685610.500000,-0.010389,0.000121
-2.5,68253864,75717416.000000,-704263.500000,-0.009301,0.000113
-2.0,78247081,86739209.000000,-745668.500000,-0.008597,0.000106
-1.5,90748670,100525593.000000,-768266.000000,-0.007642,0.000098
-1.0,104208106,115356612.000000,-806452.000000,-0.006991,0.000091
-0.5,118777620,131399887.000000,-791833.500000,-0.006026,0.000086
0.0,144761514,160042567.000000,-878404.000000,-0.005489,0.000078
0.5,114378188,126410719.000000,-599419.500000,-0.004742,0.000087
1.0,98613184,109025436.000000,-380435.500000,-0.003489,0.000094
1.5,86509729,95663561.000000,-248181.500000,-0.002594,0.000101
2.0,74739108,82597640.000000,-167432.500000,-0.002027,0.000108
2.5,65141726,71939592.000000,-80467.000000,-0.001119,0.000116
3.0,56738312,62614372.000000,-20418.000000,-0.000326,0.000124
3.5,49968397,55101230.000000,36044.000000,0.000654,0.000133
4.0,43521079,47957265.000000,71209.500000,0.001485,0.000142
4.5,37837149,41665036.000000,93920.000000,0.002254,0.000153
5.0,33118909,36443704.000000,115488.500000,0.003169,0.000163
5.5,29035983,31928879.000000,141401.000000,0.004429,0.000174
6.0,25147320,27631184.000000,128050.000000,0.004634,0.000187
6.5,22050462,24212966.000000,133410.500000,0.005510,0.000200
7.0,19219869,21086444.500000,128479.500000,0.006093,0.000214
7.5,16691155,18290364.000000,139521.000000,0.007628,0.000230
8.0,14773152,16134608.000000,130696.500000,0.008100,0.000246
8.5,12900424,14010895.500000,121361.000000,0.008662,0.000264
9.0,11484184,12378896.000000,114862.000000,0.009279,0.000282
9.5,9997070,10678141.500000,112751.000000,0.010559,0.000305
10.0,8884965,9435352.500000,110824.500000,0.011746,0.000326
10.5,7799477,8261932.000000,99401.500000,0.012031,0.000349
11.0,6627029,7017326.500000,94261.500000,0.013433,0.000379
11.5,5773474,6132455.000000,81519.500000,0.013293,0.000405
