TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-51.0,1,1.000000,1.000000,1.000000,0.000000
-48.0,1,1.000000,-1.000000,-1.000000,0.000000
-47.5,4,5.000000,5.000000,1.000000,0.000000
-47.0,1,1.000000,1.000000,1.000000,0.000000
-46.5,5,5.000000,1.000000,0.200000,0.438178
-46.0,2,2.000000,-2.000000,-1.000000,0.000000
-45.5,1,1.000000,-1.000000,-1.000000,0.000000
-45.0,1,1.000000,-1.000000,-1.000000,0.000000
-44.5,5,6.000000,-1.000000,-0.166667,0.366414
-44.0,1,1.000000,-1.000000,-1.000000,0.000000
-43.5,12,13.000000,2.000000,0.153846,0.263031
-43.0,4,4.000000,2.000000,0.500000,0.433013
-42.5,11,13.000000,0.000000,-0.000000,0.266469
-42.0,16,20.000000,-6.000000,-0.300000,0.213307
-41.5,17,20.000000,-2.000000,-0.100000,0.210950
-41.0,39,45.000000,-1.000000,-0.022222,0.148204
-40.5,39,49.000000,-5.500000,-0.112245,0.142321
-40.0,47,56.000000,-3.000000,-0.053571,0.122213
-39.5,71,83.000000,0.000000,0.000000,0.105034
-39.0,91,109.000000,1.500000,0.013761,0.093663
-38.5,136,163.000000,-4.500000,-0.027607,0.077390
-38.0,173,202.000000,-25.000000,-0.123762,0.068311
-37.5,213,247.000000,-32.000000,-0.129555,0.059344
-37.0,287,333.000000,-22.500000,-0.067568,0.053317
-36.5,353,411.000000,-8.500000,-0.020681,0.048177
-36.0,512,601.000000,-93.500000,-0.155574,0.038887
-35.5,563,650.000000,-57.500000,-0.088462,0.037878
-35.0,773,901.000000,-36.500000,-0.040511,0.032591
-34.5,1074,1233.000000,-89.500000,-0.072587,0.027500
-34.0,1202,1411.000000,-83.500000,-0.059178,0.025893
-33.5,1746,2052.000000,-177.500000,-0.086501,0.021547
-33.0,2112,2472.000000,-170.000000,-0.068770,0.019576
-32.5,2489,2923.000000,-215.000000,-0.073555,0.017987
-32.0,3706,4333.000000,-405.000000,-0.093469,0.014736
-31.5,4350,5069.000000,-365.500000,-0.072105,0.013702
-31.0,5374,6243.000000,-418.500000,-0.067035,0.012357
-30.5,7006,8116.000000,-537.000000,-0.066166,0.010823
