TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-68.0,1,1.000000,-1.000000,-1.000000,0.000000
-64.5,2,2.000000,0.000000,0.000000,0.707107
-64.0,2,2.000000,-2.000000,-1.000000,0.000000
-62.5,3,3.000000,0.000000,0.000000,0.471405
-61.5,2,2.000000,-2.000000,-1.000000,0.000000
-61.0,2,3.000000,1.000000,0.333333,0.544331
-60.5,10,13.000000,2.000000,0.153846,0.263031
-60.0,8,10.000000,-3.000000,-0.300000,0.284605
-59.5,9,12.000000,-4.000000,-0.333333,0.272166
-59.0,11,14.000000,-2.000000,-0.142857,0.244472
-58.5,10,12.000000,-4.000000,-0.333333,0.272166
-58.0,9,10.000000,-8.000000,-0.800000,0.126491
-57.5,16,18.000000,-7.000000,-0.388889,0.209922
-57.0,18,22.000000,-8.000000,-0.363636,0.187914
-56.5,21,25.000000,-8.000000,-0.320000,0.176363
-56.0,21,25.000000,-8.500000,-0.340000,0.184868
-55.5,40,45.000000,-15.500000,-0.344444,0.140389
-55.0,41,54.000000,2.500000,0.046296,0.127138
-54.5,55,73.000000,-28.500000,-0.390411,0.099843
-54.0,65,80.000000,-3.000000,-0.037500,0.107810
-53.5,27,31.000000,-13.000000,-0.419355,0.156538
-53.0,90,110.000000,-22.500000,-0.204545,0.092552
-52.5,146,185.000000,-9.000000,-0.048649,0.070075
-52.0,150,176.000000,-20.000000,-0.113636,0.073804
-51.5,200,255.000000,-18.000000,-0.070588,0.060528
-51.0,229,278.000000,-22.500000,-0.080935,0.057546
-50.5,127,161.000000,-8.500000,-0.052795,0.079007
-50.0,270,331.000000,-55.500000,-0.167674,0.053188
-49.5,362,434.000000,-95.000000,-0.218894,0.045922
-49.0,492,605.000000,-86.500000,-0.142975,0.039424
-48.5,521,626.000000,-26.000000,-0.041534,0.039159
-48.0,536,636.000000,-78.000000,-0.122642,0.038319
-47.5,601,710.000000,-84.000000,-0.118310,0.036227
-47.0,734,884.000000,-108.000000,-0.122172,0.032350
-46.5,1117,1317.000000,-135.500000,-0.102885,0.026763
-46.0,1285,1550.000000,-156.000000,-0.100645,0.024646
-45.5,1401,1663.000000,-171.500000,-0.103127,0.023808
-45.0,1501,1785.000000,-209.500000,-0.117367,0.023001
-44.5,2084,2471.000000,-282.500000,-0.114326,0.019509
-44.0,2303,2759.000000,-315.000000,-0.114172,0.018348
-43.5,2866,3403.000000,-358.000000,-0.105201,0.016598
-43.0,3395,4003.000000,-422.500000,-0.105546,0.015411
-42.5,3833,4515.000000,-582.000000,-0.128904,0.014384
-42.0,4493,5288.000000,-662.500000,-0.125284,0.013306
-41.5,5546,6544.000000,-765.000000,-0.116901,0.011978
-41.0,6552,7718.000000,-551.500000,-0.071456,0.011051
-40.5,7032,8359.000000,-903.500000,-0.108087,0.010592
-40.0,8731,10273.000000,-991.000000,-0.096466,0.009572
-39.5,10360,12231.000000,-1093.500000,-0.089404,0.008781
-39.0,10872,12828.000000,-1642.500000,-0.128040,0.008533
-38.5,15104,17742.000000,-1977.500000,-0.111459,0.007271
-38.0,15912,18739.000000,-1807.500000,-0.096457,0.007080
