TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
2.5,73824355,81519078.0,79022.5,0.000969,0.000109,3.066484
3.0,65258594,72010217.0,135495.0,0.001882,0.000116,2.710684
3.5,58676898,64698210.0,156468.0,0.002418,0.000122,2.437296
4.0,51465357,56706723.5,191155.5,0.003371,0.000131,2.137746
4.5,45790481,50418707.0,212117.0,0.004207,0.000139,1.902025
5.0,40993805,45106750.0,223917.5,0.004964,0.000147,1.702783
5.5,36603260,40240702.0,229392.5,0.005701,0.000155,1.520411
6.0,32595872,35808266.0,233642.0,0.006525,0.000165,1.353953
6.5,29133561,31977691.0,231317.5,0.007234,0.000174,1.210137
7.0,25959501,28462191.0,234218.5,0.008229,0.000185,1.078295
7.5,23472160,25684709.5,242507.0,0.009442,0.000195,0.974977
8.0,21260052,23186267.5,230637.5,0.009947,0.000205,0.883091
8.5,19308111,20947644.0,220834.5,0.010542,0.000216,0.802012
9.0,17420035,18779710.5,218137.5,0.011616,0.000229,0.723586
9.5,15714070,16806486.5,205804.0,0.012246,0.000243,0.652724
10.0,14605950,15544882.5,208510.5,0.013413,0.000253,0.606696
10.5,13084740,13890120.0,196738.0,0.014164,0.000269,0.543508
11.0,11776520,12495035.0,187220.5,0.014984,0.000283,0.489168
11.5,10577979,11242178.5,174378.0,0.015511,0.000299,0.439384
12.0,9557166,10147544.0,165844.5,0.016343,0.000315,0.396981
12.5,8685840,9212994.0,159085.0,0.017267,0.00033,0.360789
13.0,7678287,8137333.0,148330.0,0.018228,0.000352,0.318937
13.5,7068645,7486426.5,142998.0,0.019101,0.000367,0.293614
14.0,6262750,6628477.0,134799.5,0.020336,0.00039,0.260139
14.5,5603357,5925744.0,121428.0,0.020492,0.000412,0.23275
15.0,5063516,5352143.0,117922.0,0.022033,0.000434,0.210326
15.5,4585668,4842251.5,111127.0,0.022949,0.000456,0.190478
16.0,4021410,4245318.5,105719.5,0.024903,0.000487,0.16704
16.5,3755895,3960829.5,95067.0,0.024002,0.000504,0.156011
17.0,3351216,3531883.0,87670.0,0.024822,0.000534,0.139201
17.5,2968977,3128170.5,84374.5,0.026972,0.000567,0.123324
18.0,2569933,2705838.5,76230.5,0.028173,0.00061,0.106749
18.5,2432408,2558672.0,68683.5,0.026843,0.000627,0.101036
19.0,2123582,2232310.5,64882.5,0.029065,0.000672,0.088208
19.5,1881670,1977039.0,58145.0,0.02941,0.000714,0.07816
20.0,1719976,1805741.0,54647.5,0.030263,0.000747,0.071444
20.5,1525830,1600895.5,51026.5,0.031874,0.000793,0.063379
21.0,1367968,1434603.0,43968.5,0.030649,0.000838,0.056822
21.5,1210417,1267938.5,40412.5,0.031873,0.000892,0.050278
22.0,1085192,1136598.0,38877.0,0.034205,0.000942,0.045076
22.5,964755,1009422.0,34583.0,0.03426,0.001,0.040074
23.0,878613,918853.5,31507.0,0.034289,0.001048,0.036495
23.5,770046,804829.0,28440.5,0.035337,0.00112,0.031986
24.0,685391,715342.0,24846.0,0.034733,0.001188,0.028469
24.5,579189,604994.5,22063.5,0.036469,0.001291,0.024058
25.0,566409,591141.5,22153.0,0.037475,0.001307,0.023527
25.5,487691,508372.5,19199.0,0.037766,0.001409,0.020258
26.0,384797,401327.5,16018.5,0.039914,0.001585,0.015984
26.5,385363,401902.5,16038.0,0.039905,0.001584,0.016007
27.0,350026,364460.0,14932.0,0.04097,0.001663,0.014539
27.5,274306,285446.5,12567.0,0.044026,0.001882,0.011394
28.0,258640,269101.0,11395.0,0.042345,0.001937,0.010743
28.5,227301,236320.5,10019.5,0.042398,0.002065,0.009442
29.0,201741,209586.0,8438.5,0.040263,0.002196,0.00838
29.5,179722,186503.0,8159.0,0.043747,0.002326,0.007465
30.0,151778,157500.5,6855.0,0.043524,0.002533,0.006304
30.5,132920,137799.5,5887.0,0.042721,0.002708,0.005521
31.0,122184,126659.0,6212.5,0.049049,0.002824,0.005075
31.5,101830,105518.5,5064.0,0.047992,0.003092,0.00423
32.0,90870,94030.5,3827.0,0.0407,0.003271,0.003775
32.5,76477,79144.5,3741.5,0.047274,0.003569,0.003177
33.0,67826,70202.0,3334.5,0.047499,0.00379,0.002817
33.5,63735,65876.5,2854.5,0.043331,0.003909,0.002647
34.0,47154,48679.5,2921.5,0.060015,0.004552,0.001959
34.5,49169,50804.5,2375.0,0.046748,0.00446,0.002042
35.0,37628,38813.0,1728.0,0.044521,0.0051,0.001563
35.5,33393,34380.5,2079.5,0.060485,0.005415,0.001387
36.0,30756,31653.5,1333.0,0.042112,0.005649,0.001278
36.5,25939,26725.5,1136.5,0.042525,0.00614,0.001077
37.0,21441,22097.0,1189.5,0.053831,0.006738,0.000891
37.5,17729,18268.0,1229.0,0.067276,0.007426,0.000736
38.0,16657,17122.0,1005.0,0.058696,0.007674,0.000692
38.5,15363,15821.5,689.5,0.04358,0.007977,0.000638
39.0,11033,11353.5,516.5,0.045493,0.00941,0.000458
39.5,10486,10724.0,450.5,0.042009,0.009713,0.000436
40.0,8864,9134.5,615.0,0.067327,0.010479,0.000368
40.5,7162,7358.5,425.0,0.057756,0.011715,0.000297
41.0,6665,6803.0,384.5,0.056519,0.012109,0.000277
41.5,5530,5672.5,179.0,0.031556,0.013405,0.00023
42.0,4485,4589.0,324.5,0.070713,0.014801,0.000186
42.5,3738,3862.5,151.5,0.039223,0.015986,0.000155
43.0,3380,3478.0,269.0,0.077343,0.016879,0.00014
43.5,2894,2969.5,112.5,0.037885,0.018379,0.00012
44.0,2389,2452.5,185.0,0.075433,0.020366,9.9e-05
44.5,2172,2223.5,242.5,0.109062,0.021456,9e-05
45.0,1563,1598.5,55.5,0.03472,0.025159,6.5e-05
45.5,1330,1370.0,115.0,0.083942,0.026974,5.5e-05
46.0,1361,1372.5,55.5,0.040437,0.027027,5.7e-05
46.5,1049,1082.5,86.5,0.079908,0.030088,4.4e-05
47.0,839,845.0,67.5,0.079882,0.035009,3.5e-05
47.5,674,687.0,48.0,0.069869,0.039062,2.8e-05
48.0,572,582.5,22.0,0.037768,0.042005,2.4e-05
48.5,558,556.5,27.5,0.049416,0.04268,2.3e-05
49.0,480,483.0,46.0,0.095238,0.045719,2e-05
49.5,354,361.0,13.5,0.037396,0.051414,1.5e-05
50.0,279,289.5,15.5,0.053541,0.058152,1.2e-05
50.5,98,97.5,15.5,0.158974,0.105863,4e-06
51.0,227,233.0,-13.5,-0.05794,0.063545,9e-06
51.5,192,197.0,7.0,0.035533,0.070016,8e-06
52.0,146,149.5,30.5,0.204013,0.080275,6e-06
52.5,121,123.5,0.0,0.0,0.092144,5e-06
53.0,95,97.5,6.5,0.066667,0.101568,4e-06
53.5,32,31.0,2.0,0.064516,0.180677,1e-06
54.0,63,63.5,-7.5,-0.11811,0.119274,3e-06
54.5,54,57.5,1.0,0.017391,0.129542,2e-06
55.0,33,33.0,6.0,0.181818,0.175807,1e-06
55.5,29,29.0,-2.5,-0.086207,0.180119,1e-06
56.0,24,23.5,-7.0,-0.297872,0.199206,1e-06
56.5,24,25.0,-8.5,-0.34,0.1902,1e-06
57.0,17,17.5,1.0,0.057143,0.242051,1e-06
57.5,17,16.5,2.5,0.151515,0.247086,1e-06
58.0,13,12.5,-2.5,-0.2,0.252982,1e-06
58.5,12,11.0,4.5,0.409091,0.316999,0.0
59.0,11,11.5,-3.5,-0.304348,0.280895,0.0
59.5,4,5.0,2.0,0.4,0.357771,0.0
60.0,7,9.0,-4.0,-0.444444,0.27716,0.0
60.5,10,10.0,5.0,0.5,0.316228,0.0
61.0,3,3.0,1.5,0.5,0.62361,0.0
61.5,3,3.0,1.5,0.5,0.62361,0.0
62.5,1,1.0,1.0,1.0,0.0,0.0
63.0,2,2.0,0.0,0.0,0.707107,0.0
66.0,1,1.0,0.0,0.0,0.0,0.0
