TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-71.0,1,1.000000,-1.000000,-1.000000,0.000000
-70.0,1,1.000000,1.000000,1.000000,0.000000
-69.5,2,2.000000,-2.000000,-1.000000,0.000000
-68.0,3,3.000000,1.000000,0.333333,0.544331
-67.5,1,1.000000,-1.000000,-1.000000,0.000000
-67.0,5,5.000000,-3.000000,-0.600000,0.357771
-66.5,3,4.000000,2.000000,0.500000,0.433013
-66.0,5,5.000000,-1.000000,-0.200000,0.438178
-65.5,6,7.000000,-3.000000,-0.428571,0.275321
-65.0,4,6.000000,0.000000,0.000000,0.408248
-64.5,4,4.000000,-1.000000,-0.250000,0.414578
-64.0,9,10.000000,-1.500000,-0.150000,0.300416
-63.5,8,11.000000,7.000000,0.636364,0.232583
-63.0,12,16.000000,-5.000000,-0.312500,0.229107
-62.5,19,22.000000,-9.000000,-0.409091,0.189160
-62.0,15,19.000000,-8.000000,-0.421053,0.187058
-61.5,23,28.000000,0.000000,-0.000000,0.182108
-61.0,33,38.000000,-18.000000,-0.473684,0.127499
-60.5,39,48.000000,3.500000,0.072917,0.138185
-60.0,29,37.000000,-7.000000,-0.189189,0.147231
-59.5,45,57.000000,-3.500000,-0.061404,0.132494
-59.0,40,44.000000,-21.000000,-0.477273,0.126494
-58.5,78,91.000000,-21.500000,-0.236264,0.099613
-58.0,66,85.000000,-43.000000,-0.505882,0.089014
-57.5,105,131.000000,-26.000000,-0.198473,0.084260
-57.0,99,119.000000,-9.500000,-0.079832,0.090504
-56.5,127,157.000000,-14.500000,-0.092357,0.079276
-56.0,212,261.000000,-44.500000,-0.170498,0.059991
-55.5,143,172.000000,-17.500000,-0.101744,0.074221
-55.0,290,348.000000,-54.000000,-0.155172,0.050929
-54.5,354,441.000000,-39.500000,-0.089569,0.046759
-54.0,99,122.000000,-23.000000,-0.188525,0.084456
-53.5,655,806.000000,-101.000000,-0.125310,0.033952
-53.0,566,668.000000,-71.000000,-0.106287,0.037469
-52.5,176,212.000000,-29.000000,-0.136792,0.065959
-52.0,1073,1301.000000,-206.000000,-0.158340,0.026547
-51.5,311,364.000000,-60.500000,-0.166209,0.050373
-51.0,1059,1281.000000,-165.000000,-0.128806,0.026750
-50.5,1638,1975.000000,-258.500000,-0.130886,0.021526
-50.0,554,682.000000,-115.000000,-0.168622,0.036821
-49.5,1793,2139.000000,-233.000000,-0.108929,0.021057
-49.0,2154,2580.000000,-377.500000,-0.146318,0.018929
-48.5,1310,1562.000000,-232.500000,-0.148848,0.024304
-48.0,3031,3645.000000,-445.500000,-0.122222,0.016083
-47.5,2441,2900.000000,-340.500000,-0.117414,0.017977
-47.0,3326,3970.000000,-448.000000,-0.112846,0.015371
-46.5,4263,5068.000000,-701.000000,-0.138319,0.013484
-46.0,3930,4693.000000,-400.000000,-0.085233,0.014213
-45.5,5829,7015.000000,-724.500000,-0.103279,0.011571
-45.0,5838,6927.000000,-884.500000,-0.127689,0.011643
-44.5,6658,7929.000000,-702.000000,-0.088536,0.010929
-44.0,8344,9887.000000,-1226.000000,-0.124001,0.009726
-43.5,8884,10542.000000,-1105.500000,-0.104866,0.009455
-43.0,12019,14255.000000,-1415.000000,-0.099263,0.008122
-42.5,13380,15802.000000,-1822.000000,-0.115302,0.007709
-42.0,13233,15662.000000,-1751.500000,-0.111831,0.007743
-41.5,19534,22992.000000,-2531.500000,-0.110104,0.006383
-41.0,16772,19744.000000,-2328.500000,-0.117935,0.006884
-40.5,22583,26590.000000,-2583.500000,-0.097161,0.005949
-40.0,25528,30085.000000,-2811.000000,-0.093435,0.005596
-39.5,25925,30537.000000,-3026.000000,-0.099093,0.005566
-39.0,38802,45646.000000,-4673.500000,-0.102386,0.004542
-38.5,31414,36944.000000,-3376.500000,-0.091395,0.005054
-38.0,48233,56702.000000,-5374.000000,-0.094776,0.004080
-37.5,46379,54500.000000,-5310.500000,-0.097440,0.004159
-37.0,54277,63640.000000,-5946.000000,-0.093432,0.003851
-36.5,65768,77157.000000,-6324.500000,-0.081969,0.003499
-36.0,73870,86675.000000,-6820.500000,-0.078691,0.003309
-35.5,76270,89205.000000,-7189.500000,-0.080595,0.003258
-35.0,86808,101376.000000,-8193.000000,-0.080818,0.003056
-34.5,105267,122934.000000,-9476.500000,-0.077086,0.002779
-34.0,128445,149588.000000,-11502.500000,-0.076895,0.002518
-33.5,133073,155027.000000,-11093.500000,-0.071559,0.002476
-33.0,155725,181343.000000,-13877.500000,-0.076526,0.002289
-32.5,161143,187693.000000,-14055.000000,-0.074883,0.002248
