TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-56.5,1,1.000000,1.000000,1.000000,0.000000
-56.0,1,1.000000,-1.000000,-1.000000,0.000000
-55.0,3,4.000000,-2.000000,-0.500000,0.433013
-54.5,1,1.000000,-1.000000,-1.000000,0.000000
-53.5,2,2.000000,2.000000,1.000000,0.000000
-53.0,11,16.000000,-7.000000,-0.437500,0.215942
-52.5,7,10.000000,-5.000000,-0.500000,0.254951
-52.0,13,15.000000,-4.500000,-0.300000,0.239444
-51.5,10,10.000000,-6.000000,-0.600000,0.252982
-51.0,14,16.000000,-9.500000,-0.593750,0.212953
-50.5,3,4.000000,-4.000000,-1.000000,0.000000
-50.0,20,23.000000,-4.000000,-0.173913,0.200681
-49.5,32,41.000000,9.500000,0.231707,0.150448
-49.0,57,69.000000,-21.500000,-0.311594,0.112774
-48.5,47,55.000000,-10.000000,-0.181818,0.128155
-48.0,49,55.000000,-9.000000,-0.163636,0.132400
-47.5,47,55.000000,-16.000000,-0.290909,0.122435
-47.0,95,113.000000,-2.000000,-0.017699,0.090233
-46.5,140,166.000000,-27.500000,-0.165663,0.074317
-46.0,169,207.000000,-23.500000,-0.113527,0.069182
-45.5,183,225.000000,-31.000000,-0.137778,0.064365
-45.0,179,216.000000,-5.500000,-0.025463,0.068294
-44.5,311,365.000000,-31.500000,-0.086301,0.051001
-44.0,377,447.000000,-55.500000,-0.124161,0.045208
-43.5,473,554.000000,-51.000000,-0.092058,0.041312
-43.0,552,663.000000,-68.000000,-0.102564,0.037829
-42.5,643,762.000000,-89.000000,-0.116798,0.035411
-42.0,753,905.000000,-121.500000,-0.134254,0.031909
-41.5,1005,1179.000000,-153.500000,-0.130195,0.027916
-41.0,1425,1683.000000,-176.500000,-0.104872,0.023553
-40.5,1423,1673.000000,-113.500000,-0.067842,0.023778
-40.0,1938,2274.000000,-177.500000,-0.078056,0.020437
-39.5,2339,2788.000000,-253.000000,-0.090746,0.018499
-39.0,2603,3079.000000,-252.500000,-0.082007,0.017549
-38.5,4023,4758.000000,-385.000000,-0.080916,0.014165
-38.0,4130,4843.000000,-422.000000,-0.087136,0.013981
-37.5,4445,5210.000000,-489.500000,-0.093954,0.013543
-37.0,5776,6747.000000,-829.000000,-0.122869,0.011758
-36.5,7737,9000.000000,-806.000000,-0.089556,0.010236
-36.0,9059,10637.000000,-946.000000,-0.088935,0.009432
-35.5,10563,12293.000000,-1163.500000,-0.094647,0.008752
-35.0,11527,13491.000000,-1184.500000,-0.087799,0.008364
-34.5,17016,19831.000000,-1530.500000,-0.077177,0.006904
-34.0,15467,18073.000000,-1419.500000,-0.078543,0.007265
-33.5,23648,27557.000000,-1939.000000,-0.070363,0.005868
-33.0,24811,28816.000000,-2080.500000,-0.072199,0.005744
-32.5,28341,33006.000000,-2688.000000,-0.081440,0.005366
-32.0,36180,42106.000000,-3040.500000,-0.072211,0.004759
-31.5,40463,47011.000000,-3378.500000,-0.071866,0.004498
-31.0,52269,60603.000000,-4461.000000,-0.073610,0.003967
-30.5,56701,65783.000000,-4298.500000,-0.065344,0.003804
-30.0,66178,76515.000000,-5169.000000,-0.067555,0.003528
-29.5,84651,98194.000000,-5890.500000,-0.059988,0.003118
-29.0,95707,110648.000000,-7084.500000,-0.064027,0.002933
-28.5,109490,126657.000000,-8347.000000,-0.065902,0.002740
-28.0,129781,149881.000000,-9081.500000,-0.060591,0.002520
-27.5,132480,152589.000000,-9892.500000,-0.064831,0.002501
-27.0,190791,220063.000000,-12818.000000,-0.058247,0.002082
-26.5,222425,256049.000000,-13697.500000,-0.053496,0.001932
-26.0,176694,203146.000000,-11759.000000,-0.057884,0.002167
-25.5,291324,335148.000000,-18615.000000,-0.055543,0.001688
-25.0,343651,394734.000000,-20857.500000,-0.052839,0.001555
-24.5,328524,376816.000000,-19617.500000,-0.052061,0.001593
-24.0,414456,475418.000000,-24518.000000,-0.051571,0.001419
-23.5,473336,542195.000000,-26272.000000,-0.048455,0.001328
-23.0,560673,641791.000000,-30996.000000,-0.048296,0.001221
-22.5,632373,723228.000000,-33936.000000,-0.046923,0.001150
-22.0,703265,804385.000000,-37799.000000,-0.046991,0.001091
-21.5,801969,915650.000000,-40593.500000,-0.044333,0.001023
-21.0,954761,1089741.000000,-46782.000000,-0.042929,0.000938
-20.5,1044349,1190218.000000,-51227.000000,-0.043040,0.000897
-20.0,1213507,1382466.000000,-58152.500000,-0.042064,0.000833
-19.5,1337738,1523010.000000,-62580.500000,-0.041090,0.000794
-19.0,1531271,1741389.000000,-69465.000000,-0.039891,0.000742
-18.5,1832190,2081956.000000,-79298.000000,-0.038088,0.000679
-18.0,1864193,2116350.000000,-82216.000000,-0.038848,0.000673
-17.5,2339424,2653250.000000,-96855.000000,-0.036504,0.000601
-17.0,2506463,2841090.000000,-98348.000000,-0.034616,0.000581
-16.5,2911660,3298793.000000,-115589.000000,-0.035040,0.000540
-16.0,3155291,3572013.000000,-117796.500000,-0.032978,0.000519
-15.5,3631456,4105496.000000,-134751.500000,-0.032822,0.000484
-15.0,4012718,4534313.000000,-144127.500000,-0.031786,0.000460
-14.5,4456810,5030981.000000,-151555.000000,-0.030124,0.000437
-14.0,5037770,5683065.000000,-163992.500000,-0.028856,0.000411
-13.5,5844010,6588807.000000,-185833.000000,-0.028204,0.000382
-13.0,6191416,6972697.000000,-190033.500000,-0.027254,0.000371
-12.5,7162177,8060812.000000,-211954.000000,-0.026294,0.000345
-12.0,7887292,8871129.000000,-225194.000000,-0.025385,0.000329
-11.5,8726001,9804681.000000,-240224.500000,-0.024501,0.000313
-11.0,9839372,11048319.000000,-265110.000000,-0.023996,0.000295
-10.5,10957503,12296794.000000,-268486.500000,-0.021834,0.000280
-10.0,12278795,13766118.000000,-293183.000000,-0.021297,0.000265
-9.5,13243466,14837516.000000,-297788.000000,-0.020070,0.000255
-9.0,14797157,16566665.000000,-320462.000000,-0.019344,0.000241
-8.5,16786486,18778129.000000,-346465.000000,-0.018450,0.000227
-8.0,18465629,20641013.000000,-363020.500000,-0.017587,0.000216
-7.5,20447444,22839472.000000,-376294.000000,-0.016476,0.000205
-7.0,22338958,24936828.000000,-395416.500000,-0.015857,0.000197
-6.5,25076105,27970522.000000,-413522.500000,-0.014784,0.000186
-6.0,27458153,30602846.000000,-432671.000000,-0.014138,0.000178
-5.5,31106232,34643070.000000,-470509.000000,-0.013582,0.000167
-5.0,34203474,38065688.000000,-473878.000000,-0.012449,0.000159
-4.5,37339716,41525763.000000,-475487.000000,-0.011450,0.000152
-4.0,41186965,45768976.000000,-487032.000000,-0.010641,0.000145
-3.5,46185875,51289175.000000,-521263.000000,-0.010163,0.000137
-3.0,51571170,57232822.000000,-533700.500000,-0.009325,0.000130
-2.5,56792433,62987247.000000,-527132.000000,-0.008369,0.000124
-2.0,63019655,69847194.000000,-518799.500000,-0.007428,0.000118
-1.5,67502931,74766689.000000,-512966.500000,-0.006861,0.000114
-1.0,75571109,83664939.000000,-490236.500000,-0.005860,0.000107
-0.5,82560910,91380399.000000,-477838.500000,-0.005229,0.000103
0.0,127215700,140765025.000000,-647416.500000,-0.004599,0.000083
0.5,81056862,89687141.000000,-330342.500000,-0.003683,0.000104
1.0,70996587,78545814.000000,-212977.500000,-0.002712,0.000111
1.5,62692086,69308012.000000,-118603.500000,-0.001711,0.000118
2.0,58051116,64131067.000000,-61252.500000,-0.000955,0.000123
2.5,51935002,57330362.000000,-18768.000000,-0.000327,0.000130
3.0,47431729,52323827.500000,31524.000000,0.000602,0.000136
3.5,43764778,48244476.500000,72334.500000,0.001499,0.000142
4.0,38443010,42347353.000000,101274.000000,0.002392,0.000151
4.5,34375822,37838144.000000,129642.000000,0.003426,0.000160
5.0,32046972,35244068.500000,152656.000000,0.004331,0.000166
5.5,29033472,31882689.500000,162833.500000,0.005107,0.000175
6.0,25886756,28364287.500000,169844.500000,0.005988,0.000185
6.5,23684133,25894168.000000,166512.000000,0.006430,0.000194
7.0,21232236,23180377.500000,157502.000000,0.006795,0.000205
7.5,19598619,21348493.500000,171848.500000,0.008050,0.000215
8.0,17800060,19363370.500000,161599.500000,0.008346,0.000226
8.5,16351887,17697737.000000,180118.000000,0.010177,0.000237
9.0,14563980,15679517.500000,164403.000000,0.010485,0.000252
9.5,13097481,14049543.500000,159528.000000,0.011355,0.000267
