TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-8.5,2296209,2570589.0,-45911.0,-0.01786,0.000612,0.216758
-8.0,3083158,3448860.0,-60183.0,-0.01745,0.000528,0.291044
-7.5,4043125,4519498.0,-77574.0,-0.017164,0.000462,0.381663
-7.0,5310635,5932056.0,-86755.0,-0.014625,0.000403,0.501314
-6.5,6872490,7667530.0,-109657.5,-0.014302,0.000355,0.64875
-6.0,8811175,9824637.0,-136021.0,-0.013845,0.000313,0.831758
-5.5,11318947,12614696.0,-163513.5,-0.012962,0.000276,1.068487
-5.0,14265223,15885009.0,-195250.5,-0.012291,0.000246,1.34661
-4.5,17887746,19905650.0,-219688.5,-0.011036,0.00022,1.688569
-4.0,22514118,25033620.0,-266017.0,-0.010626,0.000196,2.125289
-3.5,28010356,31119229.0,-297302.5,-0.009554,0.000176,2.644124
-3.0,34166194,37930793.0,-334711.5,-0.008824,0.000159,3.225223
-2.5,41952298,46547505.0,-348188.5,-0.00748,0.000144,3.960216
-2.0,51142302,56697649.0,-389887.5,-0.006877,0.00013,4.827735
-1.5,63024522,69820466.0,-419332.0,-0.006006,0.000118,5.949394
-1.0,76126499,84273848.0,-451170.0,-0.005354,0.000107,7.186195
-0.5,90518738,100134175.0,-453421.0,-0.004528,9.8e-05,8.544795
0.0,116419190,128705282.0,-490647.5,-0.003812,8.7e-05,10.989748
0.5,86097751,95135511.0,-285216.5,-0.002998,0.000101,8.127462
1.0,70602063,78027225.0,-153668.0,-0.001969,0.000111,6.664699
1.5,58988228,65236178.0,-90163.0,-0.001382,0.000122,5.568375
2.0,47911353,52952179.0,-23973.0,-0.000453,0.000135,4.52274
2.5,39143288,43233692.0,21071.5,0.000487,0.00015,3.695051
3.0,31825590,35123042.0,48541.5,0.001382,0.000166,3.004275
3.5,26031390,28709345.0,56152.0,0.001956,0.000184,2.457313
4.0,20879632,23008202.0,66951.5,0.00291,0.000205,1.970997
4.5,16565813,18243695.0,61794.5,0.003387,0.00023,1.563781
5.0,13155228,14478108.0,60853.0,0.004203,0.000259,1.241828
5.5,10413921,11453751.0,61651.0,0.005383,0.000291,0.983054
6.0,8091395,8892123.0,53923.5,0.006064,0.00033,0.763812
6.5,6293197,6911592.0,45790.0,0.006625,0.000375,0.594066
7.0,4845744,5317942.0,40373.5,0.007592,0.000427,0.457429
7.5,3681425,4038030.0,31577.5,0.00782,0.00049,0.347519
8.0,2802337,3068664.0,30254.0,0.009859,0.000563,0.264535
8.5,2113989,2301756.0,24928.0,0.01083,0.000652,0.199556
9.0,1634306,1761674.0,19733.5,0.011202,0.000748,0.154275
9.5,1197662,1275955.5,12997.5,0.010186,0.000885,0.113057
10.0,904667,957676.0,13150.0,0.013731,0.001024,0.085399
10.5,663862,700481.0,8682.5,0.012395,0.001199,0.062667
11.0,461299,488264.0,7057.0,0.014453,0.001435,0.043546
11.5,330086,350157.0,5209.5,0.014878,0.001695,0.031159
12.0,231811,245996.5,3321.5,0.013502,0.002022,0.021883
12.5,158551,167958.0,3201.0,0.019058,0.002447,0.014967
13.0,111771,118441.5,2007.0,0.016945,0.002917,0.010551
13.5,73496,77769.0,1262.5,0.016234,0.003597,0.006938
14.0,51566,54540.5,1322.0,0.024239,0.004286,0.004868
14.5,33169,35066.0,513.0,0.01463,0.005364,0.003131
15.0,22146,23395.5,408.0,0.017439,0.006563,0.002091
15.5,14716,15472.0,72.0,0.004654,0.008062,0.001389
16.0,9002,9570.0,364.0,0.038036,0.010265,0.00085
16.5,6065,6394.0,148.0,0.023147,0.01252,0.000573
17.0,3769,3981.5,128.0,0.032149,0.016027,0.000356
17.5,2327,2461.0,150.0,0.060951,0.020289,0.00022
18.0,1406,1498.0,3.5,0.002336,0.026154,0.000133
18.5,872,906.5,24.0,0.026475,0.033797,8.2e-05
19.0,485,510.0,21.5,0.042157,0.043728,4.6e-05
19.5,283,288.0,37.5,0.130208,0.059447,2.7e-05
20.0,174,179.5,-11.0,-0.061281,0.075121,1.6e-05
20.5,114,118.0,-16.0,-0.135593,0.092381,1.1e-05
21.0,59,62.0,-6.5,-0.104839,0.124485,6e-06
21.5,33,37.0,-9.0,-0.243243,0.156572,3e-06
22.0,18,18.5,-0.5,-0.027027,0.224415,2e-06
22.5,10,9.0,0.0,0.0,0.31427,1e-06
23.0,10,10.5,2.5,0.238095,0.335432,1e-06
23.5,3,3.0,1.0,0.333333,0.544331,0.0
24.0,3,4.0,2.0,0.5,0.433013,0.0
24.5,1,1.0,1.5,1.5,0.0,0.0
25.0,1,1.0,-1.0,-1.0,0.0,0.0
25.5,1,1.0,1.0,1.0,0.0,0.0
