TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-41.0,1,1.000000,-1.000000,-1.000000,0.000000
-40.0,1,1.000000,-1.000000,-1.000000,0.000000
-39.5,3,3.000000,-1.000000,-0.333333,0.544331
-39.0,9,11.000000,0.000000,0.000000,0.257130
-38.5,5,7.000000,-1.000000,-0.142857,0.374088
-38.0,8,8.000000,-2.500000,-0.312500,0.341613
-37.5,9,11.000000,-3.000000,-0.272727,0.226030
-37.0,8,9.000000,0.000000,-0.000000,0.314270
-36.5,22,24.000000,-7.000000,-0.291667,0.181422
-36.0,27,32.000000,5.000000,0.156250,0.153789
-35.5,32,37.000000,-12.500000,-0.337838,0.148100
-35.0,36,44.000000,1.000000,0.022727,0.151571
-34.5,75,88.000000,-3.500000,-0.039773,0.101073
-34.0,92,114.000000,-20.000000,-0.175439,0.090096
-33.5,147,170.000000,-25.000000,-0.147059,0.073193
-33.0,160,180.000000,-9.500000,-0.052778,0.070218
-32.5,219,258.000000,-34.500000,-0.133721,0.059372
-32.0,309,357.000000,4.000000,0.011204,0.052288
-31.5,423,498.000000,8.000000,0.016064,0.044079
-31.0,508,576.000000,-57.500000,-0.099826,0.040474
-30.5,682,788.000000,-91.000000,-0.115482,0.033992
-30.0,1099,1267.000000,-134.500000,-0.106156,0.027341
-29.5,1439,1682.000000,-88.000000,-0.052319,0.023936
-29.0,1887,2215.000000,-142.500000,-0.064334,0.020841
-28.5,2436,2821.000000,-210.000000,-0.074442,0.018334
-28.0,3017,3484.000000,-285.500000,-0.081946,0.016494
-27.5,4140,4815.000000,-386.000000,-0.080166,0.014064
-27.0,5963,6864.000000,-505.500000,-0.073645,0.011767
-26.5,7609,8762.000000,-626.500000,-0.071502,0.010400
-26.0,8665,9965.000000,-736.500000,-0.073909,0.009793
-25.5,12530,14456.000000,-639.500000,-0.044238,0.008123
-25.0,16620,19156.000000,-1133.500000,-0.059172,0.007051
-24.5,20249,23242.000000,-1370.500000,-0.058967,0.006414
-24.0,26156,29995.000000,-1580.000000,-0.052675,0.005647
-23.5,34033,39103.000000,-1791.000000,-0.045802,0.004942
-23.0,44000,50381.000000,-2535.000000,-0.050317,0.004347
-22.5,53038,60800.000000,-3432.000000,-0.056447,0.003956
-22.0,69962,79936.000000,-3515.500000,-0.043979,0.003464
-21.5,85575,97719.000000,-4872.000000,-0.049857,0.003132
-21.0,105651,120259.000000,-6156.500000,-0.051194,0.002824
-20.5,139735,159245.000000,-7423.500000,-0.046617,0.002454
-20.0,169184,193080.000000,-8690.500000,-0.045010,0.002227
-19.5,207120,235844.000000,-9699.000000,-0.041125,0.002015
-19.0,257154,292665.000000,-12231.000000,-0.041792,0.001810
-18.5,319213,362817.000000,-14492.500000,-0.039944,0.001626
-18.0,380646,432521.000000,-17540.000000,-0.040553,0.001489
-17.5,469531,532935.000000,-20073.500000,-0.037666,0.001342
-17.0,599486,680023.000000,-25193.000000,-0.037047,0.001188
-16.5,717383,813071.000000,-27647.000000,-0.034003,0.001086
-16.0,850168,962331.000000,-33087.500000,-0.034383,0.000999
-15.5,1042622,1179401.000000,-39235.000000,-0.033267,0.000902
-15.0,1248242,1411318.000000,-46376.000000,-0.032860,0.000825
-14.5,1510695,1706437.000000,-55889.500000,-0.032752,0.000750
-14.0,1793962,2025159.000000,-62796.000000,-0.031008,0.000689
-13.5,2168396,2445422.000000,-72328.000000,-0.029577,0.000627
-13.0,2573098,2899329.000000,-85076.000000,-0.029343,0.000576
-12.5,3053145,3438580.000000,-93441.000000,-0.027174,0.000529
-12.0,3632392,4085274.000000,-107626.000000,-0.026345,0.000485
-11.5,4255196,4783381.000000,-120498.500000,-0.025191,0.000449
-11.0,5060469,5685854.000000,-137088.000000,-0.024110,0.000411
-10.5,5904422,6629138.000000,-158832.500000,-0.023960,0.000381
-10.0,7052485,7911567.000000,-181221.000000,-0.022906,0.000349
-9.5,8105829,9085455.000000,-199505.000000,-0.021959,0.000326
-9.0,9575690,10723978.000000,-225022.000000,-0.020983,0.000300
-8.5,11195239,12528335.000000,-260934.000000,-0.020828,0.000277
-8.0,12945478,14475053.000000,-272408.500000,-0.018819,0.000258
-7.5,15198059,16982954.000000,-304847.000000,-0.017950,0.000238
-7.0,17576799,19627009.000000,-335470.000000,-0.017092,0.000222
-6.5,20296695,22647900.000000,-366856.500000,-0.016198,0.000206
-6.0,23755641,26486745.000000,-413591.000000,-0.015615,0.000191
-5.5,27331257,30449770.000000,-436549.500000,-0.014337,0.000178
-5.0,31583763,35163986.000000,-476317.000000,-0.013546,0.000166
-4.5,36600123,40718532.000000,-506993.000000,-0.012451,0.000154
-4.0,42070944,46770778.000000,-548265.000000,-0.011722,0.000144
-3.5,49248624,54711801.000000,-620868.000000,-0.011348,0.000133
-3.0,55799211,61943342.000000,-633727.000000,-0.010231,0.000125
-2.5,64773250,71858743.000000,-666706.500000,-0.009278,0.000116
-2.0,74933509,83066710.000000,-694803.000000,-0.008364,0.000108
-1.5,86246150,95537360.000000,-747840.500000,-0.007828,0.000101
-1.0,101755583,112648047.000000,-784942.500000,-0.006968,0.000093
-0.5,113855944,125950674.000000,-784703.500000,-0.006230,0.000088
0.0,142298329,157317601.000000,-855543.000000,-0.005438,0.000078
0.5,109447569,120951381.000000,-561626.500000,-0.004643,0.000089
1.0,96164169,106307144.000000,-403348.500000,-0.003794,0.000095
1.5,82044811,90729663.000000,-257733.500000,-0.002841,0.000103
2.0,71491417,79010487.000000,-156402.000000,-0.001980,0.000111
2.5,61715364,68155975.000000,-80365.500000,-0.001179,0.000119
3.0,53141191,58643254.000000,-14367.000000,-0.000245,0.000129
3.5,46901445,51721120.000000,38774.500000,0.000750,0.000137
4.0,40038289,44121945.000000,64250.500000,0.001456,0.000148
4.5,34869981,38398840.000000,82951.500000,0.002160,0.000159
5.0,30044712,33063752.000000,105772.500000,0.003199,0.000171
5.5,25999348,28589622.000000,111196.500000,0.003889,0.000184
6.0,22579180,24811515.000000,121912.500000,0.004914,0.000198
6.5,19282218,21174634.000000,118792.500000,0.005610,0.000214
7.0,16677674,18303664.500000,113514.000000,0.006202,0.000230
7.5,14418570,15805309.000000,118426.000000,0.007493,0.000248
8.0,12385623,13534769.500000,106381.000000,0.007860,0.000268
8.5,10857435,11796410.000000,107581.500000,0.009120,0.000288
9.0,9411334,10147041.000000,99916.500000,0.009847,0.000312
9.5,8109315,8658034.500000,90029.000000,0.010398,0.000339
10.0,7115770,7552847.500000,81299.000000,0.010764,0.000364
10.5,5994014,6343362.000000,79800.000000,0.012580,0.000398
11.0,5158448,5459299.500000,76638.500000,0.014038,0.000429
11.5,4331860,4599466.500000,64381.500000,0.013998,0.000468
12.0,3699692,3926876.500000,57220.000000,0.014571,0.000506
12.5,3102951,3290567.500000,49951.500000,0.015180,0.000553
13.0,2614094,2771334.000000,46017.000000,0.016605,0.000603
13.5,2202518,2332187.000000,41734.500000,0.017895,0.000657
14.0,1819310,1925814.500000,36151.000000,0.018772,0.000723
14.5,1531439,1620646.000000,31730.000000,0.019579,0.000788
15.0,1263778,1336131.000000,27058.000000,0.020251,0.000868
15.5,1056756,1116093.500000,22485.500000,0.020147,0.000950
16.0,860405,908652.000000,19393.000000,0.021343,0.001053
16.5,726529,766846.500000,17509.500000,0.022833,0.001146
17.0,603152,635727.000000,15722.500000,0.024732,0.001260
17.5,471979,497461.500000,11948.500000,0.024019,0.001423
18.0,382750,403675.000000,9848.000000,0.024396,0.001579
18.5,320282,336846.500000,8786.000000,0.026083,0.001730
19.0,259601,273242.000000,6879.500000,0.025177,0.001919
19.5,206956,217484.500000,4735.500000,0.021774,0.002152
20.0,170268,178715.500000,5298.500000,0.029648,0.002376
20.5,139555,146492.000000,4078.000000,0.027838,0.002619
21.0,105112,110284.000000,3438.500000,0.031179,0.003024
21.5,85183,89280.500000,2551.000000,0.028573,0.003361
22.0,70296,73656.000000,2238.500000,0.030391,0.003703
22.5,52738,55241.000000,1500.500000,0.027163,0.004274
23.0,43986,46141.500000,1550.500000,0.033603,0.004663
23.5,33835,35368.000000,1166.000000,0.032968,0.005335
24.0,25888,27030.000000,954.500000,0.035313,0.006096
24.5,20159,21028.500000,520.500000,0.024752,0.006939
25.0,16590,17284.500000,584.000000,0.033787,0.007637
25.5,12516,13093.000000,400.000000,0.030551,0.008799
26.0,8322,8734.000000,217.500000,0.024903,0.010722
26.5,7446,7764.500000,221.000000,0.028463,0.011415
27.0,5964,6207.500000,114.500000,0.018445,0.012698
27.5,4199,4362.500000,203.500000,0.046648,0.015136
28.0,3241,3382.000000,85.500000,0.025281,0.017244
