TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-39.0,1,2.000000,2.000000,1.000000,0.000000
-38.0,2,2.000000,-2.000000,-1.000000,0.000000
-37.5,1,1.000000,0.000000,0.000000,0.000000
-36.5,2,2.000000,0.000000,0.000000,0.707107
-36.0,5,6.000000,3.000000,0.500000,0.311805
-35.5,7,8.000000,-6.000000,-0.750000,0.233854
-35.0,16,20.000000,2.000000,0.100000,0.222486
-34.5,20,22.000000,-4.000000,-0.181818,0.199549
-34.0,15,17.000000,-3.000000,-0.176471,0.238729
-33.5,39,46.000000,-6.000000,-0.130435,0.136139
-33.0,43,50.000000,-16.500000,-0.330000,0.127758
-32.5,64,78.000000,-10.500000,-0.134615,0.107522
-32.0,94,109.000000,-27.500000,-0.252294,0.088146
-31.5,118,136.000000,-14.000000,-0.102941,0.083046
-31.0,216,249.000000,-13.000000,-0.052209,0.061607
-30.5,238,271.000000,-4.500000,-0.016605,0.059348
-30.0,394,445.000000,-25.000000,-0.056180,0.046359
-29.5,519,604.000000,-66.500000,-0.110099,0.039664
-29.0,710,845.000000,-78.500000,-0.092899,0.033513
-28.5,1064,1216.000000,-100.000000,-0.082237,0.027879
-28.0,1320,1532.000000,-89.000000,-0.058094,0.024974
-27.5,1544,1800.000000,-80.500000,-0.044722,0.023222
-27.0,2761,3206.000000,-236.000000,-0.073612,0.017150
-26.5,2699,3124.000000,-248.000000,-0.079385,0.017509
-26.0,5378,6198.000000,-311.000000,-0.050177,0.012472
-25.5,4878,5602.000000,-537.000000,-0.095859,0.012977
-25.0,9086,10506.000000,-544.500000,-0.051828,0.009531
-24.5,9189,10574.000000,-585.000000,-0.055324,0.009486
-24.0,13037,14889.000000,-748.500000,-0.050272,0.007999
-23.5,18700,21457.000000,-1036.500000,-0.048306,0.006668
-23.0,23656,27067.000000,-1390.000000,-0.051354,0.005946
-22.5,29324,33502.000000,-1722.500000,-0.051415,0.005341
-22.0,37876,43317.000000,-1663.000000,-0.038391,0.004706
-21.5,48940,55872.000000,-2570.000000,-0.045998,0.004135
-21.0,62911,71786.000000,-3339.000000,-0.046513,0.003653
-20.5,78746,89891.000000,-4403.000000,-0.048982,0.003264
-20.0,106831,121560.000000,-5039.000000,-0.041453,0.002810
-19.5,121142,137870.000000,-6360.500000,-0.046134,0.002637
-19.0,162675,184970.000000,-7527.000000,-0.040693,0.002278
-18.5,213831,242868.000000,-9363.500000,-0.038554,0.001989
-18.0,229820,260926.000000,-9980.000000,-0.038248,0.001918
-17.5,320584,364042.000000,-12862.000000,-0.035331,0.001623
-17.0,399832,453890.000000,-18251.500000,-0.040211,0.001453
-16.5,489397,554722.000000,-18640.500000,-0.033603,0.001316
-16.0,581382,658378.000000,-22428.000000,-0.034066,0.001208
-15.5,726926,822277.000000,-28907.000000,-0.035155,0.001081
-15.0,863888,976712.000000,-30401.000000,-0.031126,0.000992
-14.5,1069203,1207641.000000,-38796.500000,-0.032126,0.000892
-14.0,1270270,1433422.000000,-41696.500000,-0.029089,0.000819
-13.5,1607546,1812203.000000,-51400.000000,-0.028363,0.000728
-13.0,1818777,2049213.000000,-56277.500000,-0.027463,0.000685
-12.5,2274126,2560228.000000,-71828.500000,-0.028056,0.000613
-12.0,2646090,2976413.000000,-75481.500000,-0.025360,0.000569
-11.5,3133294,3521858.000000,-86546.000000,-0.024574,0.000523
-11.0,3749447,4211235.000000,-99861.000000,-0.023713,0.000478
-10.5,4445165,4988543.000000,-114677.000000,-0.022988,0.000439
-10.0,5386058,6040420.000000,-132109.000000,-0.021871,0.000399
-9.5,5946094,6663588.000000,-142516.000000,-0.021387,0.000380
-9.0,6962294,7796877.000000,-152437.500000,-0.019551,0.000352
-8.5,8538249,9553849.000000,-178823.500000,-0.018717,0.000318
-8.0,9771961,10924273.000000,-195455.500000,-0.017892,0.000297
-7.5,11291014,12613964.000000,-210585.500000,-0.016695,0.000277
-7.0,12827306,14320244.000000,-234133.500000,-0.016350,0.000260
-6.5,15103213,16850385.000000,-256823.500000,-0.015241,0.000239
-6.0,17030038,18984179.000000,-275289.500000,-0.014501,0.000225
-5.5,20297812,22612991.000000,-311516.500000,-0.013776,0.000207
-5.0,23068149,25677270.000000,-327605.000000,-0.012759,0.000194
-4.5,25854907,28755791.000000,-343220.500000,-0.011936,0.000183
