TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-60.0,1,1.000000,-1.000000,-1.000000,0.000000
-59.0,1,1.000000,1.000000,1.000000,0.000000
-58.0,1,1.000000,1.000000,1.000000,0.000000
-56.5,5,6.000000,-4.000000,-0.666667,0.304290
-55.5,5,5.000000,0.000000,0.000000,0.400000
-54.5,7,8.000000,-4.000000,-0.500000,0.306186
-54.0,14,20.000000,-7.000000,-0.350000,0.190722
-53.5,6,6.000000,2.500000,0.416667,0.415275
-53.0,13,16.000000,-3.000000,-0.187500,0.237479
-52.0,35,38.000000,-8.500000,-0.223684,0.149673
-51.0,50,59.000000,-2.500000,-0.042373,0.126999
-50.5,24,28.000000,-0.500000,-0.017857,0.189794
-50.0,48,62.000000,-14.500000,-0.233871,0.123214
-49.5,107,133.000000,0.000000,-0.000000,0.086711
-49.0,13,17.000000,-2.000000,-0.117647,0.233558
-48.5,167,196.000000,-8.500000,-0.043367,0.069747
-48.0,32,45.000000,-12.000000,-0.266667,0.141944
-47.5,205,240.000000,-46.000000,-0.191667,0.061546
-47.0,118,136.000000,9.500000,0.069853,0.084186
-46.5,233,272.000000,-46.000000,-0.169118,0.057395
-46.0,303,357.000000,-69.000000,-0.193277,0.050588
-45.5,295,353.000000,-9.500000,-0.026912,0.050991
-45.0,624,733.000000,-46.500000,-0.063438,0.036244
-44.5,287,354.000000,-71.500000,-0.201977,0.051262
-44.0,822,975.000000,-114.500000,-0.117436,0.031021
-43.5,635,774.000000,-67.500000,-0.087209,0.034880
-43.0,1115,1330.000000,-146.500000,-0.110150,0.026563
-42.5,1291,1541.000000,-89.500000,-0.058079,0.024872
-42.0,1467,1749.000000,-202.000000,-0.115495,0.023177
-41.5,1534,1824.000000,-149.500000,-0.081963,0.022521
-41.0,2015,2374.000000,-268.000000,-0.112890,0.019935
-40.5,3831,4487.000000,-406.500000,-0.090595,0.014484
-40.0,2303,2712.000000,-307.500000,-0.113385,0.018570
-39.5,4367,5142.000000,-505.000000,-0.098211,0.013576
-39.0,5420,6358.000000,-565.000000,-0.088864,0.012212
-38.5,5009,5886.000000,-455.500000,-0.077387,0.012659
-38.0,6061,7134.000000,-565.000000,-0.079198,0.011552
-37.5,10111,11849.000000,-1001.000000,-0.084480,0.008958
-37.0,11091,12991.000000,-1339.500000,-0.103110,0.008526
-36.5,8921,10437.000000,-767.500000,-0.073536,0.009504
-36.0,18332,21459.000000,-1810.500000,-0.084370,0.006640
-35.5,13996,16365.000000,-1315.500000,-0.080385,0.007600
-35.0,18706,21878.000000,-1810.000000,-0.082732,0.006581
-34.5,24118,28170.000000,-2159.500000,-0.076660,0.005793
-34.0,31407,36642.000000,-2986.500000,-0.081505,0.005075
-33.5,23841,27780.000000,-2149.500000,-0.077376,0.005835
-33.0,41591,48395.000000,-3953.000000,-0.081682,0.004424
-32.5,54476,63400.000000,-4567.500000,-0.072043,0.003877
-32.0,37973,44051.000000,-3415.500000,-0.077535,0.004639
-31.5,69268,80510.000000,-5723.500000,-0.071091,0.003439
-31.0,70248,81733.000000,-5155.000000,-0.063071,0.003414
-30.5,93061,107740.000000,-7252.000000,-0.067310,0.002975
-30.0,83720,96973.000000,-5772.500000,-0.059527,0.003135
-29.5,113641,131428.000000,-8538.500000,-0.064967,0.002695
