TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-16.5,187952,212946.0,-7305.5,-0.034307,0.002124,0.012498
-16.0,241764,273727.0,-8496.0,-0.031038,0.001872,0.016077
-15.5,316283,357829.0,-10046.5,-0.028076,0.00164,0.021032
-15.0,410338,463887.0,-12830.5,-0.027659,0.001439,0.027287
-14.5,513668,579798.0,-16849.5,-0.029061,0.001287,0.034158
-14.0,666471,752551.0,-21068.0,-0.027995,0.00113,0.044319
-13.5,835362,942329.0,-25438.5,-0.026995,0.00101,0.05555
-13.0,1087487,1225741.0,-31686.5,-0.025851,0.000885,0.072316
-12.5,1319467,1485324.0,-40279.5,-0.027118,0.000804,0.087742
-12.0,1675828,1885279.0,-47779.5,-0.025343,0.000714,0.111439
-11.5,2084929,2344037.0,-53193.0,-0.022693,0.00064,0.138644
-11.0,2587786,2908193.0,-68587.0,-0.023584,0.000575,0.172083
-10.5,3211699,3605190.0,-77923.0,-0.021614,0.000517,0.213572
-10.0,3908879,4384642.0,-90827.5,-0.020715,0.000468,0.259933
-9.5,4757899,5332801.0,-105325.0,-0.01975,0.000425,0.316391
-9.0,5791791,6485537.0,-122930.0,-0.018954,0.000385,0.385143
-8.5,7140211,7993370.0,-137784.0,-0.017237,0.000347,0.47481
-8.0,8555759,9567078.0,-161114.0,-0.01684,0.000317,0.568941
-7.5,10369797,11588909.0,-186515.5,-0.016094,0.000288,0.689571
-7.0,12371373,13814060.0,-211090.5,-0.015281,0.000264,0.822672
-6.5,14807297,16523154.0,-242020.5,-0.014647,0.000241,0.984657
-6.0,17906401,19967262.0,-268352.5,-0.01344,0.00022,1.190741
-5.5,20883411,23268519.0,-290269.5,-0.012475,0.000204,1.388706
-5.0,24959404,27787750.0,-325244.5,-0.011705,0.000186,1.659752
-4.5,29744515,33093537.0,-364706.0,-0.01102,0.000171,1.977953
-4.0,34929437,38836232.0,-391689.5,-0.010086,0.000158,2.32274
-3.5,41523539,46132922.0,-430499.0,-0.009332,0.000145,2.761235
-3.0,48173244,53479270.0,-445916.0,-0.008338,0.000134,3.203427
-2.5,56949375,63183365.0,-493391.0,-0.007809,0.000124,3.787023
-2.0,66629921,73861627.0,-496468.5,-0.006722,0.000114,4.430761
-1.5,78530046,86997869.0,-518791.0,-0.005963,0.000105,5.222096
-1.0,92627066,102538671.0,-538411.0,-0.005251,9.7e-05,6.159521
-0.5,104718201,115842207.0,-503245.5,-0.004344,9.1e-05,6.963558
0.0,137894512,152452080.0,-534219.5,-0.003504,8e-05,9.169718
0.5,100327333,110867939.0,-311374.0,-0.002809,9.3e-05,6.671573
1.0,87038494,96215269.0,-210671.0,-0.00219,0.0001,5.787891
1.5,74329378,82204827.0,-112988.5,-0.001374,0.000108,4.94276
2.0,63217963,69865441.0,-26580.5,-0.00038,0.000118,4.203872
2.5,53923246,59550560.0,27807.0,0.000467,0.000128,3.585791
3.0,45584417,50306296.0,54203.0,0.001077,0.000139,3.031275
3.5,39280781,43317911.0,83773.0,0.001934,0.00015,2.612096
4.0,33003973,36374446.0,109666.0,0.003015,0.000163,2.1947
4.5,28117920,30960996.0,109608.0,0.00354,0.000177,1.869787
5.0,23534933,25899066.0,120626.0,0.004658,0.000193,1.565027
5.5,19676213,21637124.0,121629.5,0.005621,0.000212,1.30843
6.0,16870148,18538245.0,112831.0,0.006086,0.000229,1.121832
6.5,13925677,15293533.0,111260.0,0.007275,0.000252,0.926031
7.0,11625148,12757681.5,102064.0,0.008,0.000276,0.77305
7.5,9720047,10658536.0,84242.5,0.007904,0.000302,0.646364
8.0,8062921,8819580.0,78845.0,0.00894,0.000332,0.536169
8.5,6822641,7417087.5,76662.0,0.010336,0.000363,0.453692
9.0,5607070,6044652.5,58139.5,0.009618,0.000404,0.372859
9.5,4692005,5004513.0,59415.0,0.011872,0.000446,0.312009
10.0,3889218,4125245.5,50587.0,0.012263,0.000493,0.258625
10.5,3218967,3399542.5,41970.5,0.012346,0.000544,0.214055
11.0,2590755,2741618.5,36230.5,0.013215,0.000606,0.17228
11.5,2082470,2211928.0,29047.0,0.013132,0.000674,0.13848
12.0,1671089,1773330.5,30073.5,0.016959,0.000753,0.111124
12.5,1315135,1395118.5,21426.0,0.015358,0.000849,0.087454
13.0,1085535,1151178.5,19914.0,0.017299,0.000935,0.072186
13.5,832063,881407.5,16060.5,0.018221,0.001068,0.055331
14.0,663928,702311.0,12497.5,0.017795,0.001197,0.04415
14.5,510345,539818.5,10635.5,0.019702,0.001365,0.033937
15.0,407223,430569.0,9101.5,0.021138,0.001529,0.02708
15.5,311905,329965.0,7892.0,0.023918,0.001746,0.020741
16.0,237631,250807.0,6925.0,0.027611,0.002004,0.015802
16.5,185924,196132.0,5614.5,0.028626,0.002265,0.012364
17.0,135284,142619.0,3861.5,0.027076,0.002661,0.008996
17.5,115756,121873.0,2672.0,0.021924,0.002874,0.007698
18.0,79533,83738.5,2004.0,0.023932,0.003467,0.005289
18.5,60106,63259.5,2020.5,0.03194,0.003988,0.003997
19.0,45029,47457.5,1095.5,0.023084,0.004606,0.002994
19.5,33569,35265.0,891.0,0.025266,0.005346,0.002232
20.0,24397,25651.5,890.5,0.034715,0.006267,0.001622
20.5,17374,18244.5,680.0,0.037272,0.007448,0.001155
21.0,13883,14578.0,337.5,0.023151,0.008323,0.000923
21.5,9498,9988.0,304.5,0.030487,0.010051,0.000632
22.0,6639,6974.5,276.5,0.039644,0.012041,0.000441
22.5,5173,5381.0,85.5,0.015889,0.013727,0.000344
23.0,3465,3629.5,137.5,0.037884,0.016699,0.00023
23.5,2510,2637.5,84.0,0.031848,0.019496,0.000167
24.0,1764,1875.0,31.0,0.016533,0.023183,0.000117
24.5,1186,1242.0,20.0,0.016103,0.028545,7.9e-05
25.0,838,881.5,115.5,0.131027,0.033583,5.6e-05
25.5,563,581.5,11.0,0.018917,0.041781,3.7e-05
26.0,479,490.5,-0.5,-0.001019,0.044956,3.2e-05
26.5,266,274.5,16.0,0.058288,0.061102,1.8e-05
27.0,174,180.0,15.0,0.083333,0.073125,1.2e-05
27.5,145,149.5,10.5,0.070234,0.082063,1e-05
28.0,90,94.5,18.5,0.195767,0.103346,6e-06
28.5,53,55.0,2.5,0.045455,0.140114,4e-06
29.0,31,33.0,-4.0,-0.121212,0.168761,2e-06
29.5,24,22.5,2.0,0.088889,0.239639,2e-06
30.0,12,11.5,-1.0,-0.086957,0.300133,1e-06
30.5,11,11.0,2.5,0.227273,0.297119,1e-06
31.0,8,9.0,-5.0,-0.555556,0.27716,1e-06
31.5,1,2.0,-2.0,-1.0,0.0,0.0
32.0,1,1.0,-1.0,-1.0,0.0,0.0
