TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
-11.5,8611308,9679849.0,-222024.5,-0.022937,0.000315,0.381919
-11.0,9716313,10914173.0,-242288.0,-0.022199,0.000297,0.430927
-10.5,10884296,12214163.0,-258450.5,-0.02116,0.000281,0.482728
-10.0,12464150,13978344.0,-276034.0,-0.019747,0.000262,0.552795
-9.5,13733484,15388721.0,-290467.0,-0.018875,0.00025,0.609091
-9.0,15413852,17260274.0,-314944.0,-0.018247,0.000236,0.683617
-8.5,17654355,19755996.0,-340898.0,-0.017255,0.000221,0.782985
-8.0,19690758,22017291.0,-362923.0,-0.016484,0.000209,0.873301
-7.5,22045570,24630542.0,-390691.5,-0.015862,0.000198,0.977739
-7.0,24909556,27811407.0,-405258.5,-0.014572,0.000186,1.10476
-6.5,28138016,31394359.0,-428220.5,-0.01364,0.000175,1.247944
-6.0,31441747,35050492.0,-454994.0,-0.012981,0.000166,1.394468
-5.5,35568189,39624042.0,-478940.5,-0.012087,0.000156,1.577479
-5.0,40353910,44923228.0,-517242.5,-0.011514,0.000147,1.789729
-4.5,45325748,50423619.0,-535864.0,-0.010627,0.000138,2.010235
-4.0,51119758,56827614.0,-545472.5,-0.009599,0.00013,2.267204
-3.5,58456707,64936859.0,-559875.0,-0.008622,0.000122,2.592604
-3.0,65444846,72647271.0,-585064.5,-0.008053,0.000115,2.902533
-2.5,74390224,82518885.0,-608426.5,-0.007373,0.000108,3.299268
-2.0,84687264,93875309.0,-635698.5,-0.006772,0.000101,3.755951
-1.5,96830300,107263373.0,-615454.0,-0.005738,9.5e-05,4.294504
-1.0,111307875,123215835.0,-617429.0,-0.005011,8.9e-05,4.936597
-0.5,125167137,138474171.0,-593647.5,-0.004287,8.4e-05,5.551267
0.0,150328592,166210848.0,-595374.5,-0.003582,7.6e-05,6.667198
0.5,120825040,133555000.0,-371933.5,-0.002785,8.5e-05,5.358691
1.0,105836042,117003031.0,-234514.0,-0.002004,9.1e-05,4.693916
1.5,92677958,102486291.0,-88081.0,-0.000859,9.7e-05,4.110344
2.0,81263404,89802998.0,-1530.5,-1.7e-05,0.000104,3.604099
2.5,71309181,78747990.0,55575.5,0.000706,0.000111,3.162621
3.0,62785327,69282104.0,127648.0,0.001842,0.000118,2.784581
3.5,56100388,61862226.0,151157.5,0.002443,0.000125,2.488099
4.0,49049509,54044720.0,171921.0,0.003181,0.000134,2.175386
4.5,43543732,47945564.0,194051.0,0.004047,0.000142,1.931201
5.0,38758571,42646657.5,209941.5,0.004923,0.000151,1.718975
5.5,34178398,37581219.5,224708.5,0.005979,0.000161,1.51584
6.0,30214033,33198908.0,202662.5,0.006104,0.000171,1.340017
6.5,27039287,29688016.5,212281.5,0.00715,0.000181,1.199215
7.0,23933408,26250748.5,216141.0,0.008234,0.000192,1.061467
7.5,21228058,23242092.0,193576.0,0.008329,0.000204,0.941482
8.0,19170063,20918279.0,195666.0,0.009354,0.000216,0.850208
8.5,17389779,18875913.0,197867.0,0.010483,0.000228,0.771251
9.0,15352729,16552746.0,183172.5,0.011066,0.000244,0.680906
9.5,13898663,14858455.0,185002.5,0.012451,0.000259,0.616417
10.0,12738187,13544764.5,175015.5,0.012921,0.000272,0.564949
10.5,11178206,11855869.5,159319.5,0.013438,0.000291,0.495763
11.0,10024336,10628656.5,154694.5,0.014554,0.000307,0.444588
11.5,8918380,9473978.5,150089.5,0.015842,0.000326,0.395538
12.0,7947001,8434224.5,134452.0,0.015941,0.000345,0.352456
12.5,7061410,7489462.0,125557.5,0.016765,0.000366,0.313179
13.0,6425830,6809398.5,120805.0,0.017741,0.000384,0.284991
13.5,5505052,5830297.5,115012.0,0.019727,0.000415,0.244154
14.0,4928698,5216489.0,101496.5,0.019457,0.000439,0.218592
14.5,4412858,4667361.0,99113.0,0.021235,0.000464,0.195714
15.0,3862609,4081982.5,87844.5,0.02152,0.000497,0.17131
15.5,3439854,3631796.0,79854.5,0.021988,0.000526,0.15256
16.0,2943237,3107382.5,73684.5,0.023713,0.000569,0.130535
16.5,2744989,2896127.5,70881.0,0.024474,0.00059,0.121743
17.0,2413315,2543119.0,62237.5,0.024473,0.000629,0.107033
17.5,1986370,2093248.0,54516.5,0.026044,0.000694,0.088097
18.0,1837188,1934217.0,53649.0,0.027737,0.000722,0.081481
18.5,1611147,1695024.5,47352.0,0.027936,0.000771,0.071456
19.0,1411017,1483425.5,40081.5,0.02702,0.000824,0.06258
19.5,1247108,1309989.0,37113.0,0.028331,0.000877,0.05531
20.0,1095235,1149715.5,34087.0,0.029648,0.000937,0.048575
20.5,955498,1003244.0,30710.5,0.030611,0.001002,0.042377
21.0,803000,841956.5,25424.5,0.030197,0.001094,0.035614
21.5,740402,776398.5,23256.5,0.029954,0.001139,0.032837
22.0,634586,664579.5,22266.5,0.033505,0.001232,0.028144
22.5,541520,566940.5,19621.5,0.034609,0.001334,0.024017
23.0,475312,497343.5,16846.0,0.033872,0.001424,0.02108
23.5,419189,437941.5,15578.0,0.035571,0.001518,0.018591
24.0,360835,376747.5,13221.0,0.035092,0.001636,0.016003
24.5,310231,323894.0,11529.0,0.035595,0.001765,0.013759
25.0,264101,275554.0,10817.0,0.039255,0.001914,0.011713
25.5,216447,225829.0,7687.0,0.034039,0.002113,0.0096
26.0,252949,263680.5,10012.5,0.037972,0.001956,0.011218
26.5,156164,162589.5,7038.0,0.043287,0.002491,0.006926
27.0,142804,148829.0,6430.0,0.043204,0.002601,0.006333
27.5,124629,129723.0,5708.5,0.044005,0.002792,0.005527
28.0,107553,112070.0,4672.5,0.041693,0.002996,0.00477
28.5,92892,96521.0,4190.0,0.04341,0.003232,0.00412
29.0,78809,81854.0,3883.0,0.047438,0.003513,0.003495
29.5,64648,67112.5,2708.5,0.040358,0.003879,0.002867
30.0,56508,58633.5,2648.5,0.04517,0.00415,0.002506
30.5,50002,51919.0,2354.5,0.045349,0.004406,0.002218
31.0,39962,41527.0,1825.0,0.043947,0.004927,0.001772
31.5,34355,35492.0,1574.5,0.044362,0.005336,0.001524
32.0,29639,30632.5,1612.0,0.052624,0.005748,0.001315
32.5,24827,25730.0,1154.0,0.04485,0.006251,0.001101
33.0,20295,21015.0,1079.0,0.051344,0.006931,0.0009
33.5,17230,17836.0,1086.5,0.060916,0.007538,0.000764
34.0,14695,15212.5,708.0,0.046541,0.008138,0.000652
34.5,11500,11904.0,671.0,0.056368,0.009204,0.00051
