TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-11.5,1,25.000000,-25.000000,-1.000000,0.000000
-11.0,3,100.000000,0.000000,-0.000000,0.100000
-10.5,3,75.000000,-75.000000,-1.000000,0.000000
-10.0,11,325.000000,12.500000,0.038462,0.055960
-9.5,20,575.000000,-37.500000,-0.065217,0.041841
-9.0,40,1225.000000,-287.500000,-0.234694,0.027848
-8.5,64,1875.000000,-262.500000,-0.140000,0.022671
-8.0,104,2925.000000,-175.000000,-0.059829,0.018178
-7.5,165,4525.000000,-137.500000,-0.030387,0.014869
-7.0,323,9325.000000,0.000000,-0.000000,0.010145
-6.5,459,12875.000000,-1662.500000,-0.129126,0.008554
-6.0,784,22050.000000,1600.000000,0.072562,0.006560
-5.5,1105,30675.000000,-1700.000000,-0.055420,0.005563
-5.0,1746,48575.000000,262.500000,0.005404,0.004493
-4.5,2620,73450.000000,-300.000000,-0.004084,0.003605
-4.0,3824,106850.000000,-1250.000000,-0.011699,0.003006
-3.5,5557,153975.000000,-3162.500000,-0.020539,0.002501
-3.0,7933,221050.000000,-2450.000000,-0.011083,0.002082
-2.5,10971,305150.000000,-1450.000000,-0.004752,0.001778
-2.0,15156,421000.000000,-5687.500000,-0.013510,0.001509
-1.5,20263,563425.000000,-8000.000000,-0.014199,0.001308
-1.0,26857,742950.000000,1562.500000,0.002103,0.001141
-0.5,32066,885225.000000,-11500.000000,-0.012991,0.001044
0.0,58429,1614450.000000,3900.000000,0.002416,0.000773
0.5,29640,818325.000000,-3425.000000,-0.004185,0.001089
1.0,24417,676025.000000,2325.000000,0.003439,0.001196
1.5,18669,516050.000000,-4225.000000,-0.008187,0.001371
2.0,13591,373375.000000,4062.500000,0.010880,0.001614
2.5,10036,275550.000000,-3025.000000,-0.010978,0.001874
3.0,6806,296775.000000,-737.500000,-0.002485,0.001811
3.5,4838,434250.000000,-1475.000000,-0.003397,0.001497
4.0,3424,445325.000000,-1937.500000,-0.004351,0.001471
4.5,2407,417512.500000,-350.000000,-0.000838,0.001535
5.0,1572,339837.500000,18112.500000,0.053298,0.001705
5.5,1009,256925.000000,-9712.500000,-0.037803,0.001973
6.0,703,202425.000000,2400.000000,0.011856,0.002225
6.5,410,133812.500000,-16425.000000,-0.122746,0.002710
7.0,254,95787.500000,10500.000000,0.109618,0.003243
7.5,164,67462.500000,50.000000,0.000741,0.003860
8.0,99,46912.500000,-4762.500000,-0.101519,0.004314
8.5,51,24862.500000,5562.500000,0.223731,0.006053
9.0,47,24487.500000,-5325.000000,-0.217458,0.006262
9.5,21,13137.500000,-4975.000000,-0.378687,0.008023
10.0,12,6162.500000,2325.000000,0.377282,0.013773
10.5,5,3750.000000,0.000000,0.000000,0.013333
11.0,1,1350.000000,1350.000000,1.000000,0.000000
11.5,3,2150.000000,1450.000000,0.674419,0.010106
