TrueCount,HandsPlayed,TotalPayout,EV,StdError
-19.5,1,25.000000,25.000000,0.000000
-18.5,1,-25.000000,-25.000000,0.000000
-18.0,1,-25.000000,-25.000000,0.000000
-17.5,2,0.000000,0.000000,17.677670
-17.0,3,25.000000,8.333333,13.608276
-16.5,7,-75.000000,-10.714286,8.537347
-16.0,18,-187.500000,-10.416667,7.365696
-15.5,36,-225.000000,-6.250000,4.322882
-15.0,78,-250.000000,-3.205128,3.077890
-14.5,145,-150.000000,-1.034483,2.330788
-14.0,330,-812.500000,-2.462121,1.598196
-13.5,592,-925.000000,-1.562500,1.193457
-13.0,1108,-1512.500000,-1.365072,0.852621
-12.5,2154,-1912.500000,-0.887883,0.624484
-12.0,3957,-4662.500000,-1.178292,0.465513
-11.5,7456,-4425.000000,-0.593482,0.334920
-11.0,12955,-5925.000000,-0.457352,0.255419
-10.5,22097,-19387.500000,-0.877382,0.195039
-10.0,37467,-32237.500000,-0.860424,0.149161
-9.5,62928,-53800.000000,-0.854945,0.114620
-9.0,101136,-99437.500000,-0.983206,0.090325
-8.5,167517,-117875.000000,-0.703660,0.070075
-8.0,259607,-192950.000000,-0.743239,0.056229
-7.5,404478,-282137.500000,-0.697535,0.045009
-7.0,609402,-416100.000000,-0.682801,0.036661
-6.5,913899,-571025.000000,-0.624823,0.029894
-6.0,1372716,-841025.000000,-0.612672,0.024345
-5.5,1908181,-1095937.500000,-0.574336,0.020627
-5.0,2761399,-1452275.000000,-0.525920,0.017121
-4.5,3941082,-1889562.500000,-0.479453,0.014312
-4.0,5377679,-2276150.000000,-0.423259,0.012242
-3.5,7414391,-2988562.500000,-0.403076,0.010410
-3.0,9925399,-3658400.000000,-0.368590,0.008989
-2.5,13475474,-4590400.000000,-0.340648,0.007705
-2.0,17543201,-4988687.500000,-0.284366,0.006743
-1.5,22849511,-5670037.500000,-0.248147,0.005902
-1.0,29310969,-6404062.500000,-0.218487,0.005204
-0.5,34884725,-6700837.500000,-0.192085,0.004765
0.0,61591172,-9254600.000000,-0.150259,0.003584
0.5,32649519,-3799075.000000,-0.116359,0.004929
1.0,27319997,-2060887.500000,-0.075435,0.005385
1.5,21453816,-1411675.000000,-0.065801,0.013353
2.0,16327552,523062.500000,0.032036,0.029346
2.5,12475516,2424787.500000,0.194364,0.050334
3.0,9168224,6418562.500000,0.700088,0.078743
3.5,6811430,6889387.500000,1.011445,0.114148
4.0,4912136,8969762.500000,1.826041,0.160750
4.5,3572022,10127925.000000,2.847041,0.219404
5.0,2486825,14012062.500000,5.729241,0.300274
5.5,1711751,15804675.000000,9.545768,0.407823
6.0,1224759,16528887.500000,14.119200,0.537030
6.5,810314,13117100.000000,17.069837,0.726769
7.0,536783,10907462.500000,21.483701,0.973330
7.5,352390,8246612.500000,24.608518,1.299300
8.0,223760,5465925.000000,25.597152,1.754151
8.5,143026,4039587.500000,29.883776,2.344572
9.0,84607,2872312.500000,36.064703,3.251603
9.5,51828,1567162.500000,32.385616,4.412482
10.0,30793,1048287.500000,36.637178,6.048775
10.5,17877,894287.500000,53.006888,8.335318
11.0,10254,659012.500000,66.738772,11.596167
11.5,5810,202862.500000,36.609160,16.105131
12.0,3128,116550.000000,39.833838,23.245998
12.5,1742,107475.000000,64.162915,32.162375
13.0,905,59125.000000,73.136910,45.791409
13.5,456,102412.500000,234.528053,66.078974
14.0,272,-3787.500000,-11.039145,88.492801
14.5,124,5725.000000,57.521198,140.377522
15.0,56,600.000000,10.714286,208.701998
15.5,22,-5300.000000,-240.909091,335.600891
16.0,18,11250.000000,646.875000,366.206539
16.5,4,1625.000000,406.250000,681.242833
