TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-10.5,2,50.000000,50.000000,1.000000,0.000000
-9.5,4,100.000000,50.000000,0.500000,0.086603
-9.0,2,50.000000,0.000000,0.000000,0.141421
-8.5,10,275.000000,-12.500000,-0.045455,0.058146
-8.0,29,825.000000,-150.000000,-0.181818,0.033695
-7.5,42,1150.000000,-25.000000,-0.021739,0.027662
-7.0,93,2750.000000,200.000000,0.072727,0.018445
-6.5,188,5200.000000,262.500000,0.050481,0.014007
-6.0,336,9275.000000,-387.500000,-0.041779,0.009978
-5.5,614,16600.000000,-512.500000,-0.030873,0.007561
-5.0,1066,29775.000000,200.000000,0.006717,0.005606
-4.5,1739,48700.000000,-637.500000,-0.013090,0.004454
-4.0,2749,77000.000000,1737.500000,0.022565,0.003534
-3.5,4375,121375.000000,-1312.500000,-0.010814,0.002826
-3.0,6609,183525.000000,-5550.000000,-0.030241,0.002290
-2.5,9710,268300.000000,-3100.000000,-0.011554,0.001901
-2.0,13900,386325.000000,-5725.000000,-0.014819,0.001583
-1.5,19605,543600.000000,-4900.000000,-0.009014,0.001334
-1.0,28195,781350.000000,-10775.000000,-0.013790,0.001111
-0.5,39225,1086550.000000,-13450.000000,-0.012379,0.000943
0.0,47802,1322350.000000,-14162.500000,-0.010710,0.000854
0.5,37883,1044650.000000,-4812.500000,-0.004607,0.000964
1.0,27019,747525.000000,-1250.000000,-0.001672,0.001139
1.5,18466,509225.000000,-4725.000000,-0.009279,0.001380
2.0,13427,370550.000000,-1725.000000,-0.004655,0.001616
2.5,8887,245450.000000,3350.000000,0.013648,0.001981
3.0,6024,257375.000000,-3050.000000,-0.011850,0.001945
3.5,3984,353750.000000,5300.000000,0.014982,0.001665
4.0,2436,312600.000000,5050.000000,0.016155,0.001760
4.5,1433,248975.000000,12575.000000,0.050507,0.001976
5.0,860,178750.000000,-662.500000,-0.003706,0.002321
5.5,546,133512.500000,3162.500000,0.023687,0.002785
6.0,328,93587.500000,1625.000000,0.017363,0.003307
6.5,177,58262.500000,9587.500000,0.164557,0.004125
7.0,74,26962.500000,-1125.000000,-0.041725,0.006259
7.5,33,13850.000000,-3100.000000,-0.223827,0.008800
8.0,31,15375.000000,-8412.500000,-0.547154,0.006957
8.5,17,8862.500000,2012.500000,0.227080,0.011051
9.0,4,1750.000000,-750.000000,-0.428571,0.021598
9.5,1,525.000000,525.000000,1.000000,0.000000
