TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-26.5,1,25.000000,0.000000,0.000000,0.000000
-23.5,3,75.000000,25.000000,0.333333,0.108866
-23.0,2,50.000000,-50.000000,-1.000000,0.000000
-22.5,3,100.000000,100.000000,1.000000,0.000000
-22.0,2,50.000000,0.000000,0.000000,0.141421
-21.5,6,150.000000,-25.000000,-0.166667,0.073283
-21.0,6,150.000000,0.000000,-0.000000,0.081650
-20.5,15,400.000000,-125.000000,-0.312500,0.045821
-20.0,19,525.000000,-125.000000,-0.238095,0.043964
-19.5,22,675.000000,375.000000,0.555556,0.030241
-19.0,24,725.000000,-175.000000,-0.241379,0.033297
-18.5,23,700.000000,225.000000,0.321429,0.036145
-18.0,56,1450.000000,-62.500000,-0.043103,0.026519
-17.5,58,1725.000000,-250.000000,-0.144928,0.023557
-17.0,60,1750.000000,212.500000,0.121429,0.022807
-16.5,95,2750.000000,-362.500000,-0.131818,0.018348
-16.0,82,2475.000000,162.500000,0.065657,0.019253
-15.5,159,4500.000000,-287.500000,-0.063889,0.014143
-15.0,171,4650.000000,62.500000,0.013441,0.014495
-14.5,225,6675.000000,-175.000000,-0.026217,0.011875
-14.0,319,9200.000000,-800.000000,-0.086957,0.010243
-13.5,272,7575.000000,12.500000,0.001650,0.011390
-13.0,509,14750.000000,-200.000000,-0.013559,0.008017
-12.5,455,12625.000000,-1500.000000,-0.118812,0.008626
-12.0,647,18300.000000,-587.500000,-0.032104,0.007237
-11.5,770,22225.000000,-862.500000,-0.038808,0.006487
-11.0,846,24175.000000,-625.000000,-0.025853,0.006334
-10.5,1347,37975.000000,-2687.500000,-0.070770,0.004993
-10.0,1459,41550.000000,-2662.500000,-0.064079,0.004778
-9.5,1491,42400.000000,-350.000000,-0.008255,0.004748
-9.0,2186,61975.000000,-2725.000000,-0.043969,0.003937
-8.5,2371,66775.000000,-2037.500000,-0.030513,0.003767
-8.0,2909,81475.000000,-450.000000,-0.005523,0.003448
-7.5,3229,90775.000000,-3875.000000,-0.042688,0.003246
-7.0,3898,108825.000000,-4250.000000,-0.039054,0.002970
-6.5,4698,131225.000000,-2575.000000,-0.019623,0.002699
-6.0,5523,155000.000000,800.000000,0.005161,0.002493
-5.5,6404,179875.000000,-4262.500000,-0.023697,0.002311
-5.0,6882,192250.000000,-137.500000,-0.000715,0.002236
