TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-13.5,1,25.000000,25.000000,1.000000,0.000000
-13.0,9,250.000000,162.500000,0.650000,0.053009
-12.5,11,275.000000,-50.000000,-0.181818,0.056441
-12.0,14,475.000000,175.000000,0.368421,0.042656
-11.5,18,550.000000,112.500000,0.204545,0.040989
-11.0,29,800.000000,-400.000000,-0.500000,0.029315
-10.5,53,1400.000000,-225.000000,-0.160714,0.026014
-10.0,86,2425.000000,75.000000,0.030928,0.020245
-9.5,111,3000.000000,-50.000000,-0.016667,0.017753
-9.0,189,5375.000000,150.000000,0.027907,0.013216
-8.5,273,7675.000000,-225.000000,-0.029316,0.011108
-8.0,393,11550.000000,412.500000,0.035714,0.009306
-7.5,572,15875.000000,-437.500000,-0.027559,0.007720
-7.0,804,22725.000000,-225.000000,-0.009901,0.006428
-6.5,1191,33250.000000,-3262.500000,-0.098120,0.005328
-6.0,1622,45125.000000,175.000000,0.003878,0.004596
-5.5,2384,67150.000000,-700.000000,-0.010424,0.003788
-5.0,3120,87350.000000,-75.000000,-0.000859,0.003318
-4.5,3881,108625.000000,-162.500000,-0.001496,0.002991
-4.0,5436,152075.000000,-2662.500000,-0.017508,0.002519
-3.5,6733,186300.000000,-6100.000000,-0.032743,0.002270
-3.0,9140,253675.000000,-1625.000000,-0.006406,0.001953
-2.5,11517,320225.000000,-1262.500000,-0.003943,0.001739
-2.0,14941,415025.000000,2812.500000,0.006777,0.001526
-1.5,20258,561175.000000,-5875.000000,-0.010469,0.001312
-1.0,24469,679300.000000,-7787.500000,-0.011464,0.001192
-0.5,30899,853750.000000,-8012.500000,-0.009385,0.001063
0.0,41449,1149875.000000,-10037.500000,-0.008729,0.000916
0.5,29545,818500.000000,-13887.500000,-0.016967,0.001088
1.0,21987,608250.000000,-4875.000000,-0.008015,0.001261
1.5,18380,507125.000000,-2562.500000,-0.005053,0.001383
2.0,13426,371125.000000,2987.500000,0.008050,0.001617
2.5,10548,289875.000000,-475.000000,-0.001639,0.001833
3.0,8464,366950.000000,-4312.500000,-0.011752,0.001626
3.5,6137,545575.000000,3637.500000,0.006667,0.001339
4.0,4903,632375.000000,15825.000000,0.025025,0.001252
4.5,3477,592500.000000,-11287.500000,-0.019051,0.001296
5.0,2889,611712.500000,-337.500000,-0.000552,0.001282
5.5,2179,553712.500000,19787.500000,0.035736,0.001342
6.0,1401,411512.500000,3875.000000,0.009416,0.001580
6.5,1165,391962.500000,17700.000000,0.045157,0.001618
7.0,804,308700.000000,825.000000,0.002672,0.001799
7.5,496,202275.000000,-7087.500000,-0.035039,0.002252
8.0,390,177750.000000,9800.000000,0.055134,0.002408
8.5,227,112975.000000,15612.500000,0.138194,0.002998
9.0,178,95437.500000,-1825.000000,-0.019122,0.003300
9.5,94,58412.500000,8512.500000,0.145731,0.004302
10.0,63,40387.500000,2987.500000,0.073971,0.004744
10.5,41,29125.000000,7312.500000,0.251073,0.005594
11.0,20,13637.500000,337.500000,0.024748,0.008924
11.5,15,11600.000000,650.000000,0.056034,0.009682
12.0,5,3700.000000,-25.000000,-0.006757,0.014741
12.5,4,2800.000000,-2000.000000,-0.714286,0.008537
13.0,2,1625.000000,0.000000,0.000000,0.000000
13.5,1,875.000000,-875.000000,-1.000000,0.000000
