TrueCount,HandsPlayed,TotalPayout,EV,StdError
-19.5,2,25.000000,12.500000,8.838835
-19.0,3,-50.000000,-16.666667,18.002057
-18.5,2,-50.000000,-25.000000,0.000000
-18.0,13,0.000000,-0.000000,8.158924
-17.5,11,75.000000,6.818182,8.558808
-17.0,24,-250.000000,-10.416667,6.059003
-16.5,53,-125.000000,-2.358491,4.017149
-16.0,121,525.000000,4.338843,2.533460
-15.5,217,175.000000,0.806452,1.974636
-15.0,407,225.000000,0.552826,1.453324
-14.5,733,-2087.500000,-2.847885,1.076239
-14.0,1391,-1050.000000,-0.754853,0.768683
-13.5,2392,-1562.500000,-0.653219,0.597394
-13.0,4232,-3962.500000,-0.936319,0.445950
-12.5,7709,-7412.500000,-0.961538,0.329170
-12.0,13172,-13087.500000,-0.993585,0.252718
-11.5,22071,-22937.500000,-1.039260,0.195124
-11.0,37461,-45762.500000,-1.221604,0.148953
-10.5,59739,-52650.000000,-0.881334,0.118179
-10.0,100184,-80275.000000,-0.801276,0.091009
-9.5,154690,-140737.500000,-0.909803,0.073063
-9.0,240154,-216275.000000,-0.900568,0.058650
-8.5,373605,-261237.500000,-0.699234,0.046946
-8.0,551917,-387625.000000,-0.702325,0.038594
-7.5,840610,-628187.500000,-0.747300,0.031237
-7.0,1235602,-862037.500000,-0.697666,0.025710
-6.5,1767366,-1103575.000000,-0.624418,0.021485
-6.0,2575529,-1480387.500000,-0.574790,0.017779
-5.5,3551802,-1836237.500000,-0.516988,0.015118
-5.0,4969904,-2382637.500000,-0.479413,0.012762
-4.5,6960700,-3065862.500000,-0.440453,0.010773
-4.0,9434326,-3712987.500000,-0.393562,0.009240
-3.5,12804714,-4628562.500000,-0.361473,0.007921
-3.0,16774148,-5591900.000000,-0.333364,0.006912
-2.5,22548472,-6484725.000000,-0.287590,0.005954
-2.0,29634316,-7216350.000000,-0.243513,0.005188
-1.5,38714690,-8214712.500000,-0.212186,0.004533
-1.0,50973086,-8674725.000000,-0.170182,0.003946
-0.5,65964927,-8998062.500000,-0.136407,0.003464
0.0,81411578,-8181687.500000,-0.100498,0.003116
0.5,62932039,-4339975.000000,-0.068963,0.003546
1.0,48458021,-1464925.000000,-0.030231,0.004043
1.5,36866665,538762.500000,0.014614,0.010097
2.0,28111817,5259575.000000,0.187095,0.022469
2.5,21332980,10875987.500000,0.509820,0.038571
3.0,15816400,16295950.000000,1.030320,0.059848
3.5,12035813,20094175.000000,1.669532,0.085897
4.0,8840483,21708162.500000,2.455540,0.119906
4.5,6495008,23802950.000000,3.674574,0.162971
5.0,4618830,26995825.000000,5.932108,0.220526
5.5,3297584,32904762.500000,10.350555,0.294021
6.0,2392327,32629075.000000,14.337155,0.384993
6.5,1635660,27249500.000000,17.537607,0.511676
7.0,1136014,21390237.500000,19.889824,0.670179
7.5,769917,14789962.500000,20.325787,0.881422
8.0,503947,13512050.000000,28.252947,1.167910
8.5,339732,9358512.500000,29.047535,1.523466
9.0,216297,5786637.500000,28.178476,2.029890
9.5,139144,5498750.000000,41.480367,2.685308
10.0,89517,3742450.000000,44.173314,3.549231
10.5,53203,2404712.500000,47.826236,4.844490
11.0,33115,1583425.000000,50.916923,6.445855
11.5,19498,1138287.500000,61.028937,8.848420
12.0,11449,587137.500000,53.632941,11.994817
12.5,6697,450525.000000,69.299066,16.514274
13.0,3690,359212.500000,100.695377,23.370251
13.5,2083,210350.000000,107.024128,31.933752
14.0,1076,135462.500000,130.416048,46.434371
14.5,630,49837.500000,77.045454,61.809542
15.0,294,49325.000000,177.558202,95.258102
15.5,134,29450.000000,213.890160,146.669516
16.0,62,5800.000000,96.586982,212.131473
16.5,36,2487.500000,63.711661,316.550634
17.0,14,-2575.000000,-189.583333,434.635666
17.5,5,-8700.000000,-1740.000000,5.477226
18.0,3,25.000000,8.333333,842.642449
18.5,2,6525.000000,3262.500000,344.714556
