TrueCount,HandsPlayed,TotalPayout,EV,StdError
-19.5,1,25.000000,25.000000,0.000000
-19.0,2,-100.000000,-50.000000,0.000000
-18.5,3,25.000000,8.333333,13.608276
-18.0,7,-50.000000,-7.142857,8.321177
-17.5,17,-75.000000,-4.411765,7.566114
-17.0,29,200.000000,6.896552,4.822434
-16.5,63,-200.000000,-3.174603,3.378477
-16.0,133,-450.000000,-3.383459,2.396627
-15.5,198,-87.500000,-0.441919,2.113488
-15.0,449,-1850.000000,-4.120267,1.413864
-14.5,725,-750.000000,-1.034483,1.062135
-14.0,1408,-3400.000000,-2.414773,0.770454
-13.5,2539,-3075.000000,-1.211107,0.576627
-13.0,4484,-5937.500000,-1.324153,0.437007
-12.5,7878,-14050.000000,-1.783448,0.325739
-12.0,13418,-13875.000000,-1.034059,0.250148
-11.5,22469,-20925.000000,-0.931283,0.194593
-11.0,37546,-28412.500000,-0.756738,0.149137
-10.5,60206,-61812.500000,-1.026683,0.117506
-10.0,99815,-94025.000000,-0.941993,0.091067
-9.5,153843,-138600.000000,-0.900918,0.073415
-9.0,239977,-223900.000000,-0.933006,0.058663
-8.5,372035,-317187.500000,-0.852574,0.047062
-8.0,550670,-452162.500000,-0.821113,0.038663
-7.5,838774,-634912.500000,-0.756953,0.031249
-7.0,1228778,-901487.500000,-0.733646,0.025799
-6.5,1764118,-1248400.000000,-0.707662,0.021504
-6.0,2566414,-1521237.500000,-0.592748,0.017806
-5.5,3537019,-2083050.000000,-0.588928,0.015150
-5.0,4952883,-2666787.500000,-0.538431,0.012784
-4.5,6939323,-3474662.500000,-0.500721,0.010789
-4.0,9396680,-4222862.500000,-0.449399,0.009260
-3.5,12754716,-5450800.000000,-0.427356,0.007939
-3.0,16719463,-6394737.500000,-0.382473,0.006925
-2.5,22480571,-7439012.500000,-0.330909,0.005965
-2.0,29527510,-8529275.000000,-0.288859,0.005198
-1.5,38592755,-10137487.500000,-0.262679,0.004542
-1.0,50809124,-11613875.000000,-0.228579,0.003953
-0.5,65728935,-12273387.500000,-0.186727,0.003471
0.0,81096275,-12626337.500000,-0.155696,0.003122
0.5,62637757,-7179775.000000,-0.114624,0.003556
1.0,48244317,-3633650.000000,-0.075318,0.004053
1.5,36681781,-3277500.000000,-0.089350,0.010124
2.0,27980317,-920375.000000,-0.032894,0.022527
2.5,21245882,4270712.500000,0.201014,0.038662
3.0,15762742,9169987.500000,0.581751,0.059967
3.5,11987506,14086187.500000,1.175072,0.086063
4.0,8803176,14870550.000000,1.689226,0.120154
4.5,6475553,18382100.000000,2.846662,0.163292
5.0,4599544,23470550.000000,5.188798,0.221063
5.5,3290840,31255450.000000,9.835919,0.294497
6.0,2386959,32054125.000000,14.119961,0.385475
6.5,1634405,27326875.000000,17.621115,0.512242
7.0,1135719,21659362.500000,20.146351,0.670949
7.5,769205,17109662.500000,23.476032,0.881440
8.0,502797,12370187.500000,25.950718,1.169090
8.5,340199,9297850.000000,28.887679,1.524664
9.0,217836,6964762.500000,33.891045,2.023093
9.5,139369,4894837.500000,36.745585,2.687028
10.0,88713,3195000.000000,37.904251,3.558206
10.5,53062,2299900.000000,45.494158,4.852473
11.0,32842,1527550.000000,49.527260,6.484205
11.5,19924,952662.500000,50.483730,8.725348
12.0,11603,781675.000000,69.707065,11.888194
12.5,6801,401875.000000,62.253255,16.249626
13.0,3574,195675.000000,58.691883,23.471879
13.5,2048,151825.000000,75.120211,31.833649
14.0,1122,86550.000000,77.251359,45.080994
14.5,607,45900.000000,82.412668,63.674864
15.0,309,39600.000000,155.096264,89.683577
15.5,156,-25612.500000,-167.079662,140.614466
16.0,98,-17512.500000,-180.438554,162.159440
16.5,44,7262.500000,165.704545,264.472185
17.0,30,-1775.000000,-59.166667,302.573415
17.5,11,937.500000,85.227273,580.589119
18.0,4,25.000000,6.250000,909.385739
19.5,1,-1950.000000,-1950.000000,0.000000
