TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-29.5,3,100.000000,-50.000000,-0.500000,0.086603
-29.0,1,25.000000,25.000000,1.000000,0.000000
-28.5,1,25.000000,-25.000000,-1.000000,0.000000
-28.0,1,25.000000,-25.000000,-1.000000,0.000000
-27.5,2,75.000000,25.000000,0.333333,0.108866
-27.0,3,100.000000,50.000000,0.500000,0.086603
-26.5,4,125.000000,25.000000,0.200000,0.087636
-26.0,2,50.000000,62.500000,1.250000,0.035355
-25.5,4,125.000000,25.000000,0.200000,0.087636
-25.0,4,100.000000,-75.000000,-0.750000,0.043301
-24.5,5,125.000000,-75.000000,-0.600000,0.071554
-24.0,12,300.000000,-50.000000,-0.166667,0.056928
-23.5,7,175.000000,-37.500000,-0.214286,0.075206
-23.0,8,225.000000,0.000000,0.000000,0.062854
-22.5,9,275.000000,112.500000,0.409091,0.055771
-22.0,15,375.000000,-125.000000,-0.333333,0.044887
-21.5,25,725.000000,50.000000,0.068966,0.035072
-21.0,21,550.000000,-137.500000,-0.250000,0.038435
-20.5,28,900.000000,-350.000000,-0.388889,0.028629
-20.0,54,1525.000000,-387.500000,-0.254098,0.024384
-19.5,60,1750.000000,-325.000000,-0.185714,0.022961
-19.0,58,1625.000000,-412.500000,-0.253846,0.023746
-18.5,86,2525.000000,-612.500000,-0.242574,0.018818
-18.0,115,3325.000000,-437.500000,-0.131579,0.016262
-17.5,151,4425.000000,-287.500000,-0.064972,0.014470
-17.0,179,5225.000000,575.000000,0.110048,0.013616
-16.5,221,6475.000000,-225.000000,-0.034749,0.012177
-16.0,229,6775.000000,-150.000000,-0.022140,0.011794
-15.5,339,9775.000000,-675.000000,-0.069054,0.009927
-15.0,371,10525.000000,125.000000,0.011876,0.009636
-14.5,463,13575.000000,-450.000000,-0.033149,0.008386
-14.0,530,15025.000000,175.000000,0.011647,0.007997
-13.5,683,19675.000000,-537.500000,-0.027319,0.006949
-13.0,765,21850.000000,-137.500000,-0.006293,0.006633
-12.5,964,27775.000000,-2400.000000,-0.086409,0.005820
-12.0,1165,32925.000000,-1787.500000,-0.054290,0.005411
-11.5,1375,39300.000000,-1925.000000,-0.048982,0.004866
-11.0,1582,44800.000000,-1675.000000,-0.037388,0.004649
-10.5,1862,52775.000000,-1650.000000,-0.031265,0.004235
-10.0,2224,63350.000000,-1125.000000,-0.017758,0.003880
-9.5,2616,73875.000000,-87.500000,-0.001184,0.003598
-9.0,3026,85375.000000,-2687.500000,-0.031479,0.003339
-8.5,3676,103300.000000,-125.000000,-0.001210,0.003052
-8.0,4184,117325.000000,-4250.000000,-0.036224,0.002839
-7.5,5096,143250.000000,-5100.000000,-0.035602,0.002579
-7.0,5746,161650.000000,-4437.500000,-0.027451,0.002421
-6.5,7058,198775.000000,-737.500000,-0.003710,0.002210
-6.0,8412,235925.000000,-6212.500000,-0.026333,0.002018
-5.5,9870,275625.000000,-337.500000,-0.001224,0.001866
-5.0,11594,324875.000000,1187.500000,0.003655,0.001722
-4.5,13731,383625.000000,-1400.000000,-0.003649,0.001583
-4.0,16387,457000.000000,-8637.500000,-0.018900,0.001452
-3.5,20097,560050.000000,-1962.500000,-0.003504,0.001312
-3.0,23614,656700.000000,-4500.000000,-0.006852,0.001212
-2.5,28372,789725.000000,887.500000,0.001124,0.001106
-2.0,34032,944750.000000,-5075.000000,-0.005372,0.001011
