TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-13.0,1,25.000000,25.000000,1.000000,0.000000
-12.0,2,50.000000,-25.000000,-0.500000,0.070711
-11.5,7,175.000000,-125.000000,-0.714286,0.052904
-11.0,9,250.000000,-75.000000,-0.300000,0.049396
-10.5,14,350.000000,12.500000,0.035714,0.055755
-10.0,40,1125.000000,-350.000000,-0.311111,0.027269
-9.5,49,1500.000000,-250.000000,-0.166667,0.025676
-9.0,76,2125.000000,-12.500000,-0.005882,0.021274
-8.5,121,3525.000000,-337.500000,-0.095745,0.016509
-8.0,202,5575.000000,-737.500000,-0.132287,0.012930
-7.5,356,10075.000000,475.000000,0.047146,0.009815
-7.0,564,15850.000000,-725.000000,-0.045741,0.007767
-6.5,883,24750.000000,-187.500000,-0.007576,0.006253
-6.0,1279,35700.000000,-2487.500000,-0.069678,0.005135
-5.5,1882,52550.000000,-2187.500000,-0.041627,0.004257
-5.0,2751,76725.000000,-375.000000,-0.004888,0.003536
-4.5,4022,112875.000000,-1350.000000,-0.011960,0.002917
-4.0,5369,150375.000000,-1287.500000,-0.008562,0.002528
-3.5,7706,214350.000000,-1287.500000,-0.006007,0.002116
-3.0,10521,293425.000000,-2062.500000,-0.007029,0.001819
-2.5,14602,406375.000000,-10650.000000,-0.026207,0.001543
-2.0,19430,540950.000000,-8412.500000,-0.015551,0.001334
-1.5,25133,696875.000000,-5700.000000,-0.008179,0.001176
-1.0,34818,966000.000000,3650.000000,0.003778,0.001001
-0.5,45723,1265200.000000,-11312.500000,-0.008941,0.000873
0.0,55625,1536725.000000,-17625.000000,-0.011469,0.000792
0.5,44222,1223050.000000,-12975.000000,-0.010609,0.000889
1.0,33277,917700.000000,1250.000000,0.001362,0.001027
1.5,24140,664525.000000,75.000000,0.000113,0.001206
2.0,18460,509050.000000,-1787.500000,-0.003511,0.001378
2.5,13242,364175.000000,-5825.000000,-0.015995,0.001634
3.0,9539,413825.000000,-2237.500000,-0.005407,0.001535
3.5,6837,610300.000000,6837.500000,0.011204,0.001261
4.0,4718,606975.000000,3975.000000,0.006549,0.001270
4.5,3470,607587.500000,11687.500000,0.019236,0.001263
5.0,2379,501212.500000,-737.500000,-0.001471,0.001400
5.5,1688,423775.000000,7450.000000,0.017580,0.001548
6.0,1164,341025.000000,-8337.500000,-0.024448,0.001741
6.5,735,238712.500000,13362.500000,0.055977,0.002077
7.0,473,175525.000000,-3637.500000,-0.020724,0.002400
7.5,357,148725.000000,4550.000000,0.030593,0.002559
8.0,229,106112.500000,-2537.500000,-0.023913,0.003040
8.5,147,70975.000000,6700.000000,0.094399,0.003803
9.0,91,48525.000000,-1225.000000,-0.025245,0.004664
9.5,52,27650.000000,-325.000000,-0.011754,0.006041
10.0,24,16037.500000,-4312.500000,-0.268901,0.006986
10.5,19,11562.500000,-2812.500000,-0.243243,0.009213
11.0,4,2650.000000,-1300.000000,-0.490566,0.016928
11.5,1,700.000000,1050.000000,1.500000,0.000000
