TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-18.0,2,50.000000,-50.000000,-1.000000,0.000000
-17.5,1,25.000000,-25.000000,-1.000000,0.000000
-17.0,2,75.000000,87.500000,1.166667,0.027217
-16.5,1,25.000000,25.000000,1.000000,0.000000
-16.0,5,125.000000,50.000000,0.400000,0.071554
-15.5,9,300.000000,87.500000,0.291667,0.055850
-15.0,9,300.000000,0.000000,0.000000,0.052705
-14.5,13,350.000000,-50.000000,-0.142857,0.048894
-14.0,20,575.000000,-25.000000,-0.043478,0.039807
-13.5,40,1075.000000,-37.500000,-0.034884,0.029672
-13.0,44,1200.000000,137.500000,0.114583,0.028143
-12.5,77,2300.000000,-212.500000,-0.092391,0.020447
-12.0,70,1950.000000,325.000000,0.166667,0.022329
-11.5,114,3325.000000,-275.000000,-0.082707,0.017283
-11.0,198,5525.000000,-12.500000,-0.002262,0.013028
-10.5,249,6850.000000,-600.000000,-0.087591,0.011835
-10.0,384,10800.000000,-675.000000,-0.062500,0.009251
-9.5,456,12525.000000,-962.500000,-0.076846,0.008785
-9.0,659,19200.000000,-12.500000,-0.000651,0.007035
-8.5,969,27475.000000,-425.000000,-0.015469,0.005940
-8.0,1181,32750.000000,-75.000000,-0.002290,0.005390
-7.5,1575,44125.000000,-2412.500000,-0.054674,0.004640
-7.0,1979,55725.000000,162.500000,0.002916,0.004165
-6.5,2662,74900.000000,-1300.000000,-0.017356,0.003578
-6.0,3357,94300.000000,-4162.500000,-0.044141,0.003195
-5.5,4341,121925.000000,-2225.000000,-0.018249,0.002810
-5.0,5614,157100.000000,-1937.500000,-0.012333,0.002481
-4.5,6539,182900.000000,-1050.000000,-0.005741,0.002295
-4.0,8387,234275.000000,-7975.000000,-0.034041,0.002027
-3.5,10711,297475.000000,-7787.500000,-0.026179,0.001804
-3.0,13149,366350.000000,-2762.500000,-0.007541,0.001625
-2.5,15799,438300.000000,-5150.000000,-0.011750,0.001480
-2.0,19687,547150.000000,-7675.000000,-0.014027,0.001328
-1.5,23700,657450.000000,-2512.500000,-0.003822,0.001214
-1.0,29991,828275.000000,-687.500000,-0.000830,0.001081
-0.5,35443,979675.000000,-7575.000000,-0.007732,0.000993
0.0,44775,1239150.000000,-1075.000000,-0.000868,0.000883
0.5,34117,945875.000000,-4475.000000,-0.004731,0.001013
1.0,27550,763875.000000,-950.000000,-0.001244,0.001126
1.5,21659,596300.000000,-3775.000000,-0.006331,0.001276
2.0,18095,499875.000000,3350.000000,0.006702,0.001393
2.5,14134,388925.000000,5687.500000,0.014624,0.001579
3.0,11911,513662.500000,1625.000000,0.003164,0.001377
3.5,9914,894025.000000,-425.000000,-0.000475,0.001044
4.0,7602,982462.500000,13675.000000,0.013919,0.001000
4.5,6225,1080850.000000,39212.500000,0.036279,0.000960
5.0,5093,1078825.000000,24700.000000,0.022895,0.000966
5.5,4029,1015150.000000,17462.500000,0.017202,0.000994
6.0,3207,940512.500000,1387.500000,0.001475,0.001040
6.5,2643,883887.500000,20250.000000,0.022910,0.001066
7.0,1857,704012.500000,19862.500000,0.028213,0.001194
7.5,1450,601712.500000,43575.000000,0.072418,0.001297
8.0,1101,501250.000000,18125.000000,0.036160,0.001439
8.5,821,410750.000000,28337.500000,0.068990,0.001574
9.0,583,324225.000000,-2062.500000,-0.006361,0.001763
9.5,410,236250.000000,-21837.500000,-0.092434,0.002044
10.0,374,238975.000000,600.000000,0.002511,0.002088
10.5,240,157887.500000,17100.000000,0.108305,0.002546
11.0,172,117537.500000,-1425.000000,-0.012124,0.002980
11.5,126,93425.000000,-8875.000000,-0.094996,0.003241
12.0,93,69737.500000,-812.500000,-0.011651,0.003773
12.5,73,58312.500000,5400.000000,0.092605,0.004172
13.0,48,39375.000000,-750.000000,-0.019048,0.004878
13.5,32,31437.500000,2987.500000,0.095030,0.005457
14.0,11,9000.000000,1800.000000,0.200000,0.010328
14.5,16,16825.000000,1312.500000,0.078009,0.007292
15.0,6,5362.500000,487.500000,0.090909,0.013599
15.5,8,8550.000000,-3550.000000,-0.415205,0.007467
16.0,1,1050.000000,-1050.000000,-1.000000,0.000000
16.5,2,2150.000000,0.000000,0.000000,0.021567
17.0,2,2275.000000,2275.000000,1.000000,0.000000
18.5,1,2550.000000,-2550.000000,-1.000000,0.000000
