TrueCount,HandsPlayed,TotalPayout,EV,StdError
-33.5,1,25.000000,25.000000,0.000000
-33.0,1,-25.000000,-25.000000,0.000000
-32.0,1,0.000000,0.000000,0.000000
-31.0,1,-25.000000,-25.000000,0.000000
-30.5,2,-75.000000,-37.500000,8.838835
-30.0,5,-25.000000,-5.000000,10.954451
-29.5,11,-75.000000,-6.818182,7.932378
-29.0,14,37.500000,2.678571,6.702803
-28.5,20,-50.000000,-2.500000,7.479138
-28.0,21,87.500000,4.166667,6.261799
-27.5,34,-225.000000,-6.617647,4.911503
-27.0,52,-350.000000,-6.730769,4.071828
-26.5,90,725.000000,8.055556,3.006623
-26.0,190,-137.500000,-0.723684,2.117934
-25.5,215,-1325.000000,-6.162791,2.139140
-25.0,292,-1000.000000,-3.424658,1.702714
-24.5,445,-1087.500000,-2.443820,1.470363
-24.0,634,-1537.500000,-2.425079,1.186105
-23.5,895,-3362.500000,-3.756983,1.006764
-23.0,1152,-2087.500000,-1.812066,0.879294
-22.5,1739,-3900.000000,-2.242668,0.719810
-22.0,2288,-6937.500000,-3.032124,0.622632
-21.5,3710,-7787.500000,-2.099057,0.486348
-21.0,4526,-10000.000000,-2.209456,0.441879
-20.5,6273,-13587.500000,-2.166029,0.374052
-20.0,8991,-9987.500000,-1.110833,0.312705
-19.5,11552,-19962.500000,-1.728056,0.275874
-19.0,15696,-25550.000000,-1.627803,0.235087
-18.5,21325,-35887.500000,-1.682884,0.201243
-18.0,29466,-54262.500000,-1.841529,0.170785
-17.5,35237,-57662.500000,-1.636419,0.156079
-17.0,49307,-85262.500000,-1.729217,0.132355
-16.5,68497,-113675.000000,-1.659562,0.112165
-16.0,81152,-115812.500000,-1.427106,0.102903
-15.5,105938,-158850.000000,-1.499462,0.089931
-15.0,138724,-192025.000000,-1.384223,0.078339
-14.5,184794,-219675.000000,-1.188756,0.067879
-14.0,229478,-282512.500000,-1.231109,0.060844
-13.5,281862,-357350.000000,-1.267819,0.054738
-13.0,387857,-449162.500000,-1.158062,0.046613
-12.5,461125,-511987.500000,-1.110301,0.042641
-12.0,585562,-645600.000000,-1.102531,0.037817
-11.5,726454,-795475.000000,-1.095011,0.033912
-11.0,914998,-831862.500000,-0.909141,0.030200
-10.5,1111023,-1068800.000000,-0.961996,0.027382
-10.0,1425058,-1194850.000000,-0.838457,0.024129
-9.5,1713487,-1453162.500000,-0.848073,0.021983
-9.0,2051821,-1651450.000000,-0.804870,0.020059
-8.5,2608771,-2005662.500000,-0.768815,0.017769
-8.0,3151696,-2248225.000000,-0.713338,0.016140
-7.5,3774912,-2556912.500000,-0.677344,0.014728
-7.0,4633931,-2901237.500000,-0.626086,0.013283
-6.5,5614037,-3120325.000000,-0.555808,0.012052
-6.0,6657637,-3558400.000000,-0.534484,0.011053
-5.5,8170411,-3927075.000000,-0.480646,0.009963
-5.0,9873752,-4615450.000000,-0.467446,0.009053
-4.5,11767365,-4877550.000000,-0.414498,0.008281
-4.0,14079394,-5352162.500000,-0.380142,0.007562
-3.5,17142921,-5757212.500000,-0.335836,0.006845
-3.0,20418534,-6306650.000000,-0.308869,0.006264
-2.5,24536846,-6503100.000000,-0.265034,0.005707
-2.0,29509357,-6613312.500000,-0.224109,0.005197
-1.5,35359076,-6942350.000000,-0.196339,0.004743
-1.0,42432591,-6614312.500000,-0.155878,0.004325
-0.5,49467701,-6380237.500000,-0.128978,0.004002
0.0,70469467,-6490975.000000,-0.092110,0.003351
0.5,47287602,-2571262.500000,-0.054375,0.004094
1.0,40381603,-996237.500000,-0.024671,0.004428
1.5,33886612,1334837.500000,0.039391,0.010649
2.0,28153699,6444000.000000,0.228886,0.022549
2.5,23368159,14823562.500000,0.634349,0.036936
3.0,19457646,21957412.500000,1.128472,0.054080
3.5,16310488,30732325.000000,1.884292,0.073949
4.0,13378917,38046737.500000,2.846455,0.097683
4.5,11151238,45038787.500000,4.062342,0.124519
5.0,9382921,58544625.000000,6.336630,0.155400
5.5,7762634,73687200.000000,9.787618,0.192195
6.0,6324147,84170337.500000,13.874264,0.237233
6.5,5332683,87898437.500000,17.285692,0.283365
7.0,4399140,84839450.000000,20.305322,0.341102
7.5,3579179,83622125.000000,24.669341,0.408420
8.0,2983821,77028337.500000,27.237852,0.480774
8.5,2473287,71119487.500000,30.368633,0.564919
9.0,1946322,62377275.000000,33.762762,0.678538
9.5,1624470,58926387.500000,38.234817,0.787580
10.0,1352199,53010425.000000,41.310893,0.912649
10.5,1050859,45731500.000000,45.973360,1.091487
11.0,867011,43274425.000000,52.622574,1.263158
11.5,686550,35136612.500000,53.822882,1.488232
12.0,553758,31432837.500000,59.755198,1.735863
12.5,434028,27307725.000000,66.387757,2.042403
13.0,364776,24651925.000000,71.257703,2.326648
13.5,264673,19361587.500000,77.102255,2.838488
14.0,214850,16430250.000000,81.009225,3.267331
14.5,173794,12699875.000000,76.852089,3.776764
15.0,130702,10883700.000000,87.710924,4.514544
15.5,99737,9200900.000000,97.223944,5.331183
16.0,75926,6736825.000000,93.771464,6.318338
16.5,64623,6783562.500000,110.218139,7.045632
17.0,45926,5294962.500000,121.308484,8.610965
17.5,33359,3982675.000000,125.368135,10.462674
18.0,27691,3275887.500000,124.789468,11.773260
18.5,20238,2822375.000000,147.453195,14.136830
19.0,14833,2039675.000000,143.387722,16.957030
19.5,10961,1353462.500000,132.198863,20.302977
20.0,8372,1108525.000000,139.942868,23.923577
20.5,5860,1009200.000000,183.681848,29.099815
21.0,4254,564100.000000,137.810967,34.865238
21.5,3475,545925.000000,164.683385,40.026280
22.0,2239,354862.500000,163.215329,51.050905
22.5,1622,339800.000000,218.318167,61.505823
23.0,1158,289675.000000,269.327433,73.945176
23.5,836,166825.000000,218.015285,89.551582
24.0,609,171637.500000,291.141649,103.372499
24.5,374,168562.500000,452.054894,140.364382
25.0,273,48987.500000,192.556890,157.167899
25.5,187,27262.500000,143.629267,207.471357
26.0,149,22675.000000,151.964020,230.428895
26.5,76,-12150.000000,-177.358745,333.975237
27.0,73,20762.500000,325.951300,325.739840
27.5,58,12587.500000,250.708732,408.157109
28.0,32,6950.000000,261.718750,484.558917
28.5,20,11625.000000,860.615602,696.973465
29.0,20,29875.000000,1148.907563,878.444396
29.5,5,-15200.000000,-3040.000000,5.477226
30.0,1,4612.500000,4612.500000,0.000000
30.5,4,10962.500000,2740.625000,340.133677
31.0,5,4737.500000,947.500000,1522.301506
31.5,1,-3250.000000,-3250.000000,0.000000
