TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-32.5,2,75.000000,25.000000,0.333333,0.054433
-31.0,1,25.000000,25.000000,1.000000,0.000000
-30.5,1,25.000000,-25.000000,-1.000000,0.000000
-30.0,5,200.000000,-125.000000,-0.625000,0.034233
-29.5,2,75.000000,75.000000,1.000000,0.000000
-29.0,2,75.000000,-75.000000,-1.000000,0.000000
-28.5,4,100.000000,0.000000,0.000000,0.100000
-28.0,4,100.000000,-50.000000,-0.500000,0.086603
-27.5,2,75.000000,-25.000000,-0.333333,0.108866
-27.0,10,300.000000,-100.000000,-0.333333,0.054433
-26.5,8,200.000000,-25.000000,-0.125000,0.065551
-26.0,9,275.000000,87.500000,0.318182,0.060675
-25.5,14,375.000000,212.500000,0.566667,0.043068
-25.0,19,575.000000,125.000000,0.217391,0.042076
-24.5,21,600.000000,-250.000000,-0.416667,0.033159
-24.0,30,775.000000,12.500000,0.016129,0.036061
-23.5,26,850.000000,-25.000000,-0.029412,0.031661
-23.0,37,1050.000000,-112.500000,-0.107143,0.030775
-22.5,44,1225.000000,12.500000,0.010204,0.027906
-22.0,32,975.000000,112.500000,0.115385,0.031915
-21.5,57,1625.000000,-100.000000,-0.061538,0.022975
-21.0,75,2200.000000,50.000000,0.022727,0.020512
-20.5,107,3175.000000,-162.500000,-0.051181,0.017388
-20.0,99,2875.000000,-825.000000,-0.286957,0.017653
-19.5,129,3550.000000,62.500000,0.017606,0.016256
-19.0,201,5775.000000,-425.000000,-0.073593,0.012849
-18.5,210,6125.000000,-150.000000,-0.024490,0.012537
-18.0,225,6550.000000,-600.000000,-0.091603,0.011846
-17.5,278,8025.000000,600.000000,0.074766,0.010732
-17.0,307,8575.000000,-650.000000,-0.075802,0.010496
-16.5,427,12300.000000,-1050.000000,-0.085366,0.008882
-16.0,432,12450.000000,-12.500000,-0.001004,0.008732
-15.5,579,16825.000000,-2337.500000,-0.138930,0.007443
-15.0,577,16250.000000,-912.500000,-0.056154,0.007647
-14.5,711,20400.000000,-1600.000000,-0.078431,0.006860
-14.0,973,28075.000000,925.000000,0.032947,0.005872
-13.5,958,27025.000000,-575.000000,-0.021277,0.005916
-13.0,1294,36125.000000,-262.500000,-0.007266,0.005097
-12.5,1272,36250.000000,-2762.500000,-0.076207,0.005109
-12.0,1593,45250.000000,-2825.000000,-0.062431,0.004609
-11.5,1853,53100.000000,-3200.000000,-0.060264,0.004223
-11.0,2020,57550.000000,-2825.000000,-0.049088,0.004069
-10.5,2655,74275.000000,-3500.000000,-0.047122,0.003591
-10.0,2951,84075.000000,-300.000000,-0.003568,0.003375
-9.5,3349,95500.000000,-512.500000,-0.005366,0.003161
-9.0,3952,111600.000000,-1937.500000,-0.017361,0.002924
-8.5,4344,121900.000000,-3837.500000,-0.031481,0.002811
-8.0,5253,147675.000000,-1100.000000,-0.007449,0.002550
-7.5,6025,169250.000000,-2225.000000,-0.013146,0.002371
-7.0,7049,198650.000000,-8162.500000,-0.041090,0.002191
-6.5,8058,226400.000000,-3900.000000,-0.017226,0.002060
-6.0,9021,252850.000000,-2187.500000,-0.008651,0.001952
-5.5,10620,298550.000000,-2375.000000,-0.007955,0.001785
-5.0,12471,348675.000000,1075.000000,0.003083,0.001664
-4.5,13789,383650.000000,-9362.500000,-0.024404,0.001582
-4.0,16508,459600.000000,-11850.000000,-0.025783,0.001448
-3.5,18593,516650.000000,-937.500000,-0.001815,0.001368
-3.0,21725,605150.000000,-10437.500000,-0.017248,0.001262
-2.5,24395,676225.000000,-9775.000000,-0.014455,0.001193
-2.0,28407,786800.000000,-2900.000000,-0.003686,0.001108
-1.5,34223,947450.000000,-6337.500000,-0.006689,0.001010
-1.0,38241,1057850.000000,-7862.500000,-0.007433,0.000955
-0.5,44344,1228350.000000,-11700.000000,-0.009525,0.000886
0.0,55493,1535800.000000,-1812.500000,-0.001180,0.000794
0.5,43450,1201800.000000,-2525.000000,-0.002101,0.000897
1.0,35470,976700.000000,-1537.500000,-0.001574,0.000995
1.5,31499,870537.500000,-925.000000,-0.001063,0.001054
2.0,26587,732125.000000,6675.000000,0.009117,0.001148
2.5,22657,623575.000000,6537.500000,0.010484,0.001247
3.0,20302,894537.500000,-1912.500000,-0.002138,0.001046
3.5,17157,1543837.500000,-1962.500000,-0.001271,0.000799
4.0,15549,1994787.500000,24712.500000,0.012389,0.000702
4.5,13216,2294000.000000,31675.000000,0.013808,0.000655
5.0,12148,2570000.000000,2187.500000,0.000851,0.000624
5.5,10629,2709850.000000,35512.500000,0.013105,0.000609
6.0,9095,2658837.500000,-22650.000000,-0.008519,0.000615
6.5,8218,2743850.000000,72087.500000,0.026272,0.000606
7.0,6954,2610462.500000,17937.500000,0.006871,0.000622
7.5,6148,2552937.500000,29662.500000,0.011619,0.000627
8.0,5369,2453925.000000,27050.000000,0.011023,0.000640
