TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-26.0,1,25.000000,-25.000000,-1.000000,0.000000
-25.5,2,75.000000,75.000000,1.000000,0.000000
-25.0,1,25.000000,25.000000,1.000000,0.000000
-24.5,4,150.000000,-150.000000,-1.000000,0.000000
-24.0,2,75.000000,-75.000000,-1.000000,0.000000
-23.5,4,125.000000,25.000000,0.200000,0.087636
-23.0,9,250.000000,-100.000000,-0.400000,0.057966
-22.5,8,275.000000,-25.000000,-0.090909,0.060053
-22.0,3,75.000000,87.500000,1.166667,0.027217
-21.5,7,225.000000,-75.000000,-0.333333,0.062854
-21.0,16,400.000000,137.500000,0.343750,0.047367
-20.5,19,575.000000,-287.500000,-0.500000,0.036377
-20.0,20,625.000000,50.000000,0.080000,0.035634
-19.5,29,850.000000,50.000000,0.058824,0.032156
-19.0,50,1375.000000,-137.500000,-0.100000,0.025892
-18.5,50,1550.000000,187.500000,0.120968,0.024850
-18.0,63,1800.000000,-37.500000,-0.020833,0.023111
-17.5,94,2800.000000,-300.000000,-0.107143,0.017742
-17.0,130,3750.000000,237.500000,0.063333,0.015841
-16.5,164,4800.000000,-375.000000,-0.078125,0.014142
-16.0,172,5200.000000,-400.000000,-0.076923,0.013776
-15.5,213,6025.000000,-175.000000,-0.029046,0.012512
-15.0,300,8625.000000,-162.500000,-0.018841,0.010525
-14.5,324,9400.000000,-1362.500000,-0.144947,0.010090
-14.0,405,11325.000000,-537.500000,-0.047461,0.009242
-13.5,483,13850.000000,300.000000,0.021661,0.008403
-13.0,563,15825.000000,-1475.000000,-0.093207,0.007720
-12.5,700,19700.000000,-1050.000000,-0.053299,0.006877
-12.0,836,23625.000000,-1100.000000,-0.046561,0.006382
-11.5,1051,29400.000000,-1325.000000,-0.045068,0.005699
-11.0,1264,35550.000000,-2025.000000,-0.056962,0.005219
-10.5,1462,41200.000000,-3350.000000,-0.081311,0.004791
-10.0,1830,52675.000000,-2637.500000,-0.050071,0.004249
-9.5,2164,61200.000000,-1975.000000,-0.032271,0.003965
-9.0,2659,75125.000000,1400.000000,0.018636,0.003582
-8.5,3138,88375.000000,-2450.000000,-0.027723,0.003285
-8.0,3782,106125.000000,-3312.500000,-0.031213,0.003008
-7.5,4434,125000.000000,-562.500000,-0.004500,0.002773
-7.0,5606,157150.000000,-4312.500000,-0.027442,0.002474
-6.5,6424,181300.000000,-2475.000000,-0.013651,0.002311
-6.0,7391,207600.000000,-5550.000000,-0.026734,0.002157
-5.5,9210,256925.000000,-3050.000000,-0.011871,0.001931
-5.0,10977,307450.000000,-8150.000000,-0.026508,0.001770
-4.5,12707,356050.000000,-6737.500000,-0.018923,0.001647
-4.0,15220,425450.000000,-10012.500000,-0.023534,0.001503
-3.5,18177,506425.000000,-10850.000000,-0.021425,0.001377
-3.0,21334,595450.000000,-6562.500000,-0.011021,0.001272
-2.5,25937,722400.000000,-3637.500000,-0.005035,0.001154
-2.0,31165,863000.000000,-11625.000000,-0.013470,0.001059
-1.5,36977,1024800.000000,-12937.500000,-0.012624,0.000970
-1.0,44491,1232575.000000,-8225.000000,-0.006673,0.000885
-0.5,51483,1426450.000000,-4125.000000,-0.002892,0.000822
0.0,71998,1988400.000000,-11362.500000,-0.005714,0.000696
0.5,48664,1346225.000000,-575.000000,-0.000427,0.000848
1.0,41802,1155650.000000,-387.500000,-0.000335,0.000915
1.5,35258,972125.000000,7087.500000,0.007291,0.000999
2.0,29438,811125.000000,-2412.500000,-0.002974,0.001094
