TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-19.5,1,25.000000,25.000000,1.000000,0.000000
-18.5,1,25.000000,25.000000,1.000000,0.000000
-17.5,2,50.000000,-50.000000,-1.000000,0.000000
-16.5,5,125.000000,25.000000,0.200000,0.087636
-16.0,4,100.000000,12.500000,0.125000,0.113880
-15.5,5,150.000000,0.000000,0.000000,0.081650
-15.0,7,200.000000,12.500000,0.062500,0.075906
-14.5,9,250.000000,-112.500000,-0.450000,0.057359
-14.0,23,650.000000,-87.500000,-0.134615,0.038291
-13.5,35,1000.000000,125.000000,0.125000,0.030771
-13.0,55,1475.000000,-337.500000,-0.228814,0.025290
-12.5,64,1875.000000,562.500000,0.300000,0.021664
-12.0,95,2650.000000,-25.000000,-0.009434,0.018725
-11.5,149,4175.000000,537.500000,0.128743,0.014885
-11.0,192,5400.000000,-337.500000,-0.062500,0.013383
-10.5,266,7600.000000,87.500000,0.011513,0.011188
-10.0,399,11200.000000,175.000000,0.015625,0.009278
-9.5,517,14450.000000,-412.500000,-0.028547,0.008087
-9.0,759,21425.000000,62.500000,0.002917,0.006688
-8.5,975,27225.000000,250.000000,0.009183,0.005993
-8.0,1297,36350.000000,787.500000,0.021664,0.005155
-7.5,1615,44850.000000,25.000000,0.000557,0.004617
-7.0,2171,61125.000000,-2412.500000,-0.039468,0.003955
-6.5,2839,79300.000000,-2262.500000,-0.028531,0.003479
-6.0,3677,103225.000000,-3612.500000,-0.034996,0.003043
-5.5,4983,139500.000000,775.000000,0.005556,0.002622
-5.0,6231,174000.000000,-1625.000000,-0.009339,0.002348
-4.5,7923,221700.000000,-5400.000000,-0.024357,0.002082
-4.0,9861,276000.000000,-8075.000000,-0.029257,0.001864
-3.5,12595,351275.000000,-6462.500000,-0.018397,0.001656
-3.0,15426,429225.000000,-7450.000000,-0.017357,0.001495
-2.5,19799,549225.000000,-8975.000000,-0.016341,0.001321
-2.0,24510,679125.000000,-10375.000000,-0.015277,0.001190
-1.5,29915,827475.000000,-4450.000000,-0.005378,0.001079
-1.0,36894,1022475.000000,6912.500000,0.006761,0.000972
-0.5,43085,1191650.000000,-10712.500000,-0.008990,0.000899
0.0,65953,1821550.000000,-16862.500000,-0.009257,0.000727
0.5,40958,1135175.000000,-6812.500000,-0.006001,0.000922
1.0,34931,965875.000000,1875.000000,0.001941,0.001001
1.5,28450,783675.000000,-1075.000000,-0.001372,0.001112
2.0,23069,635175.000000,-9275.000000,-0.014602,0.001235
2.5,18650,514250.000000,6512.500000,0.012664,0.001373
3.0,14855,650175.000000,11937.500000,0.018360,0.001220
3.5,11872,1061725.000000,1925.000000,0.001813,0.000955
4.0,9365,1206487.500000,24125.000000,0.019996,0.000898
4.5,7237,1259212.500000,-5462.500000,-0.004338,0.000879
5.0,5818,1240525.000000,-14662.500000,-0.011820,0.000891
5.5,4667,1192237.500000,575.000000,0.000482,0.000911
6.0,3626,1077625.000000,-87.500000,-0.000081,0.000966
6.5,2905,968200.000000,-14200.000000,-0.014666,0.001016
7.0,2181,824850.000000,24287.500000,0.029445,0.001096
7.5,1650,681650.000000,7425.000000,0.010893,0.001214
8.0,1275,591187.500000,1025.000000,0.001734,0.001307
8.5,918,458837.500000,4887.500000,0.010652,0.001486
9.0,770,412487.500000,1212.500000,0.002939,0.001562
9.5,476,276550.000000,13987.500000,0.050579,0.001908
10.0,374,225087.500000,-6387.500000,-0.028378,0.002126
10.5,280,181025.000000,23900.000000,0.132026,0.002390
11.0,197,139800.000000,1562.500000,0.011177,0.002724
11.5,116,87237.500000,3087.500000,0.035392,0.003402
12.0,106,76675.000000,2112.500000,0.027551,0.003786
12.5,77,61475.000000,-87.500000,-0.001423,0.004068
13.0,39,33200.000000,-2887.500000,-0.086973,0.005717
13.5,26,25037.500000,5250.000000,0.209685,0.006067
14.0,40,38800.000000,3737.500000,0.096327,0.004921
14.5,11,11737.500000,-900.000000,-0.076677,0.009735
15.0,10,11750.000000,100.000000,0.008511,0.009225
15.5,8,9100.000000,1562.500000,0.171703,0.011051
16.0,4,4175.000000,25.000000,0.005988,0.015476
