TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-41.0,2,75.000000,-25.000000,-0.333333,0.108866
-39.5,1,25.000000,-25.000000,-1.000000,0.000000
-39.0,1,25.000000,25.000000,1.000000,0.000000
-38.5,1,25.000000,-25.000000,-1.000000,0.000000
-38.0,1,25.000000,-25.000000,-1.000000,0.000000
-37.5,5,125.000000,0.000000,0.000000,0.080000
-37.0,6,175.000000,25.000000,0.142857,0.074818
-36.5,4,125.000000,75.000000,0.600000,0.071554
-36.0,10,275.000000,-25.000000,-0.090909,0.060053
-35.5,3,100.000000,25.000000,0.250000,0.082916
-35.0,1,50.000000,-50.000000,-1.000000,0.000000
-34.5,6,150.000000,25.000000,0.166667,0.073283
-34.0,6,175.000000,0.000000,0.000000,0.069985
-33.5,7,200.000000,-62.500000,-0.312500,0.068323
-33.0,7,225.000000,-150.000000,-0.666667,0.044444
-32.5,11,375.000000,25.000000,0.066667,0.051525
-32.0,18,550.000000,0.000000,0.000000,0.038569
-31.5,13,425.000000,-300.000000,-0.705882,0.032282
-31.0,13,450.000000,-100.000000,-0.222222,0.045962
-30.5,9,275.000000,-37.500000,-0.136364,0.060427
-30.0,19,550.000000,-137.500000,-0.250000,0.040529
-29.5,30,875.000000,-100.000000,-0.114286,0.032093
-29.0,29,825.000000,225.000000,0.272727,0.033496
-28.5,36,1025.000000,-237.500000,-0.231707,0.030482
-28.0,29,875.000000,-400.000000,-0.457143,0.030337
-27.5,37,1150.000000,-62.500000,-0.054348,0.028215
-27.0,69,2075.000000,137.500000,0.066265,0.021197
-26.5,73,2050.000000,-175.000000,-0.085366,0.021802
-26.0,80,2275.000000,237.500000,0.104396,0.019812
-25.5,83,2475.000000,62.500000,0.025253,0.019291
-25.0,122,3625.000000,-875.000000,-0.241379,0.015608
-24.5,110,3225.000000,-800.000000,-0.248062,0.016917
-24.0,121,3550.000000,-337.500000,-0.095070,0.015933
-23.5,154,4650.000000,112.500000,0.024194,0.013943
-23.0,200,5775.000000,-150.000000,-0.025974,0.013083
-22.5,225,6475.000000,-512.500000,-0.079151,0.012151
-22.0,220,6450.000000,175.000000,0.027132,0.012054
-21.5,264,7575.000000,-1575.000000,-0.207921,0.011131
-21.0,314,9025.000000,-800.000000,-0.088643,0.010090
-20.5,275,8075.000000,-512.500000,-0.063467,0.010857
-20.0,407,11975.000000,62.500000,0.005219,0.008899
-19.5,403,11850.000000,-800.000000,-0.067511,0.009009
-19.0,517,15500.000000,-912.500000,-0.058871,0.007756
-18.5,583,16925.000000,-412.500000,-0.024372,0.007473
-18.0,525,15225.000000,-512.500000,-0.033662,0.007957
-17.5,863,24625.000000,-387.500000,-0.015736,0.006197
-17.0,664,19475.000000,-1800.000000,-0.092426,0.006955
-16.5,954,27825.000000,-2400.000000,-0.086253,0.005815
-16.0,1036,29725.000000,-1212.500000,-0.040791,0.005641
-15.5,1213,34450.000000,-2250.000000,-0.065312,0.005256
-15.0,1272,36200.000000,-3925.000000,-0.108425,0.005033
-14.5,1501,43175.000000,-2537.500000,-0.058772,0.004682
-14.0,1644,47075.000000,-3575.000000,-0.075943,0.004479
-13.5,1987,56725.000000,-3162.500000,-0.055751,0.004103
-13.0,1963,55825.000000,-2600.000000,-0.046574,0.004144
-12.5,2337,66900.000000,-3362.500000,-0.050262,0.003785
-12.0,2686,76600.000000,-575.000000,-0.007507,0.003524
-11.5,2819,79200.000000,-4062.500000,-0.051294,0.003473
-11.0,3460,97925.000000,-4812.500000,-0.049145,0.003108
-10.5,3678,103750.000000,-4337.500000,-0.041807,0.003044
-10.0,4356,123650.000000,-4425.000000,-0.035786,0.002784
-9.5,4660,131150.000000,-3987.500000,-0.030404,0.002705
-9.0,5229,147150.000000,-4987.500000,-0.033894,0.002553
-8.5,5889,165825.000000,-8437.500000,-0.050882,0.002406
-8.0,6618,185375.000000,-6450.000000,-0.034794,0.002270
-7.5,7671,215650.000000,-2150.000000,-0.009970,0.002108
-7.0,8487,238875.000000,-2725.000000,-0.011408,0.002004
-6.5,9400,264800.000000,-2462.500000,-0.009299,0.001911
-6.0,11102,310200.000000,-5262.500000,-0.016965,0.001759
-5.5,12038,337450.000000,-6662.500000,-0.019744,0.001686
-5.0,13615,380275.000000,-9225.000000,-0.024259,0.001586
-4.5,15914,443575.000000,-15125.000000,-0.034098,0.001475
-4.0,17399,484200.000000,-8700.000000,-0.017968,0.001411
-3.5,21178,589950.000000,-1512.500000,-0.002564,0.001279
-3.0,23172,642175.000000,-8525.000000,-0.013275,0.001223
-2.5,26449,734850.000000,-9625.000000,-0.013098,0.001145
