TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-32.0,1,25.000000,25.000000,1.000000,0.000000
-31.5,1,25.000000,-25.000000,-1.000000,0.000000
-30.5,2,50.000000,50.000000,1.000000,0.000000
-30.0,2,75.000000,-25.000000,-0.333333,0.054433
-29.5,2,75.000000,25.000000,0.333333,0.108866
-29.0,4,125.000000,-100.000000,-0.800000,0.035777
-28.5,3,75.000000,-75.000000,-1.000000,0.000000
-28.0,7,200.000000,-50.000000,-0.250000,0.068465
-27.5,2,50.000000,0.000000,0.000000,0.141421
-27.0,18,525.000000,-225.000000,-0.428571,0.037061
-26.5,27,725.000000,-250.000000,-0.344828,0.034172
-26.0,13,325.000000,-75.000000,-0.230769,0.053973
-25.5,8,275.000000,-25.000000,-0.090909,0.060053
-25.0,25,725.000000,-75.000000,-0.103448,0.034268
-24.5,28,800.000000,-475.000000,-0.593750,0.030116
-24.0,34,1075.000000,-37.500000,-0.034884,0.029854
-23.5,58,1850.000000,-575.000000,-0.310811,0.021256
-23.0,54,1550.000000,-175.000000,-0.112903,0.024926
-22.5,53,1575.000000,-150.000000,-0.095238,0.024058
-22.0,70,1975.000000,-625.000000,-0.316456,0.020736
-21.5,70,2075.000000,-337.500000,-0.162651,0.020876
-21.0,101,2900.000000,-175.000000,-0.060345,0.018089
-20.5,116,3300.000000,375.000000,0.113636,0.017027
-20.0,134,3975.000000,-525.000000,-0.132075,0.014762
-19.5,170,5050.000000,75.000000,0.014851,0.013807
-19.0,196,5500.000000,-237.500000,-0.043182,0.013106
-18.5,255,7325.000000,-537.500000,-0.073379,0.011189
-18.0,302,8750.000000,-525.000000,-0.060000,0.010384
-17.5,340,9500.000000,-75.000000,-0.007895,0.010144
-17.0,348,10400.000000,-1150.000000,-0.110577,0.009408
-16.5,447,13025.000000,-300.000000,-0.023033,0.008551
-16.0,469,13425.000000,-587.500000,-0.043762,0.008404
-15.5,606,17550.000000,-350.000000,-0.019943,0.007373
-15.0,665,19325.000000,-1287.500000,-0.066624,0.006968
-14.5,745,21400.000000,-962.500000,-0.044977,0.006652
-14.0,941,27075.000000,37.500000,0.001385,0.005910
-13.5,1101,31325.000000,-1237.500000,-0.039505,0.005554
-13.0,1231,35650.000000,1812.500000,0.050842,0.005174
-12.5,1425,40575.000000,-2450.000000,-0.060382,0.004866
-12.0,1736,49675.000000,837.500000,0.016860,0.004371
-11.5,1838,52650.000000,-1250.000000,-0.023742,0.004261
-11.0,2221,63150.000000,-1987.500000,-0.031473,0.003852
-10.5,2633,73975.000000,-3362.500000,-0.045455,0.003581
-10.0,3113,88550.000000,-3350.000000,-0.037832,0.003268
-9.5,3426,97250.000000,-6300.000000,-0.064781,0.003127
-9.0,4159,117025.000000,-2700.000000,-0.023072,0.002860
