TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-24.0,1,25.000000,25.000000,1.000000,0.000000
-23.0,2,100.000000,0.000000,0.000000,0.100000
-22.0,1,25.000000,25.000000,1.000000,0.000000
-21.5,3,75.000000,0.000000,0.000000,0.094281
-21.0,1,25.000000,25.000000,1.000000,0.000000
-20.5,2,75.000000,75.000000,1.000000,0.000000
-20.0,2,50.000000,0.000000,0.000000,0.141421
-19.5,6,150.000000,50.000000,0.333333,0.060858
-19.0,13,375.000000,-12.500000,-0.033333,0.053721
-18.5,13,375.000000,112.500000,0.300000,0.045995
-18.0,16,425.000000,-200.000000,-0.470588,0.041152
-17.5,11,325.000000,-25.000000,-0.076923,0.055306
-17.0,18,500.000000,162.500000,0.325000,0.043746
-16.5,20,575.000000,200.000000,0.347826,0.038120
-16.0,38,1100.000000,-412.500000,-0.375000,0.027296
-15.5,63,1875.000000,412.500000,0.220000,0.022568
-15.0,64,1825.000000,325.000000,0.178082,0.022623
-14.5,86,2575.000000,-500.000000,-0.194175,0.018737
-14.0,112,3225.000000,125.000000,0.038760,0.016863
-13.5,165,4900.000000,-100.000000,-0.020408,0.014025
-13.0,190,5450.000000,-200.000000,-0.036697,0.013270
-12.5,260,7425.000000,-1025.000000,-0.138047,0.011031
-12.0,390,11525.000000,-937.500000,-0.081345,0.009231
-11.5,487,14125.000000,-1075.000000,-0.076106,0.008132
-11.0,623,17850.000000,537.500000,0.030112,0.007422
-10.5,814,22875.000000,-1825.000000,-0.079781,0.006505
-10.0,1002,28150.000000,312.500000,0.011101,0.005821
-9.5,1180,32775.000000,-887.500000,-0.027079,0.005340
-9.0,1564,44400.000000,-3162.500000,-0.071227,0.004557
-8.5,1984,55650.000000,-3850.000000,-0.069182,0.004128
-8.0,2470,69350.000000,1162.500000,0.016763,0.003734
-7.5,2964,83675.000000,875.000000,0.010457,0.003384
-7.0,3777,105800.000000,775.000000,0.007325,0.003004
-6.5,4827,136250.000000,-675.000000,-0.004954,0.002649
-6.0,5685,159300.000000,-1200.000000,-0.007533,0.002455
-5.5,7111,199150.000000,-1012.500000,-0.005084,0.002202
-5.0,8650,242525.000000,-7487.500000,-0.030873,0.001990
-4.5,10249,285825.000000,-5275.000000,-0.018455,0.001828
-4.0,12558,351100.000000,-5825.000000,-0.016591,0.001655
-3.5,15698,438225.000000,-11937.500000,-0.027241,0.001482
-3.0,18814,524050.000000,-11687.500000,-0.022302,0.001353
-2.5,22644,626900.000000,1325.000000,0.002114,0.001243
-2.0,27883,771125.000000,-7225.000000,-0.009369,0.001117
-1.5,33216,920225.000000,-10862.500000,-0.011804,0.001024
-1.0,41100,1142975.000000,-1462.500000,-0.001280,0.000918
-0.5,48144,1333400.000000,-13025.000000,-0.009768,0.000851
0.0,68892,1907575.000000,-9512.500000,-0.004987,0.000711
0.5,46257,1281775.000000,-10150.000000,-0.007919,0.000869
1.0,39155,1082675.000000,-4950.000000,-0.004572,0.000945
1.5,32040,883450.000000,10187.500000,0.011531,0.001048
2.0,27028,744550.000000,5325.000000,0.007152,0.001139
2.5,21910,605025.000000,2937.500000,0.004855,0.001263
3.0,18368,802550.000000,-875.000000,-0.001090,0.001100
3.5,15094,1365825.000000,7000.000000,0.005125,0.000842
4.0,12129,1571762.500000,-1500.000000,-0.000954,0.000787
4.5,10056,1757400.000000,17287.500000,0.009837,0.000745
5.0,8480,1803025.000000,35412.500000,0.019641,0.000739
5.5,7121,1810875.000000,9325.000000,0.005149,0.000740
6.0,5810,1717775.000000,33687.500000,0.019611,0.000764
6.5,4760,1595912.500000,12850.000000,0.008052,0.000794
7.0,3795,1422250.000000,42775.000000,0.030076,0.000839
7.5,3133,1300712.500000,13550.000000,0.010417,0.000886
8.0,2389,1108000.000000,11112.500000,0.010029,0.000957
8.5,2001,998162.500000,16700.000000,0.016731,0.001007
9.0,1538,830775.000000,16262.500000,0.019575,0.001110
9.5,1253,724712.500000,13162.500000,0.018162,0.001178
10.0,987,605625.000000,6125.000000,0.010114,0.001279
10.5,790,526100.000000,40000.000000,0.076031,0.001379
11.0,621,440025.000000,33387.500000,0.075876,0.001530
11.5,494,362925.000000,4150.000000,0.011435,0.001669
12.0,366,275975.000000,-3600.000000,-0.013045,0.001952
12.5,275,228437.500000,18150.000000,0.079453,0.002110
13.0,206,173100.000000,21437.500000,0.123845,0.002433
13.5,198,174125.000000,-24587.500000,-0.141206,0.002371
14.0,134,122462.500000,-5112.500000,-0.041747,0.002980
14.5,105,100650.000000,912.500000,0.009066,0.003155
15.0,65,63475.000000,14537.500000,0.229027,0.004039
15.5,40,45200.000000,2012.500000,0.044524,0.004698
16.0,41,46587.500000,6900.000000,0.148108,0.004688
16.5,34,43175.000000,-5575.000000,-0.129126,0.004653
17.0,17,22012.500000,3450.000000,0.156729,0.006525
17.5,21,24587.500000,-5825.000000,-0.236909,0.006008
18.0,8,9675.000000,-25.000000,-0.002584,0.008816
18.5,3,5050.000000,-50.000000,-0.009901,0.014071
19.0,13,18062.500000,-7750.000000,-0.429066,0.007282
19.5,6,9350.000000,0.000000,-0.000000,0.009566
20.0,2,2700.000000,-2700.000000,-1.000000,0.000000
20.5,6,7787.500000,-3537.500000,-0.454254,0.008879
21.5,3,4450.000000,0.000000,-0.000000,0.012205
22.5,1,1550.000000,-1550.000000,-1.000000,0.000000
23.5,1,1625.000000,-1625.000000,-1.000000,0.000000
