TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-23.0,1,25.000000,25.000000,1.000000,0.000000
-21.0,1,25.000000,-25.000000,-1.000000,0.000000
-20.5,2,50.000000,50.000000,1.000000,0.000000
-20.0,2,75.000000,-25.000000,-0.333333,0.054433
-19.5,4,100.000000,50.000000,0.500000,0.086603
-19.0,7,225.000000,-75.000000,-0.333333,0.062854
-18.5,11,375.000000,75.000000,0.200000,0.050596
-18.0,11,300.000000,-150.000000,-0.500000,0.044096
-17.5,11,300.000000,75.000000,0.250000,0.053359
-17.0,27,775.000000,-262.500000,-0.338710,0.030734
-16.5,35,1000.000000,12.500000,0.012500,0.030514
-16.0,49,1475.000000,-425.000000,-0.288136,0.024468
-15.5,55,1550.000000,-137.500000,-0.088710,0.025351
-15.0,72,2025.000000,-500.000000,-0.246914,0.020741
-14.5,109,3100.000000,-862.500000,-0.278226,0.016181
-14.0,109,3175.000000,-575.000000,-0.181102,0.017131
-13.5,158,4550.000000,25.000000,0.005495,0.014412
-13.0,273,7775.000000,-100.000000,-0.012862,0.010770
-12.5,241,6850.000000,287.500000,0.041971,0.011798
-12.0,374,10925.000000,-987.500000,-0.090389,0.009161
-11.5,442,12700.000000,-637.500000,-0.050197,0.008616
-11.0,562,16275.000000,-537.500000,-0.033026,0.007690
-10.5,741,20800.000000,-1075.000000,-0.051683,0.006753
-10.0,950,27000.000000,-887.500000,-0.032870,0.005984
-9.5,1156,32450.000000,-1362.500000,-0.041988,0.005439
-9.0,1407,39850.000000,-1475.000000,-0.037014,0.004876
-8.5,1920,54075.000000,525.000000,0.009709,0.004238
-8.0,2384,66975.000000,-1100.000000,-0.016424,0.003799
-7.5,2729,76275.000000,-7000.000000,-0.091773,0.003513
-7.0,3484,97775.000000,-1525.000000,-0.015597,0.003137
-6.5,4368,121725.000000,-1787.500000,-0.014685,0.002812
-6.0,5142,144750.000000,-1662.500000,-0.011485,0.002577
-5.5,6370,178400.000000,512.500000,0.002873,0.002324
-5.0,7779,216800.000000,-5087.500000,-0.023466,0.002109
-4.5,9084,252750.000000,-1900.000000,-0.007517,0.001956
-4.0,11068,309025.000000,-2125.000000,-0.006876,0.001766
-3.5,13294,370100.000000,-5650.000000,-0.015266,0.001614
-3.0,15948,443400.000000,-8687.500000,-0.019593,0.001473
-2.5,18768,520000.000000,-687.500000,-0.001322,0.001359
-2.0,23228,643750.000000,-12137.500000,-0.018854,0.001222
-1.5,27904,771425.000000,-8250.000000,-0.010694,0.001117
-1.0,33423,923750.000000,3387.500000,0.003667,0.001023
-0.5,38892,1076175.000000,-237.500000,-0.000221,0.000950
0.0,48202,1334950.000000,2112.500000,0.001582,0.000851
0.5,37464,1039450.000000,-2487.500000,-0.002393,0.000964
1.0,30875,850625.000000,775.000000,0.000911,0.001067
1.5,25733,711200.000000,1737.500000,0.002443,0.001166
2.0,21597,595675.000000,5162.500000,0.008667,0.001279
2.5,17617,484787.500000,3050.000000,0.006291,0.001417
3.0,15024,648562.500000,13200.000000,0.020353,0.001220
3.5,12689,1144287.500000,4925.000000,0.004304,0.000923
4.0,10359,1333225.000000,9250.000000,0.006938,0.000859
4.5,8918,1529675.000000,3662.500000,0.002394,0.000805
5.0,7505,1584950.000000,22862.500000,0.014425,0.000794
5.5,6243,1570900.000000,7950.000000,0.005061,0.000800
6.0,4954,1442612.500000,28537.500000,0.019782,0.000836
6.5,4359,1445862.500000,-18012.500000,-0.012458,0.000835
7.0,3318,1256987.500000,41025.000000,0.032638,0.000898
7.5,2698,1120237.500000,24800.000000,0.022138,0.000944
8.0,2258,1036962.500000,-27625.000000,-0.026640,0.000988
8.5,1987,984287.500000,27762.500000,0.028206,0.001013
9.0,1359,734512.500000,2287.500000,0.003114,0.001179
9.5,1205,699075.000000,4087.500000,0.005847,0.001213
10.0,946,598537.500000,5825.000000,0.009732,0.001296
10.5,682,459487.500000,33575.000000,0.073071,0.001453
11.0,559,390325.000000,43412.500000,0.111221,0.001590
11.5,455,335762.500000,27850.000000,0.082946,0.001748
12.0,340,265612.500000,-400.000000,-0.001506,0.001933
12.5,238,202650.000000,-4412.500000,-0.021774,0.002222
13.0,243,200525.000000,8962.500000,0.044695,0.002264
13.5,134,120825.000000,11087.500000,0.091765,0.002855
14.0,129,117787.500000,9012.500000,0.076515,0.002958
14.5,120,118112.500000,12212.500000,0.103397,0.002974
15.0,84,84137.500000,-12900.000000,-0.153320,0.003394
15.5,48,52825.000000,-1412.500000,-0.026739,0.004245
16.0,23,26425.000000,7387.500000,0.279565,0.005846
16.5,29,35487.500000,8050.000000,0.226840,0.005293
17.0,9,11425.000000,2925.000000,0.256018,0.008682
17.5,9,10500.000000,-1125.000000,-0.107143,0.008547
18.0,8,10312.500000,1187.500000,0.115152,0.009925
18.5,10,11887.500000,-2537.500000,-0.213460,0.009073
19.0,6,7725.000000,-650.000000,-0.084142,0.011593
19.5,3,3312.500000,1987.500000,0.600000,0.013900
20.0,3,3375.000000,-3375.000000,-1.000000,0.000000
20.5,5,6362.500000,-4937.500000,-0.776031,0.005227
21.0,1,1425.000000,-1425.000000,-1.000000,0.000000
21.5,2,2975.000000,1500.000000,0.504202,0.009167
22.0,1,1525.000000,-1525.000000,-1.000000,0.000000
23.0,1,1625.000000,2437.500000,1.500000,0.000000
