TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
3.0,18922,843400.000000,-1825.000000,-0.002164,0.001076
3.5,15304,1372462.500000,5337.500000,0.003889,0.000848
4.0,15543,2005725.000000,39237.500000,0.019563,0.000704
4.5,13971,2445837.500000,2587.500000,0.001058,0.000635
5.0,12003,2565275.000000,52312.500000,0.020393,0.000623
5.5,10731,2744912.500000,30875.000000,0.011248,0.000603
6.0,11176,3309062.500000,58825.000000,0.017777,0.000550
6.5,9421,3177712.500000,71025.000000,0.022351,0.000561
7.0,8342,3149487.500000,65425.000000,0.020773,0.000565
7.5,7900,3310987.500000,102325.000000,0.030905,0.000551
8.0,7150,3319950.000000,139537.500000,0.042030,0.000550
8.5,6083,3016637.500000,63737.500000,0.021129,0.000578
9.0,5879,3199875.000000,75525.000000,0.023602,0.000561
9.5,4984,2876475.000000,131975.000000,0.045881,0.000596
10.0,5307,3295825.000000,141737.500000,0.043005,0.000554
10.5,4318,2853775.000000,26962.500000,0.009448,0.000596
11.0,4025,2818025.000000,61287.500000,0.021748,0.000597
11.5,3549,2627962.500000,17775.000000,0.006764,0.000624
12.0,3267,2574762.500000,86762.500000,0.033697,0.000628
12.5,3091,2524062.500000,112750.000000,0.044670,0.000639
13.0,2391,2054375.000000,169200.000000,0.082361,0.000706
13.5,2519,2266612.500000,112900.000000,0.049810,0.000669
14.0,2234,2103850.000000,-32637.500000,-0.015513,0.000695
14.5,2102,2037212.500000,131312.500000,0.064457,0.000712
15.0,1579,1592950.000000,92837.500000,0.058280,0.000799
15.5,1498,1574987.500000,50987.500000,0.032373,0.000810
16.0,1394,1518300.000000,54387.500000,0.035821,0.000813
16.5,1409,1584987.500000,94375.000000,0.059543,0.000806
17.0,945,1095575.000000,12912.500000,0.011786,0.000960
17.5,1203,1424200.000000,100062.500000,0.070259,0.000846
18.0,1057,1311262.500000,50950.000000,0.038856,0.000897
18.5,825,1062712.500000,43400.000000,0.040839,0.000981
19.0,779,1037400.000000,57000.000000,0.054945,0.000987
19.5,718,985237.500000,68500.000000,0.069526,0.001023
20.0,523,739075.000000,77887.500000,0.105385,0.001184
20.5,453,646162.500000,40912.500000,0.063316,0.001286
21.0,573,861025.000000,97112.500000,0.112787,0.001102
21.5,441,674275.000000,14337.500000,0.021264,0.001260
22.0,339,519462.500000,-75.000000,-0.000144,0.001381
22.5,308,497700.000000,33387.500000,0.067084,0.001414
23.0,327,548037.500000,27837.500000,0.050795,0.001368
23.5,226,383912.500000,27050.000000,0.070459,0.001631
24.0,199,339525.000000,50350.000000,0.148295,0.001765
24.5,284,497625.000000,32725.000000,0.065762,0.001441
