TrueCount,HandsPlayed,TotalPayout,EV,StdError
22.0,30967,5415062.500000,184.327509,13.630615
22.5,25789,4633900.000000,187.898359,15.228015
23.0,21108,4869837.500000,241.356146,17.300387
23.5,16211,2934300.000000,190.460122,20.056025
24.0,12999,2192600.000000,174.724675,22.989015
24.5,9167,1870825.000000,215.435363,27.656045
25.0,9168,1932587.500000,217.283330,28.342461
25.5,6968,1609000.000000,243.660586,33.196877
26.0,3609,770750.000000,222.423721,47.274230
26.5,4479,912162.500000,212.899077,42.604100
27.0,3524,870687.500000,257.704266,49.176373
27.5,2073,713737.500000,362.642259,65.103367
28.0,1855,309975.000000,175.951197,68.851599
28.5,1374,606100.000000,460.725434,82.323778
29.0,1139,207475.000000,186.631109,94.092737
29.5,901,188575.000000,223.719214,106.197459
30.0,613,250187.500000,426.430145,130.182678
30.5,461,107025.000000,236.992520,150.781225
31.0,378,201700.000000,564.126869,171.051828
31.5,270,-17837.500000,-73.123167,203.205803
32.0,207,61087.500000,296.280534,247.736827
32.5,141,53675.000000,393.790938,280.042499
33.0,116,46025.000000,409.473652,322.878052
33.5,108,1812.500000,13.350149,350.820840
34.0,48,20950.000000,450.500801,526.961730
34.5,50,53462.500000,1078.761364,536.454295
35.0,31,9062.500000,300.183284,668.057952
35.5,24,18387.500000,764.335938,773.973581
36.0,22,22550.000000,1240.973011,812.432840
36.5,24,20787.500000,884.294872,766.405908
37.0,11,5762.500000,173.863636,1610.475822
37.5,2,1937.500000,968.750000,3425.048471
38.0,5,7850.000000,1570.000000,2110.111371
38.5,2,-3975.000000,-1987.500000,1405.374728
40.0,3,-4125.000000,-1375.000000,2255.579502
40.5,1,4200.000000,4200.000000,0.000000
