TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-26.5,1,25.000000,25.000000,1.000000,0.000000
-25.0,3,75.000000,25.000000,0.333333,0.108866
-24.5,2,75.000000,-25.000000,-0.333333,0.108866
-24.0,5,150.000000,-150.000000,-1.000000,0.000000
-23.5,3,75.000000,37.500000,0.500000,0.124722
-23.0,5,125.000000,75.000000,0.600000,0.071554
-22.5,10,250.000000,-100.000000,-0.400000,0.050596
-22.0,8,225.000000,-100.000000,-0.444444,0.055432
-21.5,4,125.000000,-75.000000,-0.600000,0.071554
-21.0,20,625.000000,25.000000,0.040000,0.038333
-20.5,18,500.000000,-87.500000,-0.175000,0.045429
-20.0,13,350.000000,-125.000000,-0.357143,0.047840
-19.5,39,1100.000000,-175.000000,-0.159091,0.028707
-19.0,40,1075.000000,-162.500000,-0.151163,0.029879
-18.5,46,1375.000000,-500.000000,-0.363636,0.023769
-18.0,59,1600.000000,-500.000000,-0.312500,0.022042
-17.5,96,2775.000000,-462.500000,-0.166667,0.018123
-17.0,121,3550.000000,-212.500000,-0.059859,0.016379
-16.5,145,4075.000000,-1025.000000,-0.251534,0.014476
-16.0,160,4450.000000,-425.000000,-0.095506,0.014731
-15.5,198,5575.000000,-337.500000,-0.060538,0.012979
-15.0,254,7125.000000,-212.500000,-0.029825,0.011467
-14.5,310,9025.000000,-200.000000,-0.022161,0.010362
-14.0,365,10475.000000,-462.500000,-0.044153,0.009444
-13.5,482,14100.000000,-200.000000,-0.014184,0.008201
-13.0,557,15925.000000,-1137.500000,-0.071429,0.007630
-12.5,671,18600.000000,-662.500000,-0.035618,0.007217
-12.0,894,25900.000000,-1025.000000,-0.039575,0.006120
-11.5,1067,30750.000000,100.000000,0.003252,0.005558
-11.0,1269,35925.000000,-12.500000,-0.000348,0.005153
-10.5,1555,44600.000000,-975.000000,-0.021861,0.004623
-10.0,1957,55625.000000,-225.000000,-0.004045,0.004131
-9.5,2160,61125.000000,-1762.500000,-0.028834,0.003955
-9.0,2691,76700.000000,-600.000000,-0.007823,0.003532
-8.5,3167,89950.000000,-1200.000000,-0.013341,0.003269
-8.0,3837,107475.000000,-4075.000000,-0.037916,0.002993
-7.5,4544,128175.000000,-2262.500000,-0.017652,0.002747
-7.0,5481,152625.000000,-3000.000000,-0.019656,0.002527
-6.5,6668,187525.000000,-8675.000000,-0.046260,0.002261
-6.0,7571,212450.000000,-1600.000000,-0.007531,0.002132
