TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-19.5,1,50.000000,-50.000000,-1.000000,0.000000
-19.0,1,50.000000,50.000000,1.000000,0.000000
-18.0,2,50.000000,-25.000000,-0.500000,0.070711
-17.0,2,75.000000,25.000000,0.333333,0.108866
-16.5,4,150.000000,50.000000,0.333333,0.076980
-16.0,5,175.000000,25.000000,0.142857,0.074818
-15.5,10,250.000000,-50.000000,-0.200000,0.055136
-15.0,12,325.000000,25.000000,0.076923,0.055306
-14.5,20,550.000000,-150.000000,-0.272727,0.041024
-14.0,25,775.000000,-162.500000,-0.209677,0.034675
-13.5,35,1000.000000,112.500000,0.112500,0.031915
-13.0,42,1150.000000,-50.000000,-0.043478,0.029300
-12.5,74,2200.000000,50.000000,0.022727,0.021009
-12.0,103,2825.000000,-225.000000,-0.079646,0.018031
-11.5,135,3900.000000,-612.500000,-0.157051,0.015697
-11.0,177,4925.000000,-12.500000,-0.002538,0.014095
-10.5,244,6950.000000,62.500000,0.008993,0.011426
-10.0,375,10325.000000,437.500000,0.042373,0.009679
-9.5,450,12700.000000,562.500000,0.044291,0.008708
-9.0,650,18475.000000,-962.500000,-0.052097,0.007187
-8.5,863,25000.000000,-375.000000,-0.015000,0.006167
-8.0,1118,31175.000000,600.000000,0.019246,0.005522
-7.5,1566,44350.000000,137.500000,0.003100,0.004647
-7.0,1901,53325.000000,212.500000,0.003985,0.004225
-6.5,2604,73275.000000,-2862.500000,-0.039065,0.003599
-6.0,3346,93825.000000,337.500000,0.003597,0.003215
-5.5,4335,121050.000000,-2887.500000,-0.023854,0.002828
-5.0,5557,155625.000000,-3262.500000,-0.020964,0.002484
-4.5,6617,185475.000000,2612.500000,0.014085,0.002268
-4.0,8319,233075.000000,-4162.500000,-0.017859,0.002034
-3.5,10750,300950.000000,-4112.500000,-0.013665,0.001790
-3.0,13272,367650.000000,-6625.000000,-0.018020,0.001614
-2.5,15436,428950.000000,-3712.500000,-0.008655,0.001500
-2.0,19889,549375.000000,-8412.500000,-0.015313,0.001324
-1.5,24022,665700.000000,-12025.000000,-0.018064,0.001202
-1.0,30449,843875.000000,-9937.500000,-0.011776,0.001068
-0.5,35660,987225.000000,-14537.500000,-0.014726,0.000989
0.0,45054,1251450.000000,6325.000000,0.005054,0.000878
0.5,34476,954975.000000,-1187.500000,-0.001243,0.001007
1.0,27859,768075.000000,9950.000000,0.012954,0.001123
1.5,21784,603650.000000,-3712.500000,-0.006150,0.001268
2.0,17993,495200.000000,2775.000000,0.005604,0.001401
2.5,14531,399450.000000,4637.500000,0.011610,0.001559
3.0,11849,508687.500000,5087.500000,0.010001,0.001384
3.5,9805,885650.000000,23612.500000,0.026661,0.001051
4.0,7569,972937.500000,13225.000000,0.013593,0.001006
4.5,6213,1072350.000000,7737.500000,0.007215,0.000961
5.0,5221,1099462.500000,-7900.000000,-0.007185,0.000950
5.5,4155,1058500.000000,11550.000000,0.010912,0.000975
6.0,3054,892400.000000,25062.500000,0.028084,0.001060
6.5,2355,774425.000000,27287.500000,0.035236,0.001131
7.0,1810,686500.000000,55550.000000,0.080918,0.001206
7.5,1515,637337.500000,11600.000000,0.018201,0.001252
8.0,1083,496650.000000,17900.000000,0.036041,0.001426
8.5,856,434725.000000,2612.500000,0.006010,0.001512
9.0,587,319087.500000,14925.000000,0.046774,0.001785
9.5,476,272987.500000,13150.000000,0.048171,0.001958
10.0,361,221725.000000,7387.500000,0.033318,0.002117
10.5,240,157087.500000,-7887.500000,-0.050211,0.002499
11.0,169,115262.500000,-2450.000000,-0.021256,0.002971
11.5,130,101012.500000,11325.000000,0.112115,0.003166
12.0,75,56825.000000,-712.500000,-0.012538,0.004225
12.5,71,56450.000000,1000.000000,0.017715,0.004156
13.0,37,33312.500000,4587.500000,0.137711,0.005392
13.5,30,29475.000000,4425.000000,0.150127,0.005739
14.0,17,15662.500000,-2712.500000,-0.173184,0.008156
14.5,13,11750.000000,-3375.000000,-0.287234,0.008449
15.0,9,8350.000000,1450.000000,0.173653,0.010777
15.5,10,12225.000000,5600.000000,0.458078,0.008133
16.0,5,4237.500000,12.500000,0.002950,0.015362
16.5,2,2200.000000,0.000000,0.000000,0.021320
17.0,2,1725.000000,0.000000,-0.000000,0.034050
17.5,1,1175.000000,-1175.000000,-1.000000,0.000000
