TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-47.5,1,25.000000,-25.000000,-1.000000,0.000000
-46.0,1,25.000000,-25.000000,-1.000000,0.000000
-42.5,1,25.000000,37.500000,1.500000,0.000000
-42.0,1,25.000000,-25.000000,-1.000000,0.000000
-39.5,2,75.000000,-75.000000,-1.000000,0.000000
-39.0,1,25.000000,0.000000,0.000000,0.000000
-38.0,3,75.000000,25.000000,0.333333,0.108866
-37.5,3,100.000000,-50.000000,-0.500000,0.086603
-36.5,5,200.000000,-100.000000,-0.500000,0.061237
-36.0,3,100.000000,-25.000000,-0.250000,0.082916
-35.5,3,75.000000,25.000000,0.333333,0.108866
-35.0,3,100.000000,0.000000,0.000000,0.100000
-34.5,4,125.000000,-25.000000,-0.200000,0.066933
-34.0,2,75.000000,-75.000000,-1.000000,0.000000
-33.5,6,250.000000,0.000000,0.000000,0.063246
-33.0,6,200.000000,-150.000000,-0.750000,0.046771
-32.5,6,200.000000,-25.000000,-0.125000,0.065551
-32.0,14,425.000000,100.000000,0.235294,0.045654
-31.5,9,225.000000,75.000000,0.333333,0.062854
-31.0,16,475.000000,-50.000000,-0.105263,0.044397
-30.5,19,575.000000,-250.000000,-0.434783,0.032129
-30.0,26,775.000000,-112.500000,-0.145161,0.035099
-29.5,20,575.000000,-150.000000,-0.260870,0.039309
-29.0,31,1000.000000,-150.000000,-0.150000,0.031265
-28.5,42,1200.000000,-87.500000,-0.072917,0.027949
-28.0,32,875.000000,25.000000,0.028571,0.031543
-27.5,36,1125.000000,-325.000000,-0.288889,0.028543
-27.0,55,1650.000000,-37.500000,-0.022727,0.022922
-26.5,77,2400.000000,62.500000,0.026042,0.020111
-26.0,73,2200.000000,-112.500000,-0.051136,0.020770
-25.5,98,2900.000000,-750.000000,-0.258621,0.016693
-25.0,127,3825.000000,300.000000,0.078431,0.015825
-24.5,93,2775.000000,450.000000,0.162162,0.017935
-24.0,118,3475.000000,-512.500000,-0.147482,0.016198
-23.5,156,4450.000000,-500.000000,-0.112360,0.014356
-23.0,209,6000.000000,-1175.000000,-0.195833,0.012425
-22.5,201,6075.000000,-12.500000,-0.002058,0.012757
-22.0,211,6050.000000,187.500000,0.030992,0.012764
-21.5,233,6650.000000,-725.000000,-0.109023,0.011620
-21.0,321,9275.000000,-550.000000,-0.059299,0.010167
-20.5,285,8425.000000,-662.500000,-0.078635,0.010469
-20.0,396,11475.000000,362.500000,0.031590,0.009174
-19.5,418,12175.000000,-50.000000,-0.004107,0.008736
-19.0,463,13250.000000,-950.000000,-0.071698,0.008491
-18.5,548,15925.000000,-1175.000000,-0.073783,0.007707
-18.0,559,15850.000000,-550.000000,-0.034700,0.007725
-17.5,901,26000.000000,-3450.000000,-0.132692,0.006018
-17.0,674,19650.000000,-12.500000,-0.000636,0.006967
-16.5,934,26600.000000,-1812.500000,-0.068139,0.005924
-16.0,1011,28900.000000,1050.000000,0.036332,0.005784
-15.5,1117,31800.000000,0.000000,0.000000,0.005472
-15.0,1205,34225.000000,-1737.500000,-0.050767,0.005250
-14.5,1474,42450.000000,-1925.000000,-0.045347,0.004773
-14.0,1648,46700.000000,-2450.000000,-0.052463,0.004511
-13.5,1983,56675.000000,-2300.000000,-0.040582,0.004085
-13.0,1982,57150.000000,-1087.500000,-0.019029,0.004080
-12.5,2240,63450.000000,-3550.000000,-0.055950,0.003850
-12.0,2642,75250.000000,-3812.500000,-0.050664,0.003582
-11.5,2958,84050.000000,-2562.500000,-0.030488,0.003366
-11.0,3441,97450.000000,-2500.000000,-0.025654,0.003147
-10.5,3641,103025.000000,-3987.500000,-0.038704,0.003040
-10.0,4393,125200.000000,-6150.000000,-0.049121,0.002760
-9.5,4409,123700.000000,-25.000000,-0.000202,0.002775
-9.0,5381,152875.000000,-3162.500000,-0.020687,0.002511
-8.5,6112,173000.000000,-7625.000000,-0.044075,0.002356
-8.0,6390,179250.000000,-8212.500000,-0.045816,0.002304
-7.5,7642,215375.000000,-7325.000000,-0.034010,0.002108
-7.0,8431,237800.000000,-7012.500000,-0.029489,0.002010
-6.5,9285,259725.000000,-4775.000000,-0.018385,0.001929
-6.0,10915,304500.000000,-8475.000000,-0.027833,0.001778
-5.5,11997,336350.000000,-7225.000000,-0.021481,0.001689
-5.0,13842,385875.000000,-4425.000000,-0.011467,0.001578
-4.5,15588,436500.000000,-137.500000,-0.000315,0.001486
-4.0,17401,482875.000000,-13900.000000,-0.028786,0.001413
-3.5,20958,583150.000000,-16675.000000,-0.028595,0.001283
-3.0,22766,633725.000000,-4512.500000,-0.007121,0.001233
-2.5,26593,739800.000000,-7337.500000,-0.009918,0.001141
-2.0,30681,851225.000000,-1400.000000,-0.001645,0.001065
-1.5,34465,954700.000000,-4950.000000,-0.005185,0.001008
-1.0,42095,1166225.000000,-4525.000000,-0.003880,0.000911
-0.5,45653,1263475.000000,-17087.500000,-0.013524,0.000873
0.0,59355,1642575.000000,-16025.000000,-0.009756,0.000766
0.5,43362,1198900.000000,-8337.500000,-0.006954,0.000898
1.0,38963,1076500.000000,-8037.500000,-0.007466,0.000948
1.5,32476,895600.000000,-937.500000,-0.001047,0.001039
2.0,29474,810325.000000,787.500000,0.000972,0.001096
2.5,24745,681275.000000,-1425.000000,-0.002092,0.001194
3.0,21736,959550.000000,6362.500000,0.006631,0.001011
3.5,20311,1823662.500000,475.000000,0.000260,0.000733
4.0,16922,2177762.500000,17737.500000,0.008145,0.000672
4.5,15472,2686400.000000,14262.500000,0.005309,0.000608
5.0,13633,2896587.500000,5650.000000,0.001951,0.000587
5.5,12041,3059037.500000,30400.000000,0.009938,0.000570
6.0,11177,3299200.000000,50025.000000,0.015163,0.000549
6.5,9202,3071650.000000,74262.500000,0.024177,0.000574
7.0,8497,3190625.000000,32612.500000,0.010221,0.000562
7.5,7650,3197562.500000,93800.000000,0.029335,0.000563
8.0,6411,2945762.500000,65925.000000,0.022380,0.000584
8.5,5792,2866150.000000,23262.500000,0.008116,0.000597
9.0,5168,2802362.500000,119862.500000,0.042772,0.000603
9.5,4340,2509450.000000,31800.000000,0.012672,0.000641
10.0,4483,2788612.500000,117150.000000,0.042010,0.000604
10.5,3576,2344962.500000,102937.500000,0.043897,0.000660
11.0,3438,2403137.500000,122025.000000,0.050777,0.000653
11.5,2794,2062637.500000,57375.000000,0.027816,0.000701
12.0,2735,2138837.500000,87750.000000,0.041027,0.000689
12.5,2374,1939087.500000,58662.500000,0.030253,0.000732
13.0,2052,1754300.000000,54575.000000,0.031109,0.000762
13.5,1908,1703525.000000,66275.000000,0.038905,0.000771
14.0,1659,1553650.000000,82500.000000,0.053101,0.000810
14.5,1445,1416587.500000,63325.000000,0.044702,0.000850
15.0,1215,1231487.500000,2250.000000,0.001827,0.000902
15.5,1216,1286875.000000,50462.500000,0.039213,0.000895
16.0,1002,1110375.000000,-14012.500000,-0.012620,0.000958
16.5,943,1071587.500000,99862.500000,0.093191,0.000967
17.0,690,807800.000000,14975.000000,0.018538,0.001128
17.5,874,1063825.000000,99700.000000,0.093718,0.000975
18.0,568,713962.500000,68962.500000,0.096591,0.001215
18.5,599,765812.500000,77550.000000,0.101265,0.001174
19.0,486,644500.000000,-21025.000000,-0.032622,0.001252
19.5,374,509937.500000,64525.000000,0.126535,0.001433
20.0,392,560350.000000,6350.000000,0.011332,0.001338
20.5,286,412737.500000,3700.000000,0.008965,0.001614
21.0,328,495237.500000,52000.000000,0.105000,0.001433
21.5,263,400000.000000,28087.500000,0.070219,0.001572
22.0,240,367525.000000,20587.500000,0.056017,0.001686
22.5,219,357787.500000,-24150.000000,-0.067498,0.001673
23.0,169,270400.000000,24750.000000,0.091531,0.001975
23.5,173,304250.000000,-22962.500000,-0.075472,0.001783
24.0,100,181200.000000,1750.000000,0.009658,0.002357
24.5,123,214700.000000,57225.000000,0.266535,0.002230
25.0,122,215737.500000,21075.000000,0.097688,0.002169
25.5,99,178962.500000,7137.500000,0.039883,0.002344
26.0,100,183412.500000,50187.500000,0.273632,0.002366
26.5,58,113425.000000,6587.500000,0.058078,0.002977
27.0,88,166937.500000,26000.000000,0.155747,0.002484
27.5,43,88087.500000,6787.500000,0.077054,0.003176
28.0,40,75500.000000,-8025.000000,-0.106291,0.003666
28.5,56,110000.000000,14000.000000,0.127273,0.002984
29.0,41,87000.000000,51000.000000,0.586207,0.002864
29.5,40,80000.000000,9000.000000,0.112500,0.003568
30.0,28,59000.000000,20000.000000,0.338983,0.004125
30.5,27,52000.000000,4000.000000,0.076923,0.004599
31.0,28,55000.000000,8000.000000,0.145455,0.004296
31.5,16,32000.000000,15000.000000,0.468750,0.005273
32.0,10,20000.000000,11000.000000,0.550000,0.006605
32.5,19,37000.000000,-9000.000000,-0.243243,0.005426
33.0,8,16000.000000,0.000000,0.000000,0.007906
33.5,14,26000.000000,1000.000000,0.038462,0.007140
34.0,4,8000.000000,4000.000000,0.500000,0.009682
34.5,8,17000.000000,0.000000,0.000000,0.008214
35.0,2,4000.000000,2000.000000,0.500000,0.007906
35.5,3,6000.000000,2000.000000,0.333333,0.012172
36.0,1,2000.000000,0.000000,0.000000,0.000000
36.5,2,4000.000000,-2000.000000,-0.500000,0.007906
37.0,3,6000.000000,-4000.000000,-0.666667,0.006086
37.5,2,4000.000000,-2000.000000,-0.500000,0.007906
