TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-21.5,1,25.000000,-25.000000,-1.000000,0.000000
-20.0,1,25.000000,25.000000,1.000000,0.000000
-19.0,1,25.000000,25.000000,1.000000,0.000000
-18.5,3,100.000000,50.000000,0.500000,0.086603
-18.0,6,200.000000,125.000000,0.625000,0.049213
-17.5,3,75.000000,75.000000,1.000000,0.000000
-17.0,9,275.000000,-25.000000,-0.090909,0.054269
-16.5,13,350.000000,50.000000,0.142857,0.052904
-16.0,16,500.000000,225.000000,0.450000,0.035986
-15.5,30,775.000000,-112.500000,-0.145161,0.035099
-15.0,43,1325.000000,-250.000000,-0.188679,0.027110
-14.5,31,925.000000,-62.500000,-0.067568,0.032469
-14.0,72,2025.000000,125.000000,0.061728,0.022042
-13.5,94,2550.000000,-350.000000,-0.137255,0.019169
-13.0,107,3025.000000,-75.000000,-0.024793,0.017796
-12.5,133,3700.000000,-400.000000,-0.108108,0.015948
-12.0,221,6375.000000,300.000000,0.047059,0.012387
-11.5,230,6350.000000,675.000000,0.106299,0.012087
-11.0,338,9500.000000,300.000000,0.031579,0.010153
-10.5,500,14275.000000,-400.000000,-0.028021,0.008196
-10.0,546,15400.000000,187.500000,0.012175,0.008000
-9.5,650,18250.000000,-200.000000,-0.010959,0.007209
-9.0,984,27700.000000,-1375.000000,-0.049639,0.005879
-8.5,1177,33425.000000,-637.500000,-0.019073,0.005324
-8.0,1496,41975.000000,-150.000000,-0.003574,0.004761
-7.5,1757,49425.000000,-2012.500000,-0.040718,0.004413
-7.0,2460,69175.000000,-1512.500000,-0.021865,0.003733
-6.5,2831,79375.000000,-4587.500000,-0.057795,0.003462
-6.0,3326,93325.000000,-3575.000000,-0.038307,0.003193
-5.5,4619,129025.000000,-4062.500000,-0.031486,0.002724
-5.0,4749,132775.000000,-7475.000000,-0.056298,0.002687
-4.5,6052,168625.000000,-4062.500000,-0.024092,0.002394
-4.0,7862,219625.000000,-325.000000,-0.001480,0.002096
-3.5,9281,257325.000000,-987.500000,-0.003838,0.001944
-3.0,9422,261550.000000,-4987.500000,-0.019069,0.001911
-2.5,11295,314775.000000,-2825.000000,-0.008975,0.001758
-2.0,15322,425825.000000,-9050.000000,-0.021253,0.001506
-1.5,14837,411350.000000,-2550.000000,-0.006199,0.001536
-1.0,12922,357875.000000,-187.500000,-0.000524,0.001643
-0.5,19321,535525.000000,3075.000000,0.005742,0.001341
0.0,71189,1972025.000000,-712.500000,-0.000361,0.000700
0.5,19037,526525.000000,-1375.000000,-0.002611,0.001357
1.0,11485,316850.000000,-2125.000000,-0.006707,0.001749
1.5,12571,346950.000000,237.500000,0.000685,0.001670
2.0,12907,355862.500000,2400.000000,0.006744,0.001651
2.5,10136,279000.000000,-50.000000,-0.000179,0.001870
3.0,8657,375687.500000,787.500000,0.002096,0.001606
3.5,7805,680262.500000,-2600.000000,-0.003822,0.001200
4.0,7339,950562.500000,19850.000000,0.020882,0.001018
4.5,4794,833362.500000,3587.500000,0.004305,0.001086
5.0,4828,1002737.500000,1400.000000,0.001396,0.000999
5.5,4218,1076737.500000,29075.000000,0.027003,0.000964
6.0,2890,859962.500000,3787.500000,0.004404,0.001082
6.5,2316,765350.000000,48637.500000,0.063549,0.001138
7.0,2199,828875.000000,12300.000000,0.014839,0.001102
7.5,1682,694950.000000,-7600.000000,-0.010936,0.001212
8.0,1284,587300.000000,32587.500000,0.055487,0.001310
8.5,1073,522025.000000,14637.500000,0.028040,0.001382
9.0,867,467412.500000,5075.000000,0.010858,0.001462
9.5,597,344187.500000,-462.500000,-0.001344,0.001731
10.0,435,266050.000000,-16175.000000,-0.060797,0.001988
10.5,471,309550.000000,-16750.000000,-0.054111,0.001809
11.0,268,186000.000000,-875.000000,-0.004704,0.002340
11.5,210,151875.000000,-3175.000000,-0.020905,0.002587
12.0,162,122050.000000,1737.500000,0.014236,0.002882
12.5,114,94000.000000,2525.000000,0.026862,0.003280
13.0,85,73875.000000,-12125.000000,-0.164129,0.003748
13.5,74,62975.000000,-862.500000,-0.013696,0.004266
14.0,47,45737.500000,-3737.500000,-0.081716,0.004600
14.5,26,25025.000000,50.000000,0.001998,0.006643
15.0,29,30950.000000,1150.000000,0.037157,0.005547
15.5,22,22800.000000,-14637.500000,-0.641996,0.005580
16.0,13,16000.000000,-1537.500000,-0.096094,0.008813
16.5,10,11975.000000,4450.000000,0.371608,0.008030
17.0,4,5125.000000,3975.000000,0.775610,0.014076
17.5,8,8750.000000,550.000000,0.062857,0.009118
18.0,4,4825.000000,25.000000,0.005181,0.014396
18.5,2,2500.000000,0.000000,0.000000,0.020000
19.0,2,2600.000000,0.000000,0.000000,0.019612
20.0,1,1350.000000,1350.000000,1.000000,0.000000
20.5,3,4200.000000,2100.000000,0.500000,0.016667
