TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-32.5,1,25.000000,25.000000,1.000000,0.000000
-32.0,1,25.000000,-25.000000,-1.000000,0.000000
-30.5,1,25.000000,-25.000000,-1.000000,0.000000
-28.5,4,100.000000,75.000000,0.750000,0.043301
-28.0,2,75.000000,-75.000000,-1.000000,0.000000
-27.5,2,50.000000,25.000000,0.500000,0.070711
-27.0,6,175.000000,75.000000,0.428571,0.068299
-26.5,5,150.000000,-100.000000,-0.666667,0.060858
-26.0,4,100.000000,-100.000000,-1.000000,0.000000
-25.5,7,200.000000,100.000000,0.500000,0.061237
-25.0,9,300.000000,50.000000,0.166667,0.056928
-24.5,10,300.000000,-100.000000,-0.333333,0.054433
-24.0,7,175.000000,50.000000,0.285714,0.085373
-23.5,17,575.000000,250.000000,0.434783,0.036534
-23.0,29,900.000000,87.500000,0.097222,0.033292
-22.5,28,825.000000,200.000000,0.242424,0.033229
-22.0,19,500.000000,-12.500000,-0.025000,0.042705
-21.5,56,1575.000000,-37.500000,-0.023810,0.025140
-21.0,47,1350.000000,-25.000000,-0.018519,0.025921
-20.5,65,1925.000000,-650.000000,-0.337662,0.020976
-20.0,59,1800.000000,-262.500000,-0.145833,0.022689
-19.5,105,3025.000000,-287.500000,-0.095041,0.017030
-19.0,102,3050.000000,-100.000000,-0.032787,0.016987
-18.5,133,3675.000000,-50.000000,-0.013605,0.016268
-18.0,141,4125.000000,-275.000000,-0.066667,0.014809
-17.5,268,7750.000000,-50.000000,-0.006452,0.011062
-17.0,189,5200.000000,-375.000000,-0.072115,0.013476
-16.5,365,10425.000000,-350.000000,-0.033573,0.009460
-16.0,351,10175.000000,-1287.500000,-0.126536,0.009582
-15.5,392,11075.000000,-325.000000,-0.029345,0.009121
-15.0,428,12250.000000,-825.000000,-0.067347,0.008785
-14.5,655,18800.000000,-1487.500000,-0.079122,0.007049
-14.0,568,16525.000000,-87.500000,-0.005295,0.007554
-13.5,798,22500.000000,-1212.500000,-0.053889,0.006570
-13.0,1139,32975.000000,1650.000000,0.050038,0.005392
-12.5,1000,28225.000000,-587.500000,-0.020815,0.005771
-12.0,1314,37450.000000,-2987.500000,-0.079773,0.005078
-11.5,1529,42950.000000,-3425.000000,-0.079744,0.004719
-11.0,1806,50875.000000,-1037.500000,-0.020393,0.004314
-10.5,1985,56425.000000,-2150.000000,-0.038104,0.004107
-10.0,2553,72050.000000,-2062.500000,-0.028626,0.003641
-9.5,2683,75575.000000,-1775.000000,-0.023487,0.003547
-9.0,3289,92900.000000,-1612.500000,-0.017357,0.003225
-8.5,3672,104525.000000,-2362.500000,-0.022602,0.003020
-8.0,4216,118850.000000,-3075.000000,-0.025873,0.002856
-7.5,4834,135600.000000,-8387.500000,-0.061855,0.002643
-7.0,5429,152675.000000,100.000000,0.000655,0.002505
-6.5,6470,181800.000000,-2712.500000,-0.014920,0.002307
-6.0,7432,208325.000000,-2425.000000,-0.011640,0.002142
-5.5,8435,234650.000000,-5187.500000,-0.022107,0.002032
-5.0,8609,239200.000000,-1050.000000,-0.004390,0.002007
-4.5,11414,318775.000000,-2937.500000,-0.009215,0.001735
-4.0,12499,350425.000000,-4325.000000,-0.012342,0.001665
-3.5,13978,388750.000000,362.500000,0.000932,0.001579
-3.0,15215,422375.000000,-5312.500000,-0.012578,0.001509
-2.5,17440,485350.000000,-10275.000000,-0.021170,0.001408
-2.0,20179,559975.000000,-9237.500000,-0.016496,0.001311
-1.5,21023,584125.000000,5100.000000,0.008731,0.001285
-1.0,20886,579250.000000,-7175.000000,-0.012387,0.001288
-0.5,21095,584825.000000,1525.000000,0.002608,0.001289
0.0,80991,2244550.000000,-10450.000000,-0.004656,0.000656
0.5,20870,577150.000000,5137.500000,0.008901,0.001294
1.0,19691,543325.000000,-1125.000000,-0.002071,0.001336
1.5,18855,518362.500000,-662.500000,-0.001278,0.001368
2.0,17694,487450.000000,2750.000000,0.005642,0.001411
2.5,15593,427350.000000,1900.000000,0.004446,0.001509
3.0,14459,627037.500000,13100.000000,0.020892,0.001251
3.5,12464,1133800.000000,1637.500000,0.001444,0.000930
4.0,11553,1476750.000000,30362.500000,0.020560,0.000816
4.5,10194,1776850.000000,11900.000000,0.006697,0.000745
5.0,8572,1814512.500000,-5712.500000,-0.003148,0.000740
5.5,7682,1969262.500000,22100.000000,0.011222,0.000711
6.0,6931,2044825.000000,81412.500000,0.039814,0.000701
6.5,6088,2046812.500000,37375.000000,0.018260,0.000700
7.0,5343,1999312.500000,912.500000,0.000456,0.000708
7.5,4788,2006025.000000,23387.500000,0.011659,0.000707
8.0,4026,1835837.500000,-10475.000000,-0.005706,0.000745
8.5,3526,1750875.000000,55425.000000,0.031656,0.000756
9.0,3305,1781475.000000,46900.000000,0.026326,0.000751
9.5,2706,1549737.500000,54450.000000,0.035135,0.000816
10.0,2408,1482950.000000,87962.500000,0.059316,0.000833
10.5,1916,1245850.000000,12787.500000,0.010264,0.000903
11.0,1760,1219562.500000,12450.000000,0.010209,0.000921
11.5,1527,1137325.000000,49337.500000,0.043380,0.000942
12.0,1177,905012.500000,48975.000000,0.054115,0.001057
12.5,950,771762.500000,-2462.500000,-0.003191,0.001155
13.0,981,847237.500000,32287.500000,0.038109,0.001092
13.5,757,693762.500000,1537.500000,0.002216,0.001204
14.0,557,521837.500000,31937.500000,0.061202,0.001400
14.5,633,599200.000000,-10862.500000,-0.018128,0.001308
15.0,431,448425.000000,41700.000000,0.092992,0.001523
15.5,380,400287.500000,6362.500000,0.015895,0.001619
16.0,308,333437.500000,-15587.500000,-0.046748,0.001741
16.5,326,362637.500000,46037.500000,0.126952,0.001698
17.0,158,185287.500000,1825.000000,0.009850,0.002353
17.5,247,295762.500000,2137.500000,0.007227,0.001826
18.0,113,140787.500000,-13675.000000,-0.097132,0.002698
18.5,137,177462.500000,15450.000000,0.087061,0.002381
19.0,98,132937.500000,-8312.500000,-0.062529,0.002784
19.5,96,133575.000000,21712.500000,0.162549,0.002686
20.0,61,83275.000000,6975.000000,0.083759,0.003538
20.5,60,86937.500000,6400.000000,0.073616,0.003431
21.0,53,77175.000000,-3475.000000,-0.045028,0.003476
21.5,48,72987.500000,16412.500000,0.224867,0.003748
22.0,21,31212.500000,-3812.500000,-0.122147,0.005823
22.5,27,46237.500000,-4775.000000,-0.103271,0.004931
23.0,4,6450.000000,3250.000000,0.503876,0.010755
23.5,14,27975.000000,12350.000000,0.441466,0.005605
24.0,8,12612.500000,-5050.000000,-0.400396,0.007650
24.5,10,22400.000000,10350.000000,0.462054,0.005632
25.0,4,7075.000000,25.000000,0.003534,0.011889
25.5,9,15300.000000,-3600.000000,-0.235294,0.008098
26.5,1,1875.000000,0.000000,0.000000,0.000000
27.5,3,5825.000000,25.000000,0.004292,0.010686
