TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar
-21.0,2,50.000000,-50.000000,-1.000000,0.000000
-20.0,2,50.000000,0.000000,0.000000,0.141421
-19.0,2,50.000000,0.000000,0.000000,0.141421
-18.5,3,125.000000,125.000000,1.000000,0.000000
-18.0,2,75.000000,25.000000,0.333333,0.108866
-17.5,5,150.000000,0.000000,-0.000000,0.081650
-17.0,5,125.000000,-75.000000,-0.600000,0.071554
-16.5,11,325.000000,162.500000,0.500000,0.048650
-16.0,11,275.000000,-175.000000,-0.636364,0.046517
-15.5,34,1050.000000,12.500000,0.011905,0.031133
-15.0,23,700.000000,-50.000000,-0.071429,0.036321
-14.5,28,800.000000,112.500000,0.140625,0.033434
-14.0,86,2500.000000,-125.000000,-0.050000,0.019975
-13.5,90,2575.000000,137.500000,0.053398,0.019558
-13.0,106,2975.000000,-650.000000,-0.218487,0.017125
-12.5,138,3775.000000,-350.000000,-0.092715,0.016287
-12.0,240,6900.000000,450.000000,0.065217,0.011703
-11.5,240,6850.000000,-725.000000,-0.105839,0.011689
-11.0,371,10750.000000,-12.500000,-0.001163,0.009404
-10.5,503,14000.000000,-1287.500000,-0.091964,0.008191
-10.0,569,16300.000000,-362.500000,-0.022239,0.007616
-9.5,702,20150.000000,25.000000,0.001241,0.006955
-9.0,973,27325.000000,-2487.500000,-0.091034,0.005914
-8.5,1315,36975.000000,375.000000,0.010142,0.005124
-8.0,1461,41125.000000,-1787.500000,-0.043465,0.004797
-7.5,1873,52425.000000,-137.500000,-0.002623,0.004281
-7.0,2592,72825.000000,-250.000000,-0.003433,0.003650
-6.5,2721,76275.000000,150.000000,0.001967,0.003564
-6.0,3268,91150.000000,-5537.500000,-0.060752,0.003228
-5.5,4699,131500.000000,-1712.500000,-0.013023,0.002713
-5.0,4749,132750.000000,-1600.000000,-0.012053,0.002705
-4.5,5874,164350.000000,-3700.000000,-0.022513,0.002413
-4.0,8021,223325.000000,-4537.500000,-0.020318,0.002086
-3.5,9566,266825.000000,-3687.500000,-0.013820,0.001904
-3.0,9608,266725.000000,-4025.000000,-0.015090,0.001898
-2.5,11341,316200.000000,-6187.500000,-0.019568,0.001743
-2.0,15553,431125.000000,-2162.500000,-0.005016,0.001497
-1.5,14894,413300.000000,337.500000,0.000817,0.001526
-1.0,12999,359675.000000,4137.500000,0.011503,0.001640
-0.5,19635,545850.000000,1187.500000,0.002176,0.001334
0.0,71181,1968500.000000,-5650.000000,-0.002870,0.000702
0.5,18965,522975.000000,-2875.000000,-0.005497,0.001359
1.0,11458,315975.000000,-25.000000,-0.000079,0.001757
1.5,12630,347775.000000,-362.500000,-0.001042,0.001670
2.0,13098,361775.000000,2462.500000,0.006807,0.001635
2.5,10116,276062.500000,3912.500000,0.014173,0.001877
3.0,8608,368850.000000,6425.000000,0.017419,0.001630
3.5,7783,676337.500000,6462.500000,0.009555,0.001203
4.0,7218,939300.000000,6150.000000,0.006547,0.001023
4.5,4819,838675.000000,15962.500000,0.019033,0.001084
5.0,4617,960975.000000,7487.500000,0.007792,0.001014
5.5,4166,1058637.500000,35937.500000,0.033947,0.000973
6.0,2937,870425.000000,-2437.500000,-0.002800,0.001065
6.5,2354,784837.500000,-8462.500000,-0.010782,0.001137
7.0,2205,829637.500000,2425.000000,0.002923,0.001094
7.5,1660,700737.500000,1962.500000,0.002801,0.001193
8.0,1245,568375.000000,1812.500000,0.003189,0.001352
8.5,1091,529462.500000,13125.000000,0.024789,0.001391
9.0,869,469625.000000,16387.500000,0.034895,0.001487
9.5,573,325075.000000,1975.000000,0.006076,0.001746
10.0,467,284212.500000,12450.000000,0.043805,0.001895
10.5,457,294125.000000,7150.000000,0.024309,0.001852
11.0,314,221550.000000,17550.000000,0.079215,0.002116
11.5,173,128987.500000,-9000.000000,-0.069774,0.002765
12.0,195,153900.000000,-4325.000000,-0.028103,0.002566
12.5,103,80262.500000,-7162.500000,-0.089238,0.003516
13.0,92,74050.000000,15687.500000,0.211850,0.003747
13.5,78,69637.500000,5925.000000,0.085083,0.003889
14.0,54,51662.500000,3225.000000,0.062424,0.004546
14.5,21,21225.000000,-3225.000000,-0.151943,0.006627
15.0,19,19400.000000,2512.500000,0.129510,0.007692
15.5,20,19937.500000,2100.000000,0.105329,0.007657
16.0,7,7425.000000,-1025.000000,-0.138047,0.011494
16.5,3,3275.000000,-587.500000,-0.179389,0.020513
17.0,2,2275.000000,2275.000000,1.000000,0.000000
17.5,4,4650.000000,-2300.000000,-0.494624,0.012745
18.0,3,3600.000000,1200.000000,0.333333,0.015713
18.5,1,1250.000000,1875.000000,1.500000,0.000000
19.0,1,1300.000000,1300.000000,1.000000,0.000000
19.5,2,2025.000000,1350.000000,0.666667,0.026189
23.0,1,1625.000000,0.000000,0.000000,0.000000
